system:index,blue_mean,blue_median,blue_p25,blue_p75,blue_stdDev,eastness,elev,evi_mean,evi_median,evi_p25,evi_p75,evi_stdDev,green_mean,green_median,green_p25,green_p75,green_stdDev,msavi_mean,msavi_median,msavi_p25,msavi_p75,msavi_stdDev,ndmi_mean,ndmi_median,ndmi_p25,ndmi_p75,ndmi_stdDev,ndvi_mean,ndvi_mean_asm,ndvi_mean_contrast,ndvi_mean_corr,ndvi_mean_dent,ndvi_mean_diss,ndvi_mean_dvar,ndvi_mean_ent,ndvi_mean_idm,ndvi_mean_imcorr1,ndvi_mean_imcorr2,ndvi_mean_inertia,ndvi_mean_maxcorr,ndvi_mean_prom,ndvi_mean_savg,ndvi_mean_sent,ndvi_mean_shade,ndvi_mean_svar,ndvi_mean_var,ndvi_median,ndvi_p25,ndvi_p75,ndvi_stdDev,nir_mean,nir_median,nir_p25,nir_p75,nir_stdDev,northness,red_mean,red_median,red_p25,red_p75,red_stdDev,slope,stable_crop,swir1_mean,swir1_median,swir1_p25,swir1_p75,swir1_stdDev,swir2_mean,swir2_median,swir2_p25,swir2_p75,swir2_stdDev,thermal_mean,thermal_median,thermal_p25,thermal_p75,thermal_stdDev,x,y,.geo
00000000000000000048,0.05827225352112676,0.05656125000000001,0.04325583333333333,0.0740375,0.018241762858209807,-0.32556538059647866,1635,0.3040196252328731,0.26671973921196457,0.24343759843125914,0.3319252888187695,0.11614713178129711,0.09755464788732396,0.09788000000000002,0.08292,0.10830250000000002,0.01833650245851772,0.28868206921828093,0.25516387349991065,0.22922649409176077,0.3092907312373075,0.1061506643422512,-0.02404730496757935,-0.08347513109921066,-0.11956404058876495,0.035752965894128436,0.1355687295207912,0.4472134866217294,0.32986111111111116,1.25,-0.29642179452424844,1.0114042647073518,0.75,0.6562500000000001,1.3579778549873243,0.675,-0.12282097571407052,0.3970056227122506,1.25,0.0,0.7753906249999981,27.25,1.0114042647073518,-0.26562499999999667,0.6562500000000853,0.4765625000000213,0.41261920441089595,0.3615030780871704,0.5031228577957193,0.13777128965942384,0.3078502464788734,0.30105000000000004,0.28246000000000004,0.3202725,0.04076277427261836,-0.9455195307115924,0.11860841549295773,0.12242375,0.088255,0.14409375000000002,0.03606390164176179,22,1,0.32854612676056355,0.35093500000000005,0.2665925,0.38954500000000003,0.07124214985020905,0.24758302816901398,0.28092,0.18116374999999998,0.307395625,0.08029774628929567,300.2587944470423,300.37043372,295.00414232,304.68568397,7.027525357323607,80.87116334338165,29.577482359245316,"{""type"":""Point"",""coordinates"":[80.871163,29.577481999999996]}"
00000000000000000049,0.05862833333333333,0.060012500000000024,0.043182499999999985,0.07235999999999998,0.016330826992527185,0.9063073820661901,1451,0.2875949613334037,0.264406280563182,0.19647450707115482,0.3635467892840023,0.11874439826421422,0.08785255376344085,0.08639875,0.07537125,0.09848499999999999,0.014552335067304217,0.2621246713748342,0.23871859771592063,0.17667065156698059,0.3484924972461229,0.11299556224612356,-0.0030129243970781964,-0.008197222061344687,-0.11881669189512442,0.10245658055795048,0.12968953391521354,0.4401146726094218,0.46267361111111105,0.6666666666666666,-0.009555435077270642,0.7765333280587501,0.4583333333333333,0.4201388888888889,1.0797852195537263,0.7916666666666666,-0.17489144954727937,0.3857992085595235,0.6666666666666666,0.0,1.7053674768518563,26.541666666666668,0.8342955931054121,0.7002314814814836,0.6701388888889426,0.33420138888889284,0.39542369062004473,0.3129915829559905,0.5579112924698292,0.15257666708281462,0.2679834677419356,0.27244999999999997,0.23736000000000002,0.31467625000000005,0.05629520728066567,0.4226191302015669,0.10182698924731179,0.1050025,0.08116000000000001,0.12252000000000002,0.027935911311445825,37,1,0.26515451612903224,0.26321,0.23797875000000002,0.29523374999999996,0.032973940749978545,0.184280564516129,0.1811775,0.1400925,0.2267725,0.04715921922965518,303.7231070580645,304.636977185,296.0432204,312.30103253000004,10.073945819598952,81.7700982489879,29.61158442512232,"{""type"":""Point"",""coordinates"":[81.770098,29.611584]}"
0000000000000000004a,0.0561827205882353,0.04904,0.03997874999999999,0.07418875,0.020166139549411568,0.9945217659255347,1737,0.38144790767348813,0.3544163510040197,0.21276493284215353,0.43171337251530983,0.1709227708608031,0.08993290441176469,0.082583125,0.07512375000000002,0.10723000000000002,0.020017250862630533,0.3507334307284108,0.3417805719870805,0.19473176666809028,0.39731635001997434,0.15798079048945188,0.09905224617848227,0.09077594802268829,-0.04049699676753469,0.1870241775097813,0.1622051111401906,0.5287741050294749,0.3767361111111111,0.5833333333333333,-0.28611111111107557,0.5529364165996835,0.5833333333333333,0.18402777777777776,1.0615227768301074,0.7083333333333333,-0.31354055322983787,0.5689946269742476,0.5833333333333333,0.0,0.28349247685185225,33.33333333333333,0.6571869215034727,-0.05960648148148068,0.29513888888891415,0.21961805555557135,0.5272829634729967,0.3263012262761576,0.6171043904272013,0.18289563730449357,0.31951827205882366,0.30072,0.2716822916666667,0.36054625,0.06655920262511643,0.10452969482571048,0.09637154411764702,0.08855750000000001,0.0717275,0.13407916666666664,0.03803025279162786,33,1,0.26058415441176475,0.2508178125,0.22035125,0.30892875000000003,0.05386948891494845,0.1720968382352941,0.16253937499999999,0.12814375,0.2368925,0.06174620361725053,297.4971857899999,297.778720055,290.7623795,304.2464684,8.472132360021739,81.70311686490753,29.608879926680405,"{""type"":""Point"",""coordinates"":[81.703117,29.608880000000003]}"
0000000000000000004b,0.0516342857142857,0.05316500000000002,0.04356750000000001,0.061360000000000026,0.012056167043281671,0.8660262883130146,560,0.3292980694588479,0.294095590596841,0.2524425461972012,0.3568913337267069,0.12265362419072712,0.08050857142857146,0.08045875,0.07315749999999999,0.08705874999999999,0.01062453333909147,0.29747930162985226,0.26567477095098146,0.22615194760161617,0.31665411488755296,0.11590940236365437,-0.01833519123066665,-0.05678345607400373,-0.09744375872747371,0.002330791567032,0.1276456721262133,0.5081574014713375,0.1909722222222222,2.583333333333333,0.052983056194649006,0.9459982467367831,1.1666666666666665,1.0243055555555556,1.762313710313959,0.5583333333333333,-0.42676606546934426,0.7717209164860296,2.583333333333333,0.0,18.729094328703656,30.125,1.271334457417331,-2.5260416666666496,2.954861111111228,1.3845486111111285,0.47471467326960415,0.4197081623013016,0.5527638651666219,0.1386851248966566,0.26934749999999996,0.25837,0.2348025,0.28257,0.05221894974527975,-0.49999846794843594,0.08569035714285714,0.08822750000000001,0.07678750000000001,0.09999750000000002,0.021831199922382253,14,1,0.27682535714285716,0.28349125,0.263375,0.29733062499999996,0.032685288505592706,0.18095285714285717,0.1880525,0.16308250000000002,0.21062999999999998,0.04190667319065242,302.79372112025965,304.15759988,297.3249779,308.193426995,7.306334055485589,80.35040964897429,29.542528121871403,"{""type"":""Point"",""coordinates"":[80.35041,29.542528000000004]}"
0000000000000000004c,0.04748494047619046,0.0478025,0.03735593749999999,0.05810124999999998,0.013400950353738443,0.529921114537623,1312,0.3619771803772,0.31006372548069505,0.2522026551131568,0.42435029748860864,0.1628922619674241,0.08821997023809525,0.088990625,0.073301875,0.09855375,0.01798881571139467,0.34817441981508435,0.3010000024076882,0.24497884037534223,0.40693469352451084,0.14636881871617738,0.0467330118610551,-0.01810809577697909,-0.06789816067720923,0.14933763101202868,0.1525017072115003,0.5172989334771482,0.15711805555555558,3.9583333333333335,0.09354470701729203,0.985780382255209,1.6666666666666665,0.6423611111111113,1.9500410717156114,0.3870098039215686,-0.5874745991391976,0.8859239797892813,3.9583333333333335,0.0,46.85409432870372,33.625,1.3002155899406622,4.937500000000016,4.0173611111111995,1.9939236111110858,0.4716098703922673,0.3902868790698525,0.6370830684905637,0.16372503235104405,0.3287621428571429,0.31110125,0.2898025,0.337975625,0.06338394409876423,-0.8480469399550967,0.10308895833333333,0.10866916666666666,0.07368,0.1312375,0.03676087323396796,28,1,0.2997398214285716,0.31200875,0.24897875,0.353581875,0.059684531251007776,0.199593005952381,0.214294375,0.13884125,0.2543091666666667,0.06431106619344325,300.152534945,299.91754606999996,294.32224733,304.632021056,6.9118323033560545,80.42567662539686,29.546566926644388,"{""type"":""Point"",""coordinates"":[80.425677,29.546567]}"
0000000000000000004d,0.06745583333333334,0.06713499999999999,0.053769999999999984,0.07951000000000003,0.01878236508469052,0.0871583128091158,1680,0.2531278738082766,0.21815970506632212,0.1842640403516817,0.33535997918005156,0.10487425176645127,0.10190338095238091,0.0999425,0.09227000000000002,0.11046124999999998,0.01751311311078296,0.2343737233156342,0.198877181592442,0.1629618833088209,0.31958852631646406,0.10206964050838103,-0.06281870635882551,-0.08292589989247676,-0.12847493204876353,0.027921054960615904,0.11920631506402964,0.380542070009148,0.4887152777777778,0.3125,-0.03015873015874157,0.5856394255849677,0.3125,0.1996527777777778,0.9064984244137397,0.84375,-0.13122066313123498,0.33357136415936556,0.3125,0.0,0.27860966435185197,23.604166666666664,0.6898899304887569,-0.1669560185185187,0.3107638888888573,0.15581597222221433,0.34568719060847775,0.2787190836731096,0.47485358279941825,0.13940111461836605,0.2809564047619048,0.2806175,0.20961249999999998,0.35820416666666666,0.07691982255501977,-0.9961944732371628,0.12482764285714286,0.1179,0.10043750000000001,0.14908500000000002,0.04097229826914499,34,1,0.31332128571428586,0.30171000000000003,0.2746225,0.36013375,0.06514619386345206,0.22869854761904754,0.24085250000000002,0.19958875,0.26591875,0.0530301680647343,304.67697615714286,305.68089746000004,299.88849289999996,310.32256862,6.960952143301788,81.79229891218328,29.60338949080928,"{""type"":""Point"",""coordinates"":[81.792299,29.603389]}"
0000000000000000004e,0.04635437499999999,0.045107499999999995,0.03813625,0.05499375000000001,0.011783879000434278,0.4383731873142198,1238,0.3930878678878342,0.3449667010050173,0.2810204001636829,0.4303550906643555,0.16561350363659574,0.08339843750000003,0.08204343749999998,0.072751875,0.09297125,0.01413895040844039,0.3747487661270714,0.3332758204036921,0.2730002054754498,0.4112927332432118,0.1492379655173305,0.10313261298893138,0.06271892212641303,0.016232902067336068,0.1811395850707611,0.13160668276125886,0.5505604787852395,0.1814236111111111,2.4791666666666665,-0.12958823290442353,0.7300450882016231,1.2708333333333333,0.7899305555555554,1.783833403108766,0.48541666666666666,-0.5829958230733884,0.8619929349636386,2.4791666666666665,0.0,9.69701244212965,34.52083333333333,1.0506217738350128,0.687789351851867,2.0815972222222854,1.1401909722222427,0.532954718121185,0.4452741904431642,0.6354542569783819,0.155727495150791,0.3360171874999999,0.3196675,0.2944775,0.36155000000000004,0.06486009723384348,-0.89879305106569,0.09490687499999999,0.09910833333333334,0.0716175,0.11767083333333334,0.03215961449235483,12,1,0.27039968750000004,0.2742191666666667,0.23683750000000003,0.30023875,0.04057273321297281,0.17437874999999994,0.1822775,0.13853875000000002,0.21129,0.04816251782701498,299.56960717045456,300.46613828,293.342130095,304.26127981999997,7.398118025324412,80.39119273675958,29.54137072564405,"{""type"":""Point"",""coordinates"":[80.391193,29.541371]}"
0000000000000000004f,0.052006597938144314,0.050002500000000005,0.042783749999999995,0.0623225,0.013351555477094632,0.9975641469248457,2058,0.39956521416550234,0.3703840339667655,0.2640280230446446,0.4586768318589527,0.16960430798877335,0.08762420103092781,0.08778749999999999,0.08149,0.09493750000000001,0.011389795167700223,0.36971224715775075,0.3468159628775789,0.24361484111235301,0.43145590342947593,0.15197761469011467,0.10177455111644572,0.06548318930430273,-0.03618145069026002,0.20254624811798386,0.1550923924626706,0.5465913799844416,0.2144097222222222,1.645833333333333,-0.2482554376585071,1.0473645237638243,0.9791666666666666,0.6649305555555556,1.7189920115289627,0.5770833333333334,-0.2289350468511963,0.5810969071500884,1.645833333333333,0.0,1.6495587384259256,33.3125,1.1917701863804797,-0.11197916666666417,0.9913194444445139,0.6592881944444429,0.532902477704074,0.4118205408659064,0.6376018575864538,0.1523296959529116,0.3319180412371133,0.32122125,0.2799575,0.35374,0.0763773529900822,-0.06975509135614995,0.0931080412371134,0.09848499999999999,0.07805250000000002,0.11414625,0.02717534248313379,23,1,0.26653409793814425,0.26690875000000003,0.22893125,0.30602749999999995,0.04560889053573019,0.17173224226804126,0.17353249999999998,0.1368475,0.21207375,0.04786469700647009,297.4179339490721,297.16945798999996,293.3258945,301.52572448,6.585734023466716,81.86106157999772,29.604235317546426,"{""type"":""Point"",""coordinates"":[81.861062,29.604235]}"
00000000000000000050,0.07726507042253522,0.07703500000000002,0.06332625,0.09752250000000001,0.02122744824452329,-0.08715302582491517,2148,0.28179031108651964,0.2694425601532261,0.20618143297141645,0.34666375152610074,0.11048698908453387,0.11658348591549296,0.1144625,0.09688999999999998,0.136875,0.022663773710852046,0.275262090666851,0.27199462505221234,0.21525412092276403,0.34135080569399534,0.11067681898796063,-0.005804022175335152,-0.010878155455987144,-0.045416789163752566,0.06436857002053209,0.11079744190906594,0.3789119616168154,0.2604166666666667,0.4583333333333333,0.07619047619047666,0.6789889274936622,0.4583333333333333,0.24305555555555555,1.3650569815204658,0.7708333333333334,-0.020576468844903585,0.08895623085917721,0.4583333333333333,0.0,0.5341435185185183,23.041666666666664,1.0473645237638243,-0.01851851851851767,0.534722222222257,0.24826388888889284,0.3369359105108075,0.275708322602172,0.4603782259691396,0.135429296769463,0.36427792253521124,0.40764,0.37791250000000004,0.4224075,0.09669090602309989,-0.9961949357879519,0.16335130281690138,0.16069,0.10931999999999997,0.2179725,0.0566535275834724,46,1,0.3617029929577464,0.37794,0.27982,0.4345075,0.08462326072610896,0.24111781690140843,0.25244374999999997,0.21815583333333333,0.277565,0.05208682822253028,301.3192471873239,300.5037365,296.02271228,305.64272957,6.294272685570254,82.04941415996346,29.610743349676124,"{""type"":""Point"",""coordinates"":[82.049414,29.610743000000003]}"
00000000000000000051,0.047474870689655176,0.04637250000000001,0.031962500000000005,0.061360000000000026,0.01800853583183693,0.40673874402630644,2163,0.38499354920204415,0.3375503979058022,0.21341178271109487,0.46333714222011657,0.20043360709054522,0.08115051724137931,0.07886374999999998,0.06889499999999998,0.09436,0.014295360493146485,0.362295262307671,0.3110204420986924,0.19198526786820025,0.45333365630172573,0.1964887145702264,0.044419043197369126,-0.010039820436245033,-0.16599006229013963,0.22921316066842506,0.23654996908993614,0.544923005651049,0.3524305555555556,0.8958333333333334,0.09196086854643505,0.8702558521618846,0.6041666666666666,0.45659722222222227,1.3394330990683234,0.7270833333333333,-0.4119268832764354,0.6355243027309755,0.8958333333333334,0.0,2.8341652199074074,33.104166666666664,0.9639783762650194,-0.9429976851851859,1.0815972222222285,0.49435763888888573,0.5001759705103446,0.3461459902468916,0.7047704076717046,0.2048177736717428,0.3117991810344829,0.29594875,0.2371125,0.3677375,0.09304644279780316,-0.9135445222362744,0.08493129310344825,0.08802125,0.05363249999999997,0.11570000000000003,0.033991024002926765,13,1,0.28006702586206894,0.29009125,0.21002500000000002,0.34351000000000004,0.06966035085112554,0.19514275862068972,0.19963,0.12356499999999998,0.2770975,0.07886701825384333,298.4872225627587,298.92461126,293.83517947999997,301.18392248,5.739889189132201,81.29199604094003,29.580084693840313,"{""type"":""Point"",""coordinates"":[81.291996,29.580085000000004]}"
00000000000000000052,0.06473699999999999,0.06518249999999998,0.057620000000000005,0.07582499999999998,0.015574341582302054,0.9902682698084001,1968,0.26277658664715375,0.19927893901025795,0.16776442326563615,0.25424266024305875,0.14901928134342612,0.1036165,0.10296749999999999,0.09050999999999998,0.11402250000000003,0.016630996607740155,0.2464156059801876,0.18832666981641533,0.1575835421220524,0.23679595863102942,0.13712770567506127,-0.016829097513438637,-0.0774908784731967,-0.09701795635179394,-0.01164078681342212,0.13547381083696078,0.3838736158801725,0.16145833333333334,3.4375,0.13905303164013766,1.0402853972306827,1.3958333333333333,1.2413194444444446,1.964481637977277,0.49742647058823525,-0.5259617793120617,0.8403605246943648,3.4375,0.0,47.88104021990737,25.729166666666668,1.393938114043797,6.05700231481479,4.602430555555628,2.0099826388888786,0.307233766389847,0.2604191481827253,0.3886473323559208,0.17277373327441575,0.2884849444444444,0.2717075,0.2603775,0.3000325,0.052851832690522065,-0.13917167028773403,0.12717116666666667,0.1310175,0.11570000000000003,0.15012999999999999,0.03714750090143634,35,1,0.2967398333333333,0.30446,0.26409,0.32016249999999996,0.04191096333101113,0.21673072222222217,0.2264425,0.199025,0.2485525,0.053162084702305205,299.118906708,299.08867622,295.34594432,303.08775962,5.72735835137094,81.9598526306805,29.603925155874013,"{""type"":""Point"",""coordinates"":[81.959853,29.603925]}"
00000000000000000053,0.05140143518518519,0.046166250000000006,0.03966249999999999,0.06180000000000002,0.015801115991426123,0.8191515792219907,1623,0.39247770800809473,0.31796887173094346,0.2225067120007464,0.5971619416997568,0.2077266074334025,0.08295564814814814,0.07820374999999999,0.0685925,0.09507500000000002,0.020546623856359452,0.3528241774695048,0.28433695477373944,0.19857940269007401,0.5143202464302682,0.183164223662425,0.062327702402279264,0.0035999173198099175,-0.07925399889685614,0.21797744289640797,0.1709735670916772,0.5449921226578742,0.17274305555555558,2.5625,0.3990579866868514,0.5856394255849677,1.3125,0.1996527777777775,1.950041071715611,0.46875,-0.759746755339926,0.9465138793883159,2.5625,0.0,47.309859664351855,34.395833333333336,1.3868589875106554,2.9794560185185373,4.560763888888857,1.7808159722222285,0.4758820264998186,0.4026893873529242,0.7292070073125726,0.18540108611184242,0.30551569444444443,0.30030750000000006,0.2266625,0.379535,0.09826064592852483,0.5735771005349837,0.08334625000000002,0.07586625,0.05841750000000001,0.11108000000000001,0.0324055248909911,27,1,0.2590198148148148,0.2499275,0.22429749999999998,0.28499,0.048576073625818214,0.16836199074074074,0.15107874999999998,0.12636999999999998,0.2171475,0.05467068562331243,298.9683492566667,300.75154295000004,290.97429674,307.57220186,9.218529897432516,81.98416673875948,29.602966342454064,"{""type"":""Point"",""coordinates"":[81.984167,29.602965999999995]}"
00000000000000000054,0.05220291666666664,0.05124000000000001,0.040744166666666665,0.06334,0.014128215372723381,-0.30901421828838005,1865,0.31617023808817013,0.28798293614164916,0.2403162905758112,0.35336508603447286,0.13188722897820193,0.08886250000000001,0.08934812499999999,0.08043125000000001,0.096725,0.015323143579783668,0.2983350415487472,0.27263678752081544,0.23268954856049345,0.3338343653905344,0.11828706743844332,0.023868740487858198,-0.006871734061423508,-0.06015814461378822,0.07329691069832121,0.12501020244314437,0.4743561225840005,0.3394097222222222,0.5625,-0.3238095238095233,0.6604441715746611,0.5625,0.234375,1.129903731676482,0.71875,-0.1667293228134193,0.35937795227660785,0.5625,0.0,0.16923466435185167,29.354166666666664,0.7400084426115127,0.004918981481482329,0.28993055555557135,0.21310763888889284,0.45159937522590154,0.3836859543023574,0.5247189824449955,0.13896337548052426,0.2974225,0.2866125,0.27193666666666666,0.31742625,0.05571931102260127,-0.9510574182958784,0.10528041666666668,0.10746375,0.09317750000000002,0.12345499999999998,0.03143601581707494,33,1,0.28414083333333334,0.3027275,0.24576125,0.32317375,0.055879493418625685,0.20121750000000002,0.20884250000000001,0.1583525,0.24732875,0.05918662554792251,299.8203914409091,299.96767703,294.114602615,304.18494404,7.285474498514103,80.87933721069815,29.559792572186936,"{""type"":""Point"",""coordinates"":[80.879337,29.559793000000003]}"
00000000000000000055,0.04415187499999999,0.04400749999999999,0.037338750000000004,0.05085500000000001,0.010133064342475604,0.9876881537936286,2077,0.34678391716680546,0.307400416292154,0.22815443057697146,0.43698327938182513,0.15185392402667866,0.07243519531249998,0.07024250000000001,0.06371125,0.08066500000000001,0.013441008519469454,0.314444825326926,0.2771874476967332,0.20594474657887296,0.4057385626545368,0.13812843930288315,0.09810311699995874,0.07241665604714295,-0.021699896375617582,0.19309528281801366,0.13925232074570656,0.5400391985093308,0.21874999999999997,1.5625,-0.19529291523650755,1.025562517773635,0.9375,0.6371527777777777,1.6827494392771074,0.59375,-0.21397869848508444,0.5708340382168611,1.5625,0.0,1.8810402199074086,32.77083333333333,1.16996818039029,-0.11950231481481194,1.0190972222222854,0.6453993055555713,0.49274091842652695,0.43593111206277757,0.6424672253371391,0.1330340294958102,0.2677148437500001,0.25843875,0.20123875,0.31869125,0.07917092777812428,0.15643564445398422,0.07464894531249999,0.07629249999999999,0.06531999999999999,0.08253500000000003,0.016675557851219044,26,1,0.21127066406250003,0.20891125000000002,0.19854375000000002,0.21861875,0.028569046857193792,0.13815847656250002,0.13939125,0.11999000000000001,0.14830125,0.02701654835978852,296.41236655999995,296.91310649,289.38662645,302.43662681,8.431948576824981,81.72782126237863,29.59080114850926,"{""type"":""Point"",""coordinates"":[81.727821,29.590800999999995]}"
00000000000000000056,0.06947113861386141,0.07182374999999999,0.05728999999999998,0.07993624999999999,0.013464410576363989,0.5000019150622542,2005,0.28421247861791427,0.25522479596169273,0.19328124542767677,0.34220002946038386,0.12587551745364908,0.10042116336633664,0.10042375,0.09157562500000002,0.108825,0.012823279681989519,0.2552624751285937,0.23743173916409366,0.16525418764558297,0.3204494197741581,0.11450157536917144,-0.09985867924865363,-0.10532965264958415,-0.16934747773878822,-0.031154431289899275,0.13052402291762386,0.40672251789089164,0.40885416666666674,0.35416666666666663,0.22499999999999643,0.45884087030210846,0.35416666666666663,0.1579861111111111,1.0323593311113939,0.8229166666666667,-0.36506361768165807,0.4817985774282952,0.35416666666666663,0.0,0.6634476273148142,25.354166666666664,0.78686970466308,-0.29369212962962865,0.5121527777778851,0.21657986111111427,0.35748651045718266,0.2984505655925798,0.48778184117639145,0.14598349174908,0.28499626237623765,0.31768749999999996,0.22649750000000002,0.33681374999999997,0.06629639074597893,-0.8660242981199074,0.11735490099009904,0.11974250000000002,0.0982925,0.13529375000000002,0.031628893418460424,45,1,0.3428500000000001,0.34538916666666664,0.3108675,0.37424125,0.052837010775337895,0.24709908415841586,0.25515249999999995,0.20196750000000002,0.289665,0.057417620835345115,303.017673289109,303.05699744,298.44608845999994,307.24065392,6.787563980540201,82.0975303321971,29.603765525461206,"{""type"":""Point"",""coordinates"":[82.09753,29.603766000000004]}"
00000000000000000057,0.18279264084507038,0.18533,0.1596175,0.20825583333333333,0.045162313026880195,0.5735781873806135,1611,0.19166690544089693,0.1713114687067749,0.15020075388264917,0.21604622098383497,0.06740686037147092,0.25023309859154935,0.24907500000000002,0.22911916666666668,0.28808375,0.05242730443272677,0.17046819165049282,0.15894472927081577,0.12901513517821783,0.19948911566569927,0.05671258012749374,-0.09144916672199127,-0.10171816237740582,-0.12181638021936583,-0.08564181910898759,0.056341959100409296,0.19720441319957077,0.1527777777777778,12.458333333333332,0.13766660970608346,1.1628890538571486,2.708333333333333,3.9236111111111107,1.9644816379772767,0.3157202111613876,-0.675144195704277,0.9259732155121896,12.458333333333332,0.0,543.5231481481477,12.749999999999998,1.3579778549873243,42.74999999999996,14.652777777777807,6.777777777777773,0.17067978700305633,0.1484867361036196,0.22590464438018748,0.07279411013247089,0.457262781690141,0.4614758333333333,0.4342141666666666,0.49764749999999996,0.06228132052238512,-0.8191508182020999,0.3098387676056338,0.30938250000000006,0.27586,0.359955,0.06510378199253239,35,1,0.5551101056338028,0.5601618750000001,0.52182,0.62759875,0.09871368742001192,0.4195575704225352,0.4280083333333333,0.38715249999999996,0.48399375000000006,0.09458842553899358,301.72820605915496,301.13265218,295.89453653,307.44402611,7.690913227256372,82.02795499920943,29.598340553269573,"{""type"":""Point"",""coordinates"":[82.027955,29.59834100000001]}"
00000000000000000058,0.07547725,0.078465,0.05967333333333332,0.09005625,0.017902075872995745,0.6427891907267268,1863,0.2920454503576177,0.2600390027707718,0.20081166644213932,0.35807697404503835,0.11472946685653107,0.10979049999999999,0.11222583333333333,0.0983035,0.12269875,0.016472937951379635,0.26390674400234804,0.22871640893086242,0.1841702933647672,0.34314988139465596,0.10420217066845977,-0.08117258479091938,-0.10722913359057701,-0.17075062070499747,-0.004786065671558031,0.11825171106853653,0.4018354443697107,0.20572916666666666,0.9583333333333333,0.058232931726906134,0.8233945901103175,0.75,0.33333333333333337,1.639427740492111,0.6458333333333333,-0.434668873620562,0.7099138087483722,0.9583333333333333,0.0,2.5896990740740766,26.041666666666664,1.0473645237638243,-0.06018518518518026,1.1180555555556566,0.5190972222222356,0.35841248700663486,0.28519508779240027,0.5012844017419534,0.1393304187834967,0.30761474999999977,0.31085375000000004,0.277998125,0.3430425,0.04792795763500319,-0.7660431164659596,0.13062375000000004,0.13728749999999998,0.1162225,0.15607,0.03288318991616367,37,1,0.3645082500000001,0.3738975,0.3292375,0.40040749999999997,0.06295411438152744,0.26872925000000003,0.2737379166666667,0.22964625,0.32696875000000003,0.06850408484216458,302.3610264221818,304.28406662,296.438343512,308.09629825999997,7.991042472919048,81.76492979823826,29.587807999446927,"{""type"":""Point"",""coordinates"":[81.76493,29.587808000000003]}"
00000000000000000059,0.0444604861111111,0.0443375,0.03293874999999999,0.053233749999999996,0.01478097000344916,-0.37460383233728556,1511,0.3354987874942019,0.28859483309531386,0.23548945100858593,0.34949411654350127,0.15374847973378244,0.08453256944444444,0.08217749999999999,0.07387249999999998,0.09222875,0.015291591104333204,0.32264718896812966,0.2742522170226769,0.22556995845123434,0.3325990503664599,0.14967156910337592,0.07447875766040463,0.010919955357595377,-0.01816111719151674,0.11633472767583283,0.15494242525654217,0.5122331739089729,0.41145833333333337,0.4583333333333333,-0.2065476190476368,0.6135829095230936,0.4583333333333333,0.21180555555555555,1.02499789138287,0.7708333333333334,-0.1527107216829796,0.36120469223168294,0.4583333333333333,0.0,0.214048032407408,32.541666666666664,0.7073054336262283,0.0648148148148158,0.29513888888891415,0.18836805555557135,0.4646982888401325,0.4017074338197709,0.5897857912613466,0.17467031060923327,0.29463868055555553,0.2815525,0.250945,0.301765,0.05947211195315665,-0.9271849701101819,0.09325083333333334,0.0983475,0.0688125,0.11134125,0.03477215966114272,24,1,0.25200298611111116,0.25782,0.21804125,0.28899125000000003,0.046728752988284286,0.16597993055555557,0.17750625,0.13041250000000001,0.205295,0.051177625256599114,300.22421841999994,300.68147353999996,296.316662,305.32485370999996,6.059556151147768,81.21363798893339,29.56376868862905,"{""type"":""Point"",""coordinates"":[81.213638,29.563768999999997]}"
0000000000000000005a,0.0640135802469136,0.07058624999999999,0.03766875,0.086242,0.02444372489767444,0.3090192657165443,2660,0.3525628007467763,0.25626584060827956,0.1877858661341235,0.504487496366317,0.20556149237077914,0.10467046296296297,0.10849500000000001,0.0717275,0.13158583333333335,0.029423242694599415,0.3336459565049714,0.2449050995183253,0.18062382687070933,0.4696638321074235,0.19168419104112686,0.029827411565445015,-0.07641013491008851,-0.1473135028087797,0.24871401293275744,0.21426435951799488,0.468612541206382,0.1701388888888889,2.083333333333333,0.300314465408803,0.9389191202036418,1.125,0.4652777777777776,1.8778382404072835,0.5333333333333333,-0.4538779129679007,0.7993930589946588,2.083333333333333,0.0,24.260995370370388,26.291666666666664,1.3868589875106554,3.2870370370370434,3.2986111111111995,1.3454861111111143,0.3558048076699322,0.2679530649569488,0.6695601821388151,0.2295338167154821,0.34296475308641977,0.33520500000000003,0.29531166666666664,0.35937749999999996,0.06840183357002567,-0.9510557782885333,0.12400975308641979,0.1403675,0.07567374999999998,0.173175,0.05707245971673231,20,1,0.32971212962962965,0.34637,0.23406000000000002,0.4112425,0.09649866676389116,0.23010237654320986,0.24894666666666668,0.13163166666666667,0.31381,0.09680871220415402,300.0076172266667,300.2075081,296.59181261,303.0501614,4.818232328034689,82.14252892071005,29.59895365463429,"{""type"":""Point"",""coordinates"":[82.142529,29.598954000000003]}"
