system:index,blue_mean,blue_median,blue_p25,blue_p75,blue_stdDev,eastness,elev,evi_mean,evi_median,evi_p25,evi_p75,evi_stdDev,green_mean,green_median,green_p25,green_p75,green_stdDev,msavi_mean,msavi_median,msavi_p25,msavi_p75,msavi_stdDev,ndmi_mean,ndmi_median,ndmi_p25,ndmi_p75,ndmi_stdDev,ndvi_mean,ndvi_mean_asm,ndvi_mean_contrast,ndvi_mean_corr,ndvi_mean_dent,ndvi_mean_diss,ndvi_mean_dvar,ndvi_mean_ent,ndvi_mean_idm,ndvi_mean_imcorr1,ndvi_mean_imcorr2,ndvi_mean_inertia,ndvi_mean_maxcorr,ndvi_mean_prom,ndvi_mean_savg,ndvi_mean_sent,ndvi_mean_shade,ndvi_mean_svar,ndvi_mean_var,ndvi_median,ndvi_p25,ndvi_p75,ndvi_stdDev,nir_mean,nir_median,nir_p25,nir_p75,nir_stdDev,northness,red_mean,red_median,red_p25,red_p75,red_stdDev,slope,stable_crop,swir1_mean,swir1_median,swir1_p25,swir1_p75,swir1_stdDev,swir2_mean,swir2_median,swir2_p25,swir2_p75,swir2_stdDev,thermal_mean,thermal_median,thermal_p25,thermal_p75,thermal_stdDev,x,y,.geo
00000000000000000196,0.06509558035714284,0.06212999999999999,0.03784749999999999,0.07999124999999999,0.0467054688790541,-0.5000042131337322,358,0.25150384691347777,0.1850052880785309,0.15379476049447363,0.3237217106190765,0.13369111735939762,0.09601883928571427,0.09434624999999999,0.06776750000000001,0.10951249999999998,0.0508885050892168,0.22771218520571418,0.1642598636741543,0.14269288236633587,0.2847504194732191,0.12657639921838787,-0.05600808051972804,-0.1459946476523114,-0.21179171296612254,0.05646687455139779,0.19611295417142724,0.4031939156839974,0.3567708333333333,0.5208333333333333,-0.19404761904762613,0.5856394255849677,0.5208333333333333,0.1996527777777778,1.0868643460868674,0.7395833333333333,-0.28251270143406515,0.5412607541706228,0.5208333333333333,0.0,0.26935040509259267,24.687499999999996,0.7258501895452295,0.018229166666667775,0.3663194444445139,0.22178819444444997,0.29208625107059805,0.24930976683110198,0.5499340766989046,0.20044599524280343,0.2539675446428572,0.23641125000000002,0.21512625,0.27009875,0.06993780257417473,0.8660229713168799,0.11222321428571427,0.1204575,0.05841750000000001,0.13757625,0.06373359753398301,2,1,0.2919204910714286,0.320575,0.19846125,0.36412125,0.09361686255693669,0.2352970089285715,0.25901625,0.11785875000000001,0.32864625000000003,0.11136758899948376,303.62878335714294,302.11191491,296.16114209,310.87400918000003,9.910781063583652,81.1993141693938,28.78729423978207,"{""type"":""Point"",""coordinates"":[81.199314,28.787294000000003]}"
00000000000000000197,0.06378868421052628,0.06625499999999998,0.044255,0.07879499999999999,0.02503815654430499,0.3420223598213814,1867,0.3750903559040709,0.3107556261485709,0.22640487069354387,0.5175885008134984,0.19636781379244664,0.10267368421052633,0.10126249999999999,0.08496874999999998,0.11761125,0.025112062129325808,0.35570619098674144,0.30619383443790915,0.22098597266217224,0.45969954864411783,0.18237527068494436,0.033946644559901366,-0.036873715674465,-0.09875303082975628,0.19337320058013321,0.185666937989313,0.48184205615778497,0.328125,0.8958333333333334,-0.02046648130985442,0.9029588611471691,0.6041666666666666,0.5190972222222222,1.3143738430069454,0.7270833333333333,-0.14899300350528868,0.43213049911217394,0.8958333333333334,0.0,2.914026331018522,29.895833333333332,0.9966813852503038,0.6044560185185209,0.9774305555555713,0.46831597222222143,0.4271148745018972,0.3157654294188733,0.6576002114590231,0.1985055158265117,0.36987128289473686,0.36934625,0.2909575,0.4238604166666667,0.08922234496397553,-0.9396918140444842,0.12604615131578953,0.1349225,0.08402687500000001,0.16542,0.04948748422887096,41,1,0.3432795065789474,0.35501187500000003,0.28967875,0.40308875000000005,0.07696029154275162,0.2255545394736842,0.249893125,0.1526875,0.28420625,0.07656660175018093,305.42298686315786,303.16067738000004,301.33773338000003,309.165853685,7.861399428670728,82.44257630653048,28.83052129726515,"{""type"":""Point"",""coordinates"":[82.442576,28.830521]}"
00000000000000000198,0.052132142857142856,0.050992499999999996,0.03969,0.061387499999999984,0.018778251450841197,0.8746205576481464,1499,0.35630203278714584,0.35064676099320297,0.26318114354371336,0.41730814779725245,0.11133361479856287,0.09318321428571429,0.09411249999999999,0.0833875,0.10112500000000002,0.016269080760003173,0.3365362671988491,0.3208980215667434,0.25308923618104534,0.3896675676717096,0.11216573358552574,0.09077604632042575,0.09445072657798982,-0.025940833079179968,0.1728145385755965,0.1417918299563868,0.5180672586926582,0.22135416666666663,0.75,0.06991525423725808,0.7797905781299385,0.625,0.3125,1.5745863489123073,0.7,-0.15434948339973412,0.41667354214842167,0.75,0.0,1.5405092592592535,30.916666666666664,1.1846910598473381,-0.2962962962962882,0.8194444444445708,0.3923611111111427,0.5171339853027234,0.4058267964743395,0.6181588254994574,0.13938784269794138,0.31525142857142857,0.305395,0.28335374999999996,0.34230000000000005,0.04521168495961831,-0.4848080858847607,0.09921392857142858,0.10296749999999999,0.08088500000000001,0.11801,0.02850734566542028,10,1,0.2634796428571429,0.27298625,0.2284775,0.296485,0.047665628178949024,0.17172892857142852,0.17511375,0.13387749999999998,0.21424625,0.04983219471488337,300.5131027625975,299.88393554,295.85522929999996,302.66392514,6.886453993764408,81.8118030996269,28.80137456049782,"{""type"":""Point"",""coordinates"":[81.81180300000001,28.801375]}"
00000000000000000199,0.05070901869158879,0.04853125,0.03247583333333332,0.0652375,0.018945503096736035,-0.22494828202827383,1527,0.3173167502992209,0.2677427391799544,0.16337045324864496,0.470302572646151,0.16926810782943713,0.08809411214953274,0.08665999999999999,0.06717624999999999,0.10566249999999999,0.02280922774060824,0.3005378507996817,0.25272845726985704,0.1548361039010364,0.4392556761296951,0.158076443177074,0.08640456227869626,0.022202661834776354,-0.11844301423949843,0.3109748956906752,0.20638501435626694,0.47767600245879843,0.4887152777777778,0.3125,-0.030158730158721087,0.5856394255849677,0.3125,0.1996527777777778,0.9064984244137397,0.8437499999999999,-0.13122066313123498,0.3335713641593656,0.3125,0.0,0.27860966435185164,29.604166666666664,0.6898899304887569,-0.16695601851851813,0.31076388888888573,0.15581597222222854,0.4362354806501581,0.27035935306931247,0.7061030709786582,0.21411037868982952,0.2899130140186916,0.2745675,0.2491575,0.3264875,0.0555191691507875,-0.9743707048205668,0.10211731308411215,0.10269250000000002,0.058912500000000007,0.1392125,0.04422055926694002,18,1,0.2478598598130841,0.24467500000000003,0.18156250000000002,0.3076683333333334,0.07011727660821049,0.17849714953271037,0.17475625,0.09068875000000001,0.25688500000000003,0.07895596948886269,302.45318983214963,302.10336986,296.66530004000003,306.59464814,8.257437192743613,81.64612514831649,28.7931987844304,"{""type"":""Point"",""coordinates"":[81.646125,28.793199]}"
0000000000000000019a,0.056530514705882356,0.05646499999999999,0.04351250000000001,0.06917000000000001,0.016126263023716246,0.999390874351639,1712,0.3185056592103077,0.2563278946687545,0.19523863256456436,0.38097640981597936,0.16495221811555072,0.09072272058823527,0.0872375,0.07666375,0.10391624999999999,0.01710152223689439,0.29179621491310526,0.2345083646884073,0.17736860371905105,0.35359679567237307,0.1524064302856837,0.04173023912124392,-0.002183897417823791,-0.08566537050577594,0.15775870639881856,0.16133217646420148,0.46823359386217006,0.2795138888888889,0.6874999999999999,0.19166666666666776,0.7187710630120879,0.5625,0.2829861111111111,1.4298983731002695,0.73125,-0.27855886538144214,0.6023615063467327,0.6874999999999999,0.0,1.9007161458333344,28.9375,1.083324782820297,0.5703125000000017,0.8802083333333712,0.3919270833333357,0.42324794846297975,0.30453157138034537,0.6193142697677242,0.18257424309636525,0.28388716911764716,0.2634575,0.24039875,0.30448749999999997,0.0689886320517524,-0.034898141249449705,0.09946610294117647,0.09847125,0.07204374999999999,0.1261775,0.033292729715487725,27,1,0.25729183823529417,0.2567566666666667,0.22048875,0.29567375,0.04450664557453573,0.1806913970588235,0.17888125,0.13728749999999998,0.2251225,0.05679968753374069,302.8373393900001,301.07881836499996,296.290172345,306.56046794,8.473584490930161,82.11494337722995,28.810777611195928,"{""type"":""Point"",""coordinates"":[82.114943,28.810778]}"
0000000000000000019b,0.06870867346938773,0.0651275,0.044529999999999986,0.0895475,0.028278576079375926,0.3583676605223425,235,0.2541459403324576,0.2001574032714356,0.16070667361341354,0.36970262149000094,0.13071735058190623,0.1001164795918367,0.10379250000000001,0.07222250000000002,0.1223825,0.029070105243303362,0.22465674224977406,0.16961723454181477,0.12947807863206862,0.3205977981811765,0.12238341099018851,0.0018764871318364062,-0.09074757259579487,-0.14055498677020034,0.1384088556183801,0.16434914315208296,0.39829668245512306,0.140625,2.479166666666667,0.09743586557068659,0.844631969709742,1.3125,0.5954861111111112,2.0222439030239387,0.46041666666666664,-0.625817149180528,0.9164744059023193,2.479166666666667,0.0,22.165183738425938,21.229166666666664,1.1846910598473381,-0.22598379629629595,3.303819444444457,1.4457465277777644,0.3147413217743266,0.21410215111492903,0.591279181940961,0.19970841695626956,0.24840096938775516,0.24536249999999998,0.21442499999999998,0.266455,0.03812312155230582,0.9335805374426692,0.10938397959183675,0.11528749999999999,0.06639250000000002,0.1433375,0.044275032205125395,3,1,0.25271173469387753,0.2745675,0.18706250000000002,0.2992625,0.0640247963925952,0.19190474489795917,0.20909,0.1078075,0.2649975,0.08231561688541092,307.2633244608164,305.1864239,299.52618278,313.94339114,9.41819856237584,81.24295813855913,28.773412866571903,"{""type"":""Point"",""coordinates"":[81.242958,28.773413]}"
0000000000000000019c,0.05654313492063492,0.05806,0.047719999999999985,0.06663999999999998,0.015966308183719555,-0.052333262123727096,1365,0.28612935714040616,0.25177211663468085,0.2048651101106341,0.30178283178977555,0.11380185930181691,0.09305702380952377,0.09523999999999999,0.08396500000000001,0.10626750000000001,0.015486570640711914,0.2743780556464735,0.24379098507521424,0.20658754673955004,0.3018849910718493,0.10994962301060682,-0.027490051219604617,-0.07102866679247946,-0.11033157064107657,-0.020532124515613034,0.13047183162547035,0.4305366883055424,0.20572916666666669,2.458333333333333,0.2012796307950493,0.9649160248502248,1.2083333333333333,0.6180555555555556,1.6612297464823005,0.5208333333333334,-0.4616106357930444,0.7734884598690204,2.458333333333333,0.0,26.395254629629626,24.958333333333332,1.1846910598473381,-0.5231481481481375,3.8680555555555998,1.5815972222222356,0.3819799391607656,0.3380857777258385,0.44800931923834825,0.14675420789086713,0.29690666666666654,0.2951375,0.27212000000000003,0.315625,0.03990191803531417,-0.998629675943735,0.11823960317460316,0.127525,0.10695500000000002,0.138415,0.0328169125338632,23,1,0.31698734126984124,0.33110750000000005,0.2920575,0.35781,0.059915386306396035,0.21084607142857142,0.22853250000000003,0.18571500000000002,0.2532,0.0573792945564211,301.7095922542858,299.92950914,297.86502506,304.9300724,6.202903274391924,81.96894866817513,28.793262762639475,"{""type"":""Point"",""coordinates"":[81.968949,28.793263]}"
0000000000000000019d,0.05805068548387098,0.05620375,0.04637250000000001,0.07016,0.01622191888316186,0.9743704063594766,1301,0.2994302417644855,0.2644576918799407,0.1996657778427147,0.34985032910344116,0.14055975853046607,0.09181491935483872,0.088805,0.07695249999999998,0.1054425,0.01718477652303693,0.2742948831214346,0.238249833489681,0.17957000844727267,0.3273237131374871,0.13383202922195292,0.0751309153164838,0.041276186375587956,-0.01882404563404997,0.15780419623383402,0.12609314854613257,0.4520391966484197,0.7526041666666665,0.14583333333333331,0.16883116883116694,0.3658643905878544,0.14583333333333331,0.11631944444444445,0.46694835441951316,0.9270833333333333,0.22488655393307552,0.10826102796828833,0.14583333333333331,0.0,0.06101707175925969,28.14583333333333,0.3658643905878544,0.06973379629629678,0.11631944444445708,0.06553819444444287,0.4388536861664416,0.31405085233711266,0.5639449548119836,0.17134045712605936,0.2747564516129032,0.26223375,0.23989,0.29346,0.05459468936411148,-0.22494957481815447,0.10201209677419355,0.10133125000000001,0.07566,0.1310175,0.03282111850928167,20,1,0.23434254032258067,0.231915,0.20749499999999999,0.2619175,0.035658823305524966,0.16446991935483868,0.16408625,0.12576500000000002,0.20408500000000002,0.04730478690264647,305.1742403125806,304.7933516,299.50567465999995,309.60934178,8.448829113309294,82.01426165115035,28.794299364644658,"{""type"":""Point"",""coordinates"":[82.014262,28.794299]}"
0000000000000000019e,0.04606674342105262,0.04187166666666667,0.03050499999999999,0.05830750000000001,0.020606018179178027,-0.10452573624567121,1553,0.37692134717393505,0.38725361209518305,0.19866093450011543,0.520232095906003,0.17314040997026425,0.08524881578947367,0.08126999999999998,0.06702500000000002,0.1015925,0.021434926397127716,0.3590846313606948,0.3484027935203289,0.19123785348258499,0.5126221625108167,0.16803256890500218,0.12084275954308925,0.1574982209822885,-0.09698064125687376,0.2970531317610921,0.20218191275519617,0.5460558891180225,0.4201388888888889,0.375,-7.102651800039439E-14,0.5198603854199589,0.375,0.1875,0.9389191202036415,0.8125,-0.3632992298417748,0.5085981495252052,0.375,0.0,0.3431712962962935,35.45833333333333,0.6789889274936622,-0.14814814814814498,0.4097222222222854,0.19618055555557135,0.5980172886884576,0.3280164423124194,0.7223945123096749,0.20696187968099605,0.3146766118421052,0.309169375,0.25110083333333333,0.374145,0.06923270037062865,-0.9945221819860532,0.0898822039473684,0.07708999999999999,0.05635958333333334,0.12386749999999999,0.040494903673355356,21,1,0.2476345065789473,0.242303125,0.181865,0.30291999999999997,0.06619915427814338,0.16873953947368414,0.1377825,0.0985675,0.23765562500000004,0.07703202965145196,300.8252102757895,301.24544684,294.5563817,305.96231444,7.598197764040136,81.87461730801277,28.78949599933916,"{""type"":""Point"",""coordinates"":[81.87461700000001,28.789495999999996]}"
0000000000000000019f,0.049353749999999995,0.04825625,0.03638999999999999,0.06258375,0.015860035778516777,0.4539901450846381,1912,0.27273043099975686,0.2378210635680671,0.16429049011295832,0.33851040672338406,0.13941716498526807,0.076705,0.07418875,0.06213000000000002,0.08589000000000002,0.01857135838013289,0.24814302074863037,0.211871088693582,0.14508567624003454,0.2998169031724423,0.13373703523416575,0.05041239502860939,0.04070248148154902,-0.08441091530618265,0.18232378136833993,0.1562366669289469,0.4582452441890639,0.328125,0.4583333333333333,0.023160173160167746,0.6789889274936621,0.4583333333333333,0.24305555555555555,1.3143738430069454,0.7708333333333333,-0.1489930035052887,0.4321304991121738,0.4583333333333333,0.0,0.7210648148148151,28.249999999999996,0.9966813852503037,0.08333333333333492,0.5277777777777999,0.24652777777778567,0.4322676318807541,0.2935372769994787,0.5651625851921163,0.18307916266187563,0.23473000000000002,0.22695125,0.18468375,0.26465375,0.06054782137217376,0.8910067048939807,0.08488041666666665,0.08254875,0.061277499999999985,0.103125625,0.031430331204396506,16,1,0.21009083333333337,0.1996575,0.17754750000000002,0.22999000000000003,0.04881047340365454,0.1499920833333334,0.14214125,0.1050025,0.1930025,0.052470369166333984,297.49095902272717,296.92336055,290.22233234,301.28646308,8.75164676578378,82.46490832123602,28.80717972557329,"{""type"":""Point"",""coordinates"":[82.464908,28.807180000000002]}"
000000000000000001a0,0.05998833333333333,0.06008812499999999,0.040927500000000006,0.07165875,0.02604219971454455,-0.3420173727033518,1452,0.3153235979971838,0.27440237003992585,0.192181381899724,0.4038917423943106,0.1448840484892126,0.08792458333333333,0.089348125,0.0711775,0.09794875,0.022913071797587222,0.2796711406659062,0.23093739810751748,0.16276414645536588,0.3609540878880303,0.1422317091238757,0.008594560150938312,-0.0515244413803744,-0.17287976703180757,0.22035266430950784,0.2242755736073991,0.4814072657409001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.4283395895736699,0.32385804808048896,0.6128672805114068,0.19143338791759335,0.2592604166666666,0.25520062499999996,0.223775,0.2894725,0.05818335949136503,-0.9396936292053365,0.08859375,0.09220124999999998,0.06345,0.11070875,0.03396719473593846,21,1,0.2606775,0.27898125,0.19335999999999998,0.3215375,0.07550905562414344,0.189585,0.19358,0.09600999999999998,0.2507525,0.08537895965683422,300.44127995272726,298.50675831499996,294.6247421,305.81533958,7.990443877944442,82.15890504087501,28.792854477068563,"{""type"":""Point"",""coordinates"":[82.158905,28.79285399999999]}"
000000000000000001a1,0.06476014925373133,0.062281249999999996,0.05140499999999998,0.07640249999999998,0.01821403114565086,0.9396931754176048,1527,0.2534927172589237,0.21675757580961794,0.16297763873352536,0.2785244098638874,0.1257571948351686,0.1037695149253731,0.09874624999999998,0.0860825,0.11867,0.021298251427066265,0.2356634342957635,0.19615734564258186,0.15193630224780388,0.25217016116842395,0.11866121371323417,1.2697979528628078E-4,-0.03812772651198522,-0.07677513093552002,0.026601277355751896,0.11221260525134376,0.38345482502769285,0.3315972222222222,0.4166666666666667,0.12380952380951359,0.5670946696659667,0.4166666666666667,0.1909722222222222,1.1950274364516678,0.7916666666666666,-0.21800547926409392,0.42506930774024776,0.4166666666666667,0.0,0.5450665509259252,23.208333333333332,0.9062161112183575,-0.1255787037037014,0.5381944444444571,0.23871527777778567,0.34861668454580363,0.2539891818796484,0.45784719251098505,0.15828085577271778,0.2755312313432836,0.26316875,0.2476175,0.2807,0.04585010014672968,-0.34201861948376244,0.12283070895522391,0.11935749999999998,0.09697250000000002,0.15387,0.03672723089402321,18,1,0.2744899253731343,0.27918750000000003,0.24470250000000002,0.305395,0.03758399806356723,0.20019436567164178,0.204635,0.16778500000000002,0.24131999999999998,0.049717238562949656,306.55184636716416,305.59772564,300.97542325999996,310.54929728,8.819902599023834,82.04641622992003,28.789413491844428,"{""type"":""Point"",""coordinates"":[82.046416,28.789412999999996]}"
000000000000000001a2,0.05697935185185186,0.05548875,0.04832500000000001,0.06911499999999998,0.017223403679358037,-0.24192684487055005,906,0.21503379006736204,0.19226777347740143,0.14094679929010684,0.257693257086436,0.10435210839102331,0.08463416666666666,0.08302999999999999,0.072635,0.09408499999999997,0.01744164159630835,0.1926004672279681,0.16757745626357434,0.12148847988774159,0.23126388035790502,0.09955668510404085,0.00829327823671329,-0.015582429960552055,-0.09451076249229404,0.06643759883008958,0.14535692967111516,0.3741480096559254,0.20572916666666669,1.0,0.14596210241371044,0.6571869215034727,0.7916666666666666,0.29513888888888884,1.6612297464823005,0.625,-0.3829079313826537,0.7334368534628233,1.0,0.0,3.896339699074077,23.458333333333332,1.1269287948006759,0.8414351851851889,1.3368055555555713,0.5842013888888928,0.348838188053893,0.25173340436700375,0.43744418344602953,0.15844658971590303,0.21497347222222218,0.22185000000000002,0.17892249999999998,0.23942249999999998,0.04371393339407535,0.9702944922707646,0.09720523148148145,0.09623000000000001,0.08099499999999998,0.11218,0.029096427004256385,9,1,0.2142024537037037,0.20832,0.1821125,0.23548999999999998,0.05709615867983788,0.14992935185185186,0.14370875,0.12142000000000003,0.1763925,0.053558695926078426,301.28602000333336,299.94489023,294.1803995,310.09470062,9.314109146699618,82.35282179895198,28.79099757411909,"{""type"":""Point"",""coordinates"":[82.352822,28.790998]}"
000000000000000001a3,0.055510219298245615,0.053522499999999994,0.042048125,0.061409500000000006,0.029955608176863453,0.7880119153567908,801,0.3451012532634374,0.26859813303762536,0.23144470656579502,0.41005702993265947,0.17853573121771021,0.08077258771929827,0.0803382738095238,0.07118928571428572,0.08698541666666666,0.02636054419040381,0.30626659932925815,0.23384997295983478,0.20527104360238554,0.33832848424040673,0.16131565299938608,-0.04997244295659792,-0.1384113014771674,-0.18518202395076067,0.023863328211154278,0.18235443464965786,0.5061138412848609,0.3315972222222222,0.41666666666666663,0.12380952380951359,0.5670946696659667,0.41666666666666663,0.1909722222222222,1.195027436451668,0.7916666666666667,-0.21800547926409383,0.4250693077402496,0.41666666666666663,0.0,0.5450665509259252,31.20833333333333,0.9062161112183573,-0.1255787037037014,0.5381944444444855,0.23871527777778567,0.4459516028115862,0.3810288038425962,0.6223900414937757,0.1700480009759074,0.27822982456140355,0.24490416666666667,0.23123300000000002,0.26700500000000005,0.08620783137910151,-0.6156599883504872,0.08696057017543861,0.09183550000000001,0.06211625000000001,0.10462437499999999,0.033926296633928654,23,1,0.3005381140350878,0.31418812500000004,0.25678875,0.33490593750000003,0.04742793291012476,0.1960212280701754,0.221465,0.15088166666666666,0.24275000000000002,0.05597594066133853,303.6655848957895,302.65708910000006,297.6781733,307.28167016,7.163958333939027,81.56786964601147,28.758678423549583,"{""type"":""Point"",""coordinates"":[81.56787,28.758678]}"
000000000000000001a4,0.06347009615384618,0.06050750000000002,0.04809124999999999,0.0743675,0.021001672563667882,0.9135450618943601,897,0.17686131472455463,0.1508858523746446,0.11857132681189093,0.21401366046941758,0.08352643897794326,0.09413894230769229,0.09066125,0.07552250000000002,0.10501625,0.02700871403338306,0.1574658756167852,0.13199616603647008,0.10116606586494559,0.1886216358331445,0.07724442830159364,-0.033562494377278415,-0.07739563053973532,-0.1219040332737607,0.018730542593692327,0.14804982365833683,0.3109186089626371,0.22135416666666669,0.75,0.06991525423727835,0.7797905781299385,0.625,0.3125,1.5745863489123073,0.7,-0.15434948339973426,0.41667354214842167,0.75,0.0,1.540509259259262,19.083333333333332,1.1846910598473381,0.2962962962963004,0.8194444444444855,0.3923611111111214,0.2789432087338506,0.20532803856349383,0.4165612633671427,0.13193906791715332,0.2100667788461538,0.20629875,0.17995375,0.25093125,0.051764220403897,0.40673753193973844,0.11116144230769234,0.10755999999999999,0.08010124999999998,0.131705,0.03829759982985144,2,1,0.23122115384615385,0.22323875,0.18377625,0.296045,0.07864602738032661,0.1748963942307692,0.16062125,0.1166625,0.22416000000000003,0.07514590633748518,300.382856908077,299.15190958999995,293.78561819000004,307.74481187000004,10.325321870932838,82.3348060687734,28.782396120214916,"{""type"":""Point"",""coordinates"":[82.334806,28.782396]}"
000000000000000001a5,0.06463377906976744,0.064158125,0.05555749999999998,0.07768125000000001,0.020118790562152277,0.2079141133794456,1782,0.2482394153886829,0.2208990215946347,0.18009297724477774,0.31341031326020447,0.09986337948989968,0.10433194767441856,0.10184,0.09484124999999999,0.11539749999999999,0.018802082298250457,0.23397330303570946,0.20662451487449932,0.16170284596807394,0.291641664146579,0.09843067382898325,-0.0821289186150308,-0.12263307596377879,-0.19768804740251483,0.01733548209022997,0.13921695342842264,0.3790689247463838,0.2977430555555556,0.5208333333333334,-0.09464285714285846,0.6462859185083779,0.5208333333333334,0.22743055555555555,1.2672302677599956,0.7395833333333334,-0.10320527397954343,0.22262376194398065,0.5208333333333334,0.0,0.42039207175925875,23.187499999999996,0.9062161112183574,-0.059895833333331996,0.4288194444444571,0.23741319444444997,0.3500006436564798,0.27370588037079463,0.470603377265239,0.14443182817426084,0.2788584593023255,0.27683625,0.257545,0.30135249999999997,0.03585023287599263,-0.9781470857992877,0.1258826744186046,0.1306783333333333,0.10916416666666667,0.14903,0.032419329469089854,20,1,0.3333676162790698,0.33497125,0.2869975,0.38189999999999996,0.06494250424560147,0.25966761627906987,0.2679125,0.20845750000000002,0.317825,0.07599691530794961,303.92108084488376,302.305887545,299.44301096,306.92619607999995,6.867104812928366,81.9050428628091,28.76272928338776,"{""type"":""Point"",""coordinates"":[81.905043,28.762729]}"
000000000000000001a6,0.061629500000000004,0.060140833333333324,0.05009875000000001,0.07189250000000003,0.015437982853061756,0.9848080090061556,870,0.37055744463974377,0.32168603855445244,0.25506974170020125,0.4736638538086665,0.16123734178942947,0.08916642857142855,0.08317437500000001,0.0764575,0.10436999999999999,0.015826692025157553,0.3263587678202108,0.2791055196215373,0.22004736777837722,0.4051752369817914,0.14557625272172348,0.007299846996236012,-0.05225488110502852,-0.09992245952146497,0.08553237479656683,0.15085069612140448,0.5140266873996182,0.15885416666666669,2.770833333333333,-0.08737197063645198,1.0326416443067765,1.3541666666666665,0.9149305555555557,1.8922788066689487,0.46458333333333335,-0.47790686568056806,0.829198926379608,2.770833333333333,0.0,11.212637442129619,30.479166666666664,1.2713344574173313,-0.4690393518518387,2.4149305555555713,1.2964409722222499,0.4807320513572116,0.3868437862263123,0.637963333219338,0.16548485846679253,0.2984948571428572,0.2725875,0.25823250000000003,0.32266500000000004,0.06361823833406212,-0.17364672584685187,0.09287696428571433,0.09040000000000001,0.07202999999999998,0.11795499999999998,0.030186812334352723,34,1,0.290508857142857,0.2939275,0.25485,0.3206575,0.041240575208347875,0.19309324999999997,0.196240625,0.16304125,0.2311725,0.05324089474694581,305.08774077971435,303.06896051,298.44437945,313.17433664,8.74160518838803,82.29062674381059,28.77626200608986,"{""type"":""Point"",""coordinates"":[82.290627,28.776262]}"
000000000000000001a7,0.06183945652173913,0.058554999999999996,0.037957500000000005,0.08597250000000001,0.024303746132300803,-0.5446430779779463,210,0.23929860731816036,0.20293517817498258,0.1545035500165701,0.3040882194728348,0.10510373493704281,0.0904370652173913,0.085065,0.06663999999999998,0.11949500000000002,0.026666925178060356,0.2089083210839363,0.17722413475427873,0.13948573956766042,0.2714083531461557,0.09597739434441604,0.028693496465165783,-0.04868276411066129,-0.09197772401811956,0.14085200689485342,0.15702257966362237,0.40578695056060077,0.3046875,0.5208333333333334,0.07424629931022889,0.5856394255849678,0.5208333333333334,0.1996527777777778,1.2999332767452798,0.7395833333333333,-0.34021749065638707,0.6021839567992997,0.5208333333333334,0.0,1.0060402199074079,26.395833333333332,0.9389191202036418,-0.01012731481481266,0.6857638888889994,0.30164930555555713,0.3389305144204298,0.2779323133982383,0.5779401191226465,0.17647349039977764,0.2238419565217391,0.22282625,0.1955325,0.251605,0.04094433314665422,0.8386679424007506,0.09668673913043478,0.09449750000000001,0.057894999999999974,0.12658999999999998,0.03852635360694242,8,1,0.21611445652173913,0.2000975,0.1650625,0.27058,0.06382170529335983,0.15391065217391298,0.14347500000000002,0.09441500000000003,0.22765249999999998,0.06924160188528214,304.30576361652174,302.09482481,298.18290092,309.68453822000004,8.979665509140176,81.00793215858518,28.72332750356272,"{""type"":""Point"",""coordinates"":[81.007932,28.72332799999999]}"
000000000000000001a8,0.05549541237113405,0.05634125000000001,0.04549249999999999,0.064715,0.016601359424837054,0.25882139467509263,1529,0.31448680018458386,0.2710784140105194,0.20456907597951898,0.3852214945149947,0.1446997372472327,0.09169958762886596,0.09074833333333333,0.08002333333333335,0.10229375000000002,0.015940011761564593,0.29420526603795266,0.25726656722690877,0.18829846089362767,0.3660385044499737,0.136825021227097,0.02328411372732524,-0.004452680153639962,-0.12314590864106972,0.12302387923293912,0.15612310363339466,0.4636692228872944,0.42447916666666663,0.8333333333333333,-0.22384114936295166,0.8702558521618846,0.5416666666666666,0.5034722222222222,1.14462661113353,0.7583333333333333,-0.08501666752316465,0.3082442982885138,0.8333333333333333,0.0,0.5942563657407431,28.541666666666664,0.8702558521618846,0.2835648148148173,0.5034722222222854,0.33420138888892126,0.43307601059446726,0.3340777782804707,0.5715031751447194,0.16778873824200727,0.2938455670103093,0.28400000000000003,0.25321375,0.31848499999999996,0.05886145447796083,-0.9659251967199323,0.10542322164948453,0.10862333333333334,0.08349749999999997,0.12868000000000002,0.032142024577459176,23,1,0.27910103092783506,0.287575,0.24341916666666666,0.319035,0.04859222459485016,0.20231139175257729,0.20071166666666665,0.159095,0.25868625,0.059364300714753605,304.1082323952578,304.3205255,298.8972671,307.94647505,6.841108453650123,81.92431956997957,28.752462397951238,"{""type"":""Point"",""coordinates"":[81.92432,28.752462]}"
