system:index,blue_mean,blue_median,blue_p25,blue_p75,blue_stdDev,eastness,elev,evi_mean,evi_median,evi_p25,evi_p75,evi_stdDev,green_mean,green_median,green_p25,green_p75,green_stdDev,msavi_mean,msavi_median,msavi_p25,msavi_p75,msavi_stdDev,ndmi_mean,ndmi_median,ndmi_p25,ndmi_p75,ndmi_stdDev,ndvi_mean,ndvi_mean_asm,ndvi_mean_contrast,ndvi_mean_corr,ndvi_mean_dent,ndvi_mean_diss,ndvi_mean_dvar,ndvi_mean_ent,ndvi_mean_idm,ndvi_mean_imcorr1,ndvi_mean_imcorr2,ndvi_mean_inertia,ndvi_mean_maxcorr,ndvi_mean_prom,ndvi_mean_savg,ndvi_mean_sent,ndvi_mean_shade,ndvi_mean_svar,ndvi_mean_var,ndvi_median,ndvi_p25,ndvi_p75,ndvi_stdDev,nir_mean,nir_median,nir_p25,nir_p75,nir_stdDev,northness,red_mean,red_median,red_p25,red_p75,red_stdDev,slope,stable_crop,swir1_mean,swir1_median,swir1_p25,swir1_p75,swir1_stdDev,swir2_mean,swir2_median,swir2_p25,swir2_p75,swir2_stdDev,thermal_mean,thermal_median,thermal_p25,thermal_p75,thermal_stdDev,x,y,.geo
000000000000000005fe,0.060194939024390264,0.06397249999999999,0.04100999999999999,0.07708999999999999,0.022649598630804103,0.03490211920930909,927,0.3195964240772029,0.28973262220344664,0.2166465804382277,0.4076812037968592,0.1295164055987822,0.09689603658536587,0.09986,0.079895,0.11234499999999997,0.02197137677874413,0.29720305736239666,0.2359702101164296,0.19592398603545325,0.38917300506908015,0.12477145518681676,-0.013915528841276862,-0.0834586905405208,-0.14175891176659933,0.14713120893701714,0.15927360091535503,0.46302393947338744,0.3029513888888889,0.875,-0.17851284855110844,0.8124935871152226,0.6666666666666666,0.39236111111111116,1.353873665329989,0.6875,-0.25785589575675893,0.557388348322421,0.875,0.0,1.163700810185185,31.166666666666664,0.9639783762650195,-0.31539351851851766,0.6701388888888857,0.38628472222222854,0.40556182852042927,0.32922671807772785,0.5695239153380367,0.16991632003267007,0.3039260975609755,0.30732,0.28268,0.3350125,0.05170332143364706,-0.9993907354356949,0.11186073170731707,0.122025,0.091775,0.13731500000000002,0.039135676480035055,24,1,0.31811878048780484,0.35459250000000003,0.24649,0.38410000000000005,0.07846638732394484,0.20304804878048777,0.22009,0.12601250000000003,0.270965,0.0751246470275224,299.33952554146344,296.74049648,294.99730628,302.80406396,5.719960960467476,87.7312106820256,27.123037134407273,"{""type"":""Point"",""coordinates"":[87.731211,27.123037000000004]}"
000000000000000005ff,0.07913628205128202,0.073295,0.061085,0.08712750000000002,0.040245148492737616,-0.20790892217427057,1124,0.2344232423981973,0.18490157092446302,0.15409242885142382,0.30111404122490715,0.11701140602762712,0.11184647435897435,0.1051125,0.09072999999999998,0.12172250000000001,0.044370273387556704,0.20735976993133406,0.16894721359847464,0.13548192699315442,0.23305125211025113,0.10405787373592303,-0.049162511575149614,-0.10758941791977884,-0.13442440645812806,0.03333589886667571,0.1237093290685811,0.341212405971269,0.2708333333333333,3.75,-0.2500000000000071,0.5198603854199589,1.5,0.75,1.3143738430069454,0.475,-0.75,0.8852213132338449,3.75,0.0,15.268518518518487,23.833333333333332,0.7945134575869863,-1.4814814814814588,2.3055555555555998,1.5138888888889,0.27343153375668217,0.2276306693516878,0.3988231103136173,0.15394236620817126,0.2695554487179488,0.2580125,0.23771750000000003,0.2781975,0.05514894834141445,-0.9781481892230508,0.1335848717948718,0.1320075,0.11338999999999999,0.15524500000000002,0.04658305835413331,15,1,0.29617262820512824,0.2990975,0.26865500000000003,0.33349999999999996,0.04533962316947763,0.21576615384615386,0.2231975,0.182195,0.26450250000000003,0.05312202636578445,302.7151077984615,301.3069712,296.44312874,309.13081897999996,8.003561957047566,86.59137570428975,27.122195031424194,"{""type"":""Point"",""coordinates"":[86.591376,27.122194999999998]}"
00000000000000000600,0.07080739583333333,0.07197500000000001,0.057675000000000004,0.08421250000000002,0.019896774968718348,0.9702960971859294,903,0.2431543197640329,0.1921953337220789,0.15470544880027345,0.29084125203558364,0.11753891817158539,0.10469427083333332,0.10827500000000001,0.08591749999999998,0.1236475,0.021903207616588916,0.22389826772125246,0.17762066148021555,0.1465324546390228,0.27272441166197164,0.10925818950493967,-0.08077449984432543,-0.14456691851133985,-0.1665518255891597,0.0013693959206727106,0.13200696198754303,0.36149077210604647,0.1840277777777778,1.2916666666666665,0.029928793947486744,0.5994246564568105,0.9583333333333333,0.24305555555555555,1.8200759753606217,0.5541666666666667,-0.413526000196764,0.7379377358894748,1.2916666666666665,0.0,3.6053240740740744,23.166666666666664,1.213572192370669,-0.18518518518518684,1.222222222222257,0.6284722222222214,0.28978171743801506,0.2442419801173176,0.4531658770053672,0.1607519739353699,0.2767686458333333,0.27025,0.25291125000000003,0.29911125000000005,0.035666801608335096,-0.24192040795632258,0.13057234375,0.13965249999999998,0.10116624999999999,0.15861375,0.036534145737834055,15,1,0.328281875,0.34110375,0.27392125,0.37354,0.05570245253217305,0.23269130208333336,0.25221,0.16378375,0.284715,0.06457462983018664,304.4694229962501,303.00914516,298.42387133,310.22971241,7.611185936943448,86.71548033921262,27.122429555413067,"{""type"":""Point"",""coordinates"":[86.71548,27.122429999999998]}"
00000000000000000601,0.06750428571428574,0.07255250000000002,0.056162500000000004,0.079895,0.01733141209492403,0.927184473086913,1052,0.24419883487237307,0.1948654747995327,0.14127748795646852,0.32510484349970303,0.11940201709328455,0.1045530714285714,0.11187750000000002,0.09119749999999999,0.1164425,0.01806795497050865,0.2317936138801551,0.19195087290043866,0.1352204927454439,0.3163165537640572,0.11257290373172105,-0.09730834250915167,-0.13855001980847248,-0.1898993262697926,-0.002579624543398637,0.12063068567553646,0.35953211568806026,0.37239583333333326,0.875,-0.13770669558145976,0.9062161112183573,0.5833333333333334,0.4965277777777777,1.3249925328066579,0.7375,-0.09150657121519053,0.34336917468843636,0.875,0.0,1.1388165509259238,24.291666666666664,1.0217406413116816,0.25057870370370044,0.6631944444444571,0.38454861111110006,0.29535655606647043,0.22665735357561073,0.4936963535280182,0.1574396866481014,0.2906424285714287,0.284715,0.255455,0.314965,0.042563733793678594,-0.37460506252124204,0.1361450714285714,0.14831499999999997,0.11179499999999998,0.16118500000000002,0.03276491657837328,27,1,0.3532080714285714,0.3583325,0.3202725,0.388225,0.0447854263687486,0.25506449999999986,0.2865575,0.20543250000000002,0.3083925,0.0622348176230275,303.3346383217142,302.27085284,298.41874429999996,307.31243234,5.641628370786388,87.03982336412545,27.122694159509933,"{""type"":""Point"",""coordinates"":[87.039823,27.122694]}"
00000000000000000602,0.06899367647058822,0.07174124999999998,0.04799500000000001,0.08201249999999999,0.023608211909668223,-0.8480462368577196,510,0.18993411675691982,0.1414289642735116,0.12380560508389332,0.23876816554853605,0.09347648308779015,0.10284698529411769,0.102995,0.07851999999999998,0.11713000000000001,0.02652107119944352,0.17624245568071098,0.13644772752780154,0.1129212455131845,0.21878022084406568,0.08743713495618476,-0.13461498784824993,-0.18034916438498066,-0.2108761806207194,-0.05339434788219296,0.1070766614884982,0.30954511860454276,0.22916666666666666,1.2916666666666665,-0.09294871794871619,0.6931471805599452,0.9583333333333333,0.2881944444444444,1.5601457826506417,0.5541666666666667,-0.5463246044448256,0.8018761709095928,1.2916666666666665,0.0,2.6347656250000036,20.125,0.9318399936705001,-0.39062499999999734,1.0937499999999858,0.5963541666666679,0.22056902258118793,0.1980123162517963,0.4245516412814089,0.15240782160605962,0.24607911764705884,0.23839125,0.22495749999999998,0.2598275,0.029453844188097527,-0.529922239721509,0.13246448529411767,0.14120625,0.0953775,0.1591225,0.03981140086108299,9,1,0.3257725,0.33927500000000005,0.28279,0.35962500000000003,0.053269392371257204,0.23219808823529411,0.24119625,0.17130499999999999,0.2774275,0.06582608934069578,306.47994341,305.97427751,302.34263125999996,313.1504105,6.284105115986412,87.21533992018779,27.12104685128389,"{""type"":""Point"",""coordinates"":[87.21534,27.121047]}"
00000000000000000603,0.07205274038461539,0.0630375,0.047527499999999986,0.08320875,0.04759172807655135,-0.1391703564047248,569,0.22817093131954946,0.18606969021337796,0.157772261718131,0.2875115395238039,0.10436143957844411,0.10237466346153846,0.09770125000000002,0.07579749999999999,0.112345,0.04837557479043542,0.20473886074520323,0.17256273081935203,0.13636922367189097,0.2534764307949323,0.09845828822001196,-0.041273442828957764,-0.08127070604080089,-0.142891797708525,0.05354837019719122,0.13090901688108422,0.3620586093845992,0.37239583333333326,2.0416666666666665,-0.10829493087557604,1.0217406413116814,0.875,1.2604166666666665,1.3249925328066579,0.6791666666666666,-0.09150657121519054,0.34336917468843636,2.0416666666666665,0.0,10.020182291666687,22.0,1.0217406413116816,2.062500000000013,1.7604166666666288,0.9505208333333428,0.3034145241675549,0.23612155454273862,0.4802288798407516,0.16760882205906677,0.2535379326923077,0.2378275,0.21791750000000001,0.27020875,0.05784219629343586,-0.9902684544597904,0.12298326923076922,0.1227675,0.0867975,0.145675,0.05833360207787141,7,1,0.2770858653846153,0.28169,0.23443125,0.31759125,0.05869219829617619,0.20239004807692315,0.20379624999999998,0.15156,0.257325,0.06633610053184996,304.4124395634616,301.88119856,299.35015475,310.84324699999996,8.120550778572873,86.13980721245433,27.11769065834292,"{""type"":""Point"",""coordinates"":[86.139807,27.117691]}"
00000000000000000604,0.0741513372093023,0.07689750000000001,0.05874750000000001,0.09221499999999999,0.019783685655728207,0.999390781742769,777,0.24171271812489792,0.1931730874766765,0.15909070664421932,0.2625674277184017,0.12891039462974224,0.1098853488372093,0.108715,0.09507500000000002,0.128075,0.021820648681694737,0.22093305378425143,0.17094846045486423,0.14394580688084457,0.2440955863624914,0.11931812676220706,-0.11277554898362468,-0.17405242801890844,-0.21755918257233425,-0.06387666821420945,0.14576621807726167,0.35102231880742096,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.2816228457799382,0.2409358078995769,0.43878555756274173,0.16142511173265003,0.27878523255813953,0.26794,0.23953249999999998,0.3168625,0.04833476127312136,0.03490079322275059,0.13327377906976745,0.1366275,0.11314249999999998,0.16074500000000003,0.03612629512192013,22,1,0.3511965697674419,0.36105499999999996,0.3151025,0.40189250000000004,0.06007260236779548,0.24591505813953493,0.2693975,0.186375,0.301985,0.06811496125841206,303.3826632060466,300.82161236,297.00710204,310.2109133,8.17955902180474,86.64705085291462,27.118698006216544,"{""type"":""Point"",""coordinates"":[86.647051,27.118698]}"
00000000000000000605,0.06596793859649125,0.06823499999999999,0.04967250000000001,0.07920749999999999,0.020445085124026357,-0.25881626833296134,1038,0.2898439658692424,0.2521559082348536,0.18701811958573733,0.35451306980431097,0.13018501513521233,0.09687504385964915,0.10049249999999998,0.07895999999999997,0.11201499999999998,0.021254032380522103,0.2652939175267737,0.23032012638463606,0.16361413247333534,0.3355883188264908,0.12305385487916601,-0.05377168881015243,-0.08236829946241694,-0.15956419148969866,0.00355163091047006,0.13508972189830268,0.42158764796023823,0.17708333333333331,1.9583333333333335,0.2162069841302705,0.6135829095230937,1.2083333333333333,0.21180555555555555,1.8200759753606213,0.4708333333333333,-0.6093240780289867,0.8867936082393438,1.9583333333333335,0.0,21.89055266203706,26.25,1.2424533248940002,0.7031250000000129,3.392361111111086,1.3376736111111214,0.3909512912716574,0.27715053124480055,0.540746668896361,0.1707359057297919,0.2882538157894736,0.2873,0.25980000000000003,0.316505,0.04670317039819064,-0.9659265703179515,0.11694763157894736,0.12296000000000001,0.08828249999999999,0.14171499999999998,0.03676399963810496,16,1,0.32250289473684207,0.3273675,0.2813875,0.36625250000000004,0.05820816352771903,0.21007807017543859,0.22086,0.1664925,0.2575725,0.05924029062317208,302.6697417705264,301.94955896,297.75906643999997,306.8270735,6.679485362552628,87.70093098416834,27.11351620603184,"{""type"":""Point"",""coordinates"":[87.700931,27.113516000000004]}"
00000000000000000606,0.07428138157894737,0.07498625,0.067355,0.08275500000000002,0.016474840234603622,-0.06975376779306908,1019,0.2513048105827904,0.237139125598798,0.18658857058257458,0.3079239844421246,0.08348792419448135,0.10591651315789476,0.10552499999999998,0.0957075,0.11581000000000002,0.015783375326292315,0.22448835772570855,0.21148419059126217,0.1645499615534124,0.27195435498447396,0.07909350185950913,-0.11112914365328584,-0.1459332662599348,-0.1811123215160444,-0.07102852184496114,0.10721213384468255,0.3691269060062011,0.19444444444444448,0.8541666666666666,0.23295110686415169,0.5856394255849677,0.7291666666666666,0.1996527777777778,1.7116305718004388,0.6479166666666666,-0.35298221238347693,0.7125818384911193,0.8541666666666666,0.0,3.49215133101852,23.604166666666664,1.2495324514271418,0.42679398148148406,1.352430555555543,0.55164930555555,0.36020609427313965,0.2791979301423027,0.4146185644494552,0.11573477176713727,0.27297394736842107,0.268875,0.2559225,0.28444,0.03163034596812095,-0.9975642394746669,0.12566006578947367,0.12747,0.11625000000000002,0.14232,0.024373465353085204,14,1,0.3432089473684211,0.35363,0.3251675,0.3740075,0.047339452503864156,0.24513743421052633,0.25410750000000004,0.22141,0.28664,0.05560267888486404,300.97965081105264,299.84747666,297.0344462,304.29432068,4.9743501161882,87.2939374989945,27.113321582070252,"{""type"":""Point"",""coordinates"":[87.293937,27.113322000000004]}"
00000000000000000607,0.0734113114754098,0.0723875,0.05517250000000001,0.08767750000000002,0.032683638392426904,0.6018167067779244,923,0.30496425972475677,0.26172733352441,0.21430480390191747,0.3678681448414529,0.12696987451610614,0.10224573770491803,0.10071249999999998,0.08118750000000002,0.11470999999999998,0.032513402641065614,0.2721367251281454,0.22990215245663925,0.18489574470480996,0.33805724033093604,0.11926446508849077,-0.06740513239155377,-0.10325825039287595,-0.1771179277902519,-0.0024029320625570737,0.14046502586063245,0.4287836232304342,0.2508680555555556,0.9583333333333333,-0.3276226619680053,0.7906915811250332,0.75,0.3645833333333333,1.4841210748803608,0.6458333333333333,-0.28094712037307035,0.5928666417538488,0.9583333333333333,0.0,0.6637008101851855,25.33333333333333,0.8920578581520743,-0.028356481481479772,0.5034722222223138,0.36545138888891415,0.37793299963436017,0.29899650171629405,0.5266895156691738,0.16570696090919343,0.2951474180327869,0.2923325,0.2641175,0.3199975,0.047004863830924844,-0.7986342413414127,0.11867180327868847,0.12296000000000001,0.08949249999999997,0.146555,0.04311973286231084,17,1,0.33959598360655735,0.3455175,0.29148,0.37849000000000005,0.059488657803225285,0.22882733606557387,0.23054000000000002,0.16712500000000002,0.2871625,0.06833535283664785,303.8836539819673,303.50475806,299.33135563999997,308.43696092,6.292981871310401,87.68038531411801,27.11217420609672,"{""type"":""Point"",""coordinates"":[87.680385,27.112174000000003]}"
00000000000000000608,0.06497598039215687,0.053852500000000025,0.036885,0.07246999999999998,0.05719998765313873,0.3583676605223425,427,0.2745827907678116,0.2456058277083473,0.18056379649343257,0.35117242604996274,0.1250437945408255,0.08588784313725492,0.07791500000000001,0.05899500000000002,0.09331499999999998,0.052476413347788325,0.23151933063578156,0.21097015230394756,0.14462118153348624,0.2800781515174507,0.11120112103501305,0.0634983052597476,0.007291767527427895,-0.038713078665773795,0.13023310909805047,0.13077843976257,0.45590827197450695,0.15017361111111113,3.1249999999999996,-0.32147034252297224,0.9639783762650195,1.5,0.8090277777777775,2.007803336762273,0.41250000000000003,-0.5044559611734758,0.8175674132227058,3.1249999999999996,0.0,6.188006365740742,26.791666666666664,1.3002155899406622,0.033564814814817434,1.5868055555557419,1.1779513888889,0.40810867023832587,0.3366573864793816,0.568597930294535,0.17511895220652643,0.2269536764705883,0.22314250000000002,0.168665,0.2518525,0.07208595819036959,0.9335805374426692,0.08752813725490195,0.08335999999999999,0.05374249999999997,0.10315999999999997,0.057550746849643494,3,1,0.19973999999999997,0.1732575,0.1556575,0.24814000000000003,0.06494116702831904,0.13389852941176472,0.11581000000000002,0.0866325,0.1700125,0.062649867330377,301.96691714,301.51547042,296.4704729,307.4935874,7.6865209553451725,86.08466937355736,27.110297647172214,"{""type"":""Point"",""coordinates"":[86.084669,27.110298]}"
00000000000000000609,0.06499859375,0.0632025,0.042660000000000003,0.07997749999999998,0.026022246844478274,0.882947163754854,807,0.25285645921217187,0.19436585670453865,0.15766151712992071,0.3210789077652475,0.1317574348237413,0.09845234374999998,0.10232125,0.07011874999999998,0.11803750000000002,0.028275146115735894,0.23308503732802374,0.1780207826581805,0.14694194369549624,0.2956013495585672,0.12356831468102777,-0.032687520892837225,-0.09198070078877157,-0.12489890966729572,0.07898424392397882,0.134091115188225,0.38924643056525315,0.21267361111111113,0.7916666666666666,0.26916479611145505,0.6135829095230937,0.6666666666666666,0.21180555555555555,1.6612297464823003,0.6791666666666667,-0.3774450422814473,0.7062980909446906,0.7916666666666666,0.0,3.039858217592592,23.749999999999996,1.2424533248940002,0.02604166666666799,1.225694444444514,0.5043402777777928,0.3018537778262144,0.23995659355405063,0.541094835091537,0.19015541115640358,0.268886171875,0.25662375000000004,0.2380475,0.28864750000000006,0.04114758194114512,0.46947236981238727,0.12080984375,0.12795125,0.0748625,0.159645,0.04583989264164412,12,1,0.28926109375,0.288125,0.244675,0.3367725,0.055172821402027165,0.19939109374999997,0.205955,0.13646250000000001,0.25786125000000004,0.06279140759645657,300.5088635299999,299.14678256,294.90672874999996,306.47501744,8.488631466484561,86.43769134678256,27.112302073667458,"{""type"":""Point"",""coordinates"":[86.437691,27.112301999999996]}"
0000000000000000060a,0.06283714285714284,0.0595175,0.04965875,0.07136999999999999,0.03544032357870796,0.40673874402630644,1225,0.3194570278261426,0.2863689686758907,0.22017351550994887,0.3956424168343534,0.12167226005673572,0.09150687499999999,0.08846124999999999,0.07880874999999998,0.10071250000000001,0.03442257831458391,0.2856279017466093,0.24588433877377353,0.1909211885790738,0.3498969002892689,0.1192386250503598,-0.005639971123978058,-0.0563096784926153,-0.14668097285400256,0.07827345490233856,0.163333533084083,0.47521152324725896,0.13975694444444445,1.7083333333333333,0.22032638361113882,0.8702558521618848,1.0416666666666667,0.44097222222222227,2.007803336762273,0.5458333333333334,-0.45553944059197465,0.8310460620702973,1.7083333333333333,0.0,11.63245081018518,29.208333333333332,1.3290967224639934,-0.3721064814814704,2.399305555555685,1.0269097222222356,0.42936193846412385,0.3387323728785646,0.568613931432116,0.16247048700007533,0.27809241071428575,0.26534125,0.23753875000000002,0.30759499999999995,0.053290098462927066,-0.9135445222362744,0.09902124999999996,0.09992875000000001,0.08591750000000001,0.11812,0.04031434914086786,20,1,0.2827310714285713,0.29190625000000003,0.25478125,0.31618874999999996,0.05814035727010057,0.19267544642857137,0.19754,0.15547875,0.24158125,0.06369315365188125,299.56768730857135,297.92142239,295.65698413999996,303.88244927,5.0265743428045715,87.32240484067543,27.10853110556886,"{""type"":""Point"",""coordinates"":[87.322405,27.108531]}"
0000000000000000060b,0.05937541666666668,0.062418749999999995,0.0448875,0.06972,0.017490868790503933,0.515039957747643,1087,0.28472812693120053,0.23437003870232137,0.16928445310996376,0.32351193379868204,0.14698292901645052,0.08732130952380955,0.09066125,0.07241500000000001,0.10349000000000003,0.01981081966915346,0.2601285069658124,0.21715777499423633,0.15556746768833984,0.3122124339275298,0.13720822595332713,-0.05208974466779812,-0.12582633674213617,-0.18167709754467165,0.105839114634952,0.16964819429333278,0.4353717886315765,0.41145833333333337,0.4583333333333333,-0.2065476190476208,0.6135829095230937,0.4583333333333333,0.21180555555555555,1.02499789138287,0.7708333333333334,-0.15271072168297953,0.36120469223168283,0.4583333333333333,0.0,0.21404803240740802,26.541666666666664,0.7073054336262284,0.0648148148148158,0.29513888888891415,0.18836805555555713,0.3972168886965205,0.2733560918889103,0.5158572596386447,0.18531841922193462,0.2701072619047618,0.26156,0.22553499999999999,0.2986575,0.06264897737642988,-0.8571661693763387,0.10538880952380955,0.11652500000000002,0.07200250000000002,0.1344825,0.035771546230400984,18,1,0.3042570238095238,0.33075,0.254575,0.3536025,0.0685074718970537,0.21808642857142863,0.23426625,0.15169749999999999,0.279765,0.07657315938847603,303.04649923571424,301.19417654,298.10428646,306.8954339,5.970174962856458,87.02979172497986,27.105697993821654,"{""type"":""Point"",""coordinates"":[87.029792,27.105698]}"
0000000000000000060c,0.058790426829268286,0.05795,0.04222000000000001,0.06749250000000001,0.023225332796471203,0.8987947959524932,1045,0.2495135363689583,0.17692089038746164,0.14268591975343867,0.2731082031520866,0.1615653299674172,0.08852128048780487,0.08500999999999997,0.07002249999999999,0.10238999999999998,0.023736290100184288,0.23109623901169546,0.16528323076307982,0.12520711737401935,0.24871434553197475,0.1526675442086701,-0.03960494502059367,-0.12888110504401562,-0.16241411828101848,0.08269636060520273,0.17073285597075452,0.38845656881683516,0.1736111111111111,3.020833333333333,0.11680973681280003,0.884414105228168,1.4375,0.8177083333333333,1.8489571078839524,0.43075980392156865,-0.680265051924973,0.9187710732965472,3.020833333333333,0.0,27.467267071759252,24.89583333333333,1.1846910598473381,-1.3677662037036993,3.6163194444445708,1.6592881944444358,0.3009838966302076,0.22542191267077416,0.4792055114875327,0.1994997951509594,0.25558310975609755,0.23417,0.218935,0.258645,0.06476216252843865,-0.43836960976864714,0.11026036585365853,0.1169925,0.07524750000000002,0.14386,0.03909462644193502,10,1,0.27487603658536586,0.2980525,0.224655,0.31788,0.05358883141221417,0.19772713414634147,0.22261999999999998,0.13107249999999998,0.2541075,0.06364221393366466,302.90301980731704,300.8626286,298.28202350000004,307.12444124,6.822098517401007,87.17689445534917,27.104836900385777,"{""type"":""Point"",""coordinates"":[87.176894,27.104837]}"
0000000000000000060d,0.060626479591836736,0.06328499999999998,0.04937,0.07046249999999998,0.0169203506555185,0.7431461275812953,681,0.2829393882555875,0.224647291738746,0.17441029306647607,0.32797197870220335,0.1551959738234776,0.08404469387755101,0.08597250000000001,0.06955499999999998,0.09609250000000003,0.01539322998912603,0.25360376169809656,0.20071705374934146,0.14666687776652565,0.30248635226768605,0.14374862311714234,-0.07010625719049687,-0.13067988347016754,-0.18129620390947443,0.013394023387514605,0.16067420005138386,0.4287684105040415,0.22135416666666669,1.8125,0.050640768097582486,1.112205915343628,0.9375,0.8246527777777778,1.6612297464823005,0.61875,-0.1971471477239427,0.5443264275408356,1.8125,0.0,9.251989293981483,22.39583333333333,1.271334457417331,1.4655671296296318,1.949652777777814,0.9405381944444322,0.3563193148127813,0.28876775211590877,0.5256256943314253,0.18067048077775705,0.25798668367346944,0.2403575,0.22283999999999998,0.271735,0.05947056542857846,-0.6691291602231405,0.10000086734693879,0.10604750000000002,0.08017000000000002,0.12395,0.029805956026965178,19,1,0.2937075,0.31117,0.26574000000000003,0.32943000000000006,0.043079174498940775,0.19663586734693878,0.20793499999999998,0.1565375,0.242915,0.05293398621943502,306.8787623330612,306.15714158000003,300.90364483999997,312.07031617999996,7.182412441706273,86.71352803868123,27.104329076654828,"{""type"":""Point"",""coordinates"":[86.713528,27.104329]}"
0000000000000000060e,0.0574622023809524,0.05410000000000001,0.040157499999999985,0.07046249999999998,0.033431574295591605,0.4383708022846097,900,0.2232934004373431,0.17727430404128197,0.14942173787442603,0.26997076299160616,0.11116013409577205,0.0760502380952381,0.073185,0.05176249999999999,0.09708250000000002,0.03401971523463553,0.19141403061896392,0.15541506884872375,0.1306530218938846,0.2203682210684389,0.10146795225729853,0.023378542047028925,-0.04712574235272883,-0.14860766473669698,0.22687302739286738,0.1986456797459757,0.419644820149189,0.16319444444444442,1.8125,-0.10366326120645245,0.885351753813373,1.1041666666666667,0.5815972222222221,1.8778382404072833,0.51875,-0.4876530273005932,0.7954942495806587,1.8125,0.0,7.0749059606481435,24.6875,1.0435426473018712,-0.9244791666666581,1.6371527777778283,0.8624131944444713,0.321464116249775,0.2694815158569173,0.6111768957509958,0.19858442170289634,0.19728464285714284,0.1881625,0.16476000000000002,0.2253425,0.04721209772819102,0.8987942143251411,0.08474154761904759,0.0872925,0.0448875,0.11432500000000001,0.04422798949475021,23,1,0.20050934523809522,0.183735,0.11751499999999998,0.277235,0.08489556642095263,0.14486702380952377,0.13369874999999998,0.06306499999999998,0.2234175,0.08323876276625322,301.0910662700001,297.36086711,293.80099928,308.18060942,10.045843988821913,86.74917574251015,27.105311468624592,"{""type"":""Point"",""coordinates"":[86.749176,27.105311]}"
0000000000000000060f,0.07287664893617019,0.078795,0.060645000000000004,0.0898775,0.024934395208933157,0.4848115672071974,429,0.25990572476792156,0.24364134230161355,0.16391044156236437,0.31209772270534075,0.12281173160910251,0.10444489361702129,0.1135275,0.08704499999999998,0.1232625,0.027221571121028083,0.2286612257747299,0.18733986388691626,0.14491160538557946,0.2777779787989685,0.11898668024285303,0.0019433094393424433,-0.0398415829258141,-0.13609451211142323,0.07328472825341685,0.16769593713745085,0.39028789755242554,0.21788194444444445,0.7916666666666667,-0.06932773109243438,0.7656323250636553,0.6666666666666667,0.3055555555555556,1.5816654754454489,0.6791666666666667,-0.16376438170544935,0.4104095006543208,0.7916666666666667,0.0,1.03587962962963,23.333333333333332,1.0762456562871554,0.10185185185185258,0.6388888888889142,0.35763888888889284,0.3236392999275831,0.24940377013296747,0.4631215297735798,0.18332660683445154,0.25884218085106375,0.25218250000000003,0.2340875,0.27597,0.038403265841485394,-0.8746186279185352,0.1150101595744681,0.12040250000000002,0.09196749999999998,0.1408625,0.03897063778218246,2,1,0.2638501063829787,0.27751,0.210795,0.3222525,0.06690215042809608,0.18777867021276598,0.1956425,0.1292025,0.24948750000000003,0.07127591812443854,303.9840080982978,302.8621703,300.1448444,309.08638471999996,6.26021588382591,85.9370412581742,27.101815049741703,"{""type"":""Point"",""coordinates"":[85.937041,27.101814999999995]}"
00000000000000000610,0.05679403508771927,0.061415,0.0325125,0.07084750000000001,0.022839940186202282,-0.24191912057219964,881,0.27594022514752914,0.2201027146001468,0.18872201756871637,0.3849738102124105,0.12673053394416678,0.08074460526315788,0.08421250000000002,0.06980249999999999,0.09342499999999998,0.018529684120194338,0.24335521556167686,0.18738991297551022,0.14948155582651046,0.34562754084947067,0.12739347173226576,0.08995931669452274,-8.270925441365746E-4,-0.11345236774980585,0.28209405030421353,0.21225092685848332,0.4599596878429236,0.3116319444444444,1.2291666666666665,0.054849445152589944,0.8195727136483641,0.8125,0.3663194444444444,1.3974776773103679,0.6354166666666667,-0.5131805933056935,0.7096301097864388,1.2291666666666665,0.0,4.7016420717592515,30.812499999999996,0.9787012557220675,-1.3828124999999927,1.241319444444514,0.617621527777807,0.36974694634850286,0.30863112511400376,0.6175005548294824,0.19596615158728933,0.22904776315789477,0.21789000000000003,0.19809,0.261285,0.05104588441080836,-0.9702964181638379,0.08360026315789477,0.09350750000000002,0.0747525,0.10481000000000001,0.030503067543052192,25,1,0.19932508771929827,0.225205,0.140285,0.2563625,0.06982851415451562,0.12558311403508773,0.13305250000000002,0.06435750000000001,0.17906,0.05944621221182624,298.8943288021053,299.00322572,295.28441996000004,302.60923682,4.5913750666164965,87.46867976650329,27.102607066704824,"{""type"":""Point"",""coordinates"":[87.46868000000002,27.102607]}"
