system:index,blue_mean,blue_median,blue_p25,blue_p75,blue_stdDev,eastness,elev,evi_mean,evi_median,evi_p25,evi_p75,evi_stdDev,green_mean,green_median,green_p25,green_p75,green_stdDev,msavi_mean,msavi_median,msavi_p25,msavi_p75,msavi_stdDev,ndmi_mean,ndmi_median,ndmi_p25,ndmi_p75,ndmi_stdDev,ndvi_mean,ndvi_mean_asm,ndvi_mean_contrast,ndvi_mean_corr,ndvi_mean_dent,ndvi_mean_diss,ndvi_mean_dvar,ndvi_mean_ent,ndvi_mean_idm,ndvi_mean_imcorr1,ndvi_mean_imcorr2,ndvi_mean_inertia,ndvi_mean_maxcorr,ndvi_mean_prom,ndvi_mean_savg,ndvi_mean_sent,ndvi_mean_shade,ndvi_mean_svar,ndvi_mean_var,ndvi_median,ndvi_p25,ndvi_p75,ndvi_stdDev,nir_mean,nir_median,nir_p25,nir_p75,nir_stdDev,northness,red_mean,red_median,red_p25,red_p75,red_stdDev,slope,stable_crop,swir1_mean,swir1_median,swir1_p25,swir1_p75,swir1_stdDev,swir2_mean,swir2_median,swir2_p25,swir2_p75,swir2_stdDev,thermal_mean,thermal_median,thermal_p25,thermal_p75,thermal_stdDev,x,y,.geo
00000000000000000858,0.04477291666666667,0.029047500000000004,0.018996249999999992,0.05429249999999998,0.042823545309786125,0.8571668527279717,612,0.31714062403533433,0.31285731055140914,0.27537686891656793,0.3698534400191611,0.06799799686142358,0.05499604166666667,0.046125,0.0295425,0.06907375000000002,0.039931414050614275,0.2615095394422746,0.2589913299302498,0.21109675649975437,0.32086153622616054,0.0736662600112809,0.2511568797033636,0.2627052010056945,0.21064257260545405,0.2916182278073857,0.0658182279993004,0.6425846363348976,0.5989583333333333,0.24999999999999997,-0.1441558441558547,0.5529364165996835,0.24999999999999997,0.1840277777777778,0.7262232117396699,0.875,-0.04901169219602714,0.18818528053595976,0.24999999999999997,0.0,0.07978877314814753,39.75,0.5529364165996835,-0.08854166666666578,0.18402777777777146,0.10850694444444287,0.6869069424119094,0.5566948132424041,0.7728240182141439,0.17122229680544904,0.1895776041666667,0.18127375,0.16221625,0.20492375000000002,0.03474052578416145,0.5150388204634907,0.045314322916666684,0.036004999999999995,0.02153999999999999,0.05463625,0.039297305949391736,4,0,0.1145513020833333,0.10577249999999999,0.09471750000000001,0.12671374999999999,0.030176031564585787,0.05286708333333332,0.045217499999999994,0.03957999999999999,0.057936249999999995,0.02807469101535473,295.33789773124994,295.0007243,291.61004846,299.26299524,5.982347029389148,85.86650107163841,27.203454973614075,"{""type"":""Point"",""coordinates"":[85.866501,27.203455]}"
00000000000000000859,0.02841528645833333,0.024427500000000005,0.018315624999999995,0.038988749999999996,0.013266472680365314,-0.8910085119423451,1444,0.19252828116191736,0.19022477017364894,0.08234603544078498,0.26483277990739906,0.10942665049975454,0.037664739583333336,0.03324125,0.02351083333333333,0.05073124999999999,0.01789950974974288,0.1627483035448084,0.15526569181922345,0.06373135828706811,0.22650036033351792,0.10003298152785976,0.2919715091538632,0.322667196431015,0.16608441731941315,0.39958881968352555,0.12680069320323825,0.5382675501261255,0.34982638888888884,0.5625,-0.1333333333333333,0.45884087030210846,0.5625,0.1579861111111111,1.1413693610623414,0.71875,-0.33246522892183666,0.4912778396651061,0.5625,0.0,0.4423828125,32.9375,0.7514740719973722,0.0703125,0.42187499999994316,0.24609375,0.5072830241239527,0.4425902741651302,0.6350124928215342,0.15342238000460134,0.12332036458333333,0.1199625,0.05493875000000001,0.18226375,0.06637541618276144,0.45398659853159534,0.03390783854166666,0.02581854166666666,0.0185871875,0.05080687499999999,0.019452525176896347,40,0,0.07377166666666668,0.067389375,0.02537624999999999,0.11849124999999999,0.04826440522315736,0.03917494791666665,0.03038125,0.011942499999999995,0.0658425,0.030408242220147548,290.8872796474998,291.60321242,283.70075018,296.18791658,7.624283897982952,80.33377779845333,29.397412955728406,"{""type"":""Point"",""coordinates"":[80.333778,29.397413000000004]}"
0000000000000000085a,0.04220705882352942,0.0336159375,0.02510124999999999,0.04443833333333334,0.0378780930504519,-0.9563036654777917,1019,0.41580032570015335,0.4206141146318364,0.3609499789317439,0.485085371186025,0.08277014010989935,0.06023465686274508,0.05441349999999999,0.044110625,0.06340874999999999,0.03690155192954262,0.3674819441595334,0.36895135693220515,0.3040696123533707,0.4429241216022686,0.09153285360866305,0.256748173783076,0.2629443181063764,0.19281740983431042,0.3186418913815242,0.08312881236303026,0.6831837087054506,0.3003472222222222,0.7708333333333334,-0.049999999999970485,0.6931471805599452,0.5625,0.4288194444444444,1.3612351050585128,0.7395833333333333,-0.36713959203043295,0.6367751560025414,0.7708333333333334,0.0,1.2705078125,41.0625,0.8991369846852157,-0.22656249999999997,0.7968749999999432,0.3919270833333002,0.7063823366177769,0.612559170052394,0.7871773836343792,0.13966496406563791,0.2639934803921568,0.2594952083333333,0.22494375000000003,0.3003075,0.04991794069353165,-0.2923752715154618,0.05235294117647059,0.045391666666666663,0.036555000000000004,0.05806,0.03746375958878058,27,0,0.1586967892156863,0.1654921875,0.12601250000000003,0.1817275,0.04257760019545591,0.07229124999999999,0.06991937499999999,0.053247499999999975,0.08455625,0.031104449113048615,292.29955022,291.36736903999997,288.58851877999996,295.91675366,4.803591982596436,84.4710566106699,28.116772510481923,"{""type"":""Point"",""coordinates"":[84.471057,28.116772999999995]}"
0000000000000000085b,0.02705132352941176,0.022268750000000004,0.015847499999999987,0.0352075,0.013639688726007923,0.0,939,0.2105258556786983,0.17733789836577116,0.15611263381082896,0.22511721509773286,0.08249161415870249,0.03681382352941176,0.030986250000000007,0.02244750000000001,0.048985,0.01681797055361876,0.17776041907775603,0.1457599972275459,0.12463805245947845,0.1910986977969893,0.08037351306271112,0.2501546459315823,0.25872524399637764,0.14818804766717375,0.3375872566807096,0.11566328541965745,0.6001352412800673,0.19618055555555558,2.8125,-0.3183627698345952,0.6931471805599452,1.3958333333333333,0.7899305555555557,1.7944520929084784,0.43786764705882353,-0.732423764954206,0.929357566913244,2.8125,0.0,9.198748553240735,36.64583333333333,0.9896022587171622,-1.6663773148148127,1.6857638888889142,1.124565972222186,0.6099188923992036,0.5092860018554498,0.6559232296492391,0.13337867013090188,0.12957941176470586,0.10828875000000002,0.09419499999999997,0.15189000000000002,0.05171250923537444,1.0,0.032976764705882344,0.02570625,0.018762499999999988,0.04345750000000001,0.01852978963375211,12,0,0.08176257352941174,0.06833124999999998,0.050744999999999985,0.10753249999999998,0.04318769942699041,0.042767573529411775,0.03133,0.022639999999999993,0.055145,0.028350892794359036,292.28862596000005,290.17448006,286.404404,296.3850224,7.143429337919982,83.82588711565103,27.759424611159815,"{""type"":""Point"",""coordinates"":[83.825887,27.759425]}"
0000000000000000085c,0.03469959183673468,0.03383249999999999,0.027837499999999987,0.041669999999999985,0.008674449584769631,0.8910073072450041,1323,0.47517177626370327,0.4847478259075482,0.4269551175797499,0.5417024935511608,0.08231175161363237,0.0532351530612245,0.05398999999999998,0.045795,0.060645000000000004,0.009935199565697987,0.4327836121659475,0.444791584187357,0.3759768926635196,0.4899045706708516,0.08291052671548654,0.24676223051881233,0.26683145975219497,0.22430631644407592,0.317002718913668,0.08855204111142614,0.7230790493876025,0.4887152777777778,0.3125,-0.030158730158677795,0.5856394255849677,0.3125,0.19965277777777776,0.9064984244137397,0.84375,-0.13122066313123498,0.3335713641593655,0.3125,0.0,0.2786096643518517,45.604166666666664,0.6898899304887569,-0.16695601851851813,0.31076388888880047,0.1558159722221717,0.7227933844513978,0.663510865826117,0.7984180265667622,0.09131214866314723,0.29784484693877555,0.3090525,0.27806000000000003,0.32390250000000004,0.03383027968889066,-0.45398896290108964,0.046967959183673476,0.049095,0.03685749999999999,0.055475,0.013135159097191703,40,0,0.17866826530612248,0.17719000000000001,0.16723500000000002,0.18621,0.015225817596458406,0.08136933673469388,0.07964749999999998,0.06818000000000002,0.08905249999999998,0.018867588994981515,296.3748380955102,297.48904286,290.55388028,301.40609378,5.466281775650686,81.45810891537232,29.121987660960226,"{""type"":""Point"",""coordinates"":[81.458109,29.121987999999998]}"
0000000000000000085d,0.018035072115384618,0.015269999999999992,0.010006499999999996,0.023430624999999997,0.011879765493472305,0.19080883619212774,3115,0.13256253720999023,0.12376940572925932,0.05753382769762387,0.18849744223332182,0.086410647458883,0.022135745192307685,0.017506666666666663,0.011931500000000001,0.030972499999999986,0.013667028398667258,0.10974551093364109,0.09946682163237991,0.04579283922899265,0.14673929555262724,0.07572573710023618,0.3608672428606778,0.34555668307519416,0.28698657486582574,0.4128138928211345,0.10683771493947641,0.5785837010198623,0.1423611111111111,2.25,0.20865693279486378,0.7765333280587501,1.2916666666666665,0.42013888888888906,2.0222439030239387,0.44999999999999996,-0.6024631967265313,0.896336868900877,2.25,0.0,27.016131365740744,35.04166666666667,1.2713344574173313,1.3773148148148195,3.6284722222221717,1.469618055555543,0.6060040989592057,0.5046552507816651,0.6684554373248377,0.14380089981186298,0.07780156249999999,0.06907374999999999,0.03545499999999999,0.11084625000000001,0.05079672467909228,0.9816272143899668,0.019552860576923077,0.016552187500000003,0.009577500000000003,0.025665000000000004,0.013386773769258628,35,0,0.03986874999999998,0.033316874999999996,0.014403749999999993,0.061992500000000006,0.030646497397980494,0.022150552884615385,0.016002187499999997,0.008372083333333325,0.031825000000000006,0.017962731162384723,281.1476207023078,280.48439336,276.381914855,286.71544382,6.390517063946177,81.98874194073238,29.663942343894977,"{""type"":""Point"",""coordinates"":[81.988742,29.663942000000002]}"
0000000000000000085e,0.045416346153846154,0.04035,0.025087499999999985,0.05712499999999998,0.024983708543346708,0.9902682698084001,802,0.354701378719874,0.3668339161725203,0.2780725743907916,0.4264365396758577,0.09118449323543674,0.061740769230769245,0.058609999999999995,0.0413675,0.08129750000000002,0.023977935905863914,0.30871357333436084,0.338931943050477,0.22469635741327387,0.3773125059251275,0.08993318273464225,0.17756143899304785,0.2431816034021106,0.020296062382413018,0.30472507537266696,0.15147941387592082,0.6026862137196147,0.2230902777777778,0.8333333333333334,0.2796376997351433,0.5670946696659667,0.7083333333333334,0.1909722222222222,1.6683088730154423,0.6583333333333333,-0.3575857527381595,0.6948325015616947,0.8333333333333334,0.0,3.8471498842592617,37.20833333333333,1.2206513189038106,-0.18807870370370752,1.2881944444445708,0.5303819444444144,0.6284781713935659,0.4178760768721008,0.7536518284608332,0.16889152735063204,0.2386405128205129,0.23870750000000002,0.224105,0.2526225,0.02246117133378618,-0.13917167028773403,0.06076839743589741,0.055227499999999985,0.03438250000000001,0.08784249999999999,0.029373698304422366,25,0,0.17150807692307696,0.1462525,0.12947750000000002,0.21822000000000003,0.05127325561004536,0.09300615384615384,0.06878499999999999,0.05431999999999998,0.14069749999999998,0.04707336814050718,298.0499487061538,296.68239014,291.88690808,303.37145527999996,7.460229036394173,82.68727349805786,27.90710557894889,"{""type"":""Point"",""coordinates"":[82.687273,27.907105999999995]}"
0000000000000000085f,0.03280210937499999,0.029693750000000005,0.02613249999999999,0.036843749999999995,0.01144986716300838,0.17365064576019792,3214,0.31713131345408635,0.3055672668656584,0.27038505528189816,0.3443954972820029,0.06595451466983887,0.04829878906250001,0.04499750000000001,0.03836999999999999,0.053330000000000016,0.013807039948769315,0.28088929698348153,0.26691085339321763,0.23917765412174158,0.30935637814116956,0.06310888790049485,0.12559186067125014,0.11461784607336839,0.061512670760231244,0.17273004777806678,0.07890496762006631,0.6202487692049738,0.532986111111111,0.7291666666666667,-0.07990314769975831,0.7149491865501347,0.4375,0.5260416666666667,0.9171171142134522,0.8104166666666667,-0.05342036697786202,0.22120388905598004,0.7291666666666667,0.0,1.4446976273148182,38.14583333333333,0.7149491865501347,0.5436921296296324,0.6371527777777146,0.34157986111111427,0.6106015224074998,0.5604590758571977,0.6737430742152519,0.08301311764334432,0.2078916015625,0.19884625,0.18319875000000002,0.22944,0.03686458846758233,-0.9848073178175852,0.04849644531249999,0.04565749999999999,0.03930499999999999,0.05378374999999999,0.014113674039162475,24,0,0.1598955078125,0.15820125000000002,0.14607375,0.17338125,0.018652016349507305,0.088482734375,0.08927249999999998,0.08128375000000002,0.09419499999999997,0.014157028536254434,287.12838336125,286.72740689,282.96416687,291.83734678999997,5.107995133626232,83.23488678022942,28.59889943458259,"{""type"":""Point"",""coordinates"":[83.234887,28.598898999999996]}"
00000000000000000860,0.0497419375,0.045685,0.03148125,0.0567125,0.032443066571917076,0.6156610338801333,965,0.26655932165039353,0.27690746735180005,0.2213013133334033,0.311089365510492,0.07049593740775714,0.06402543749999999,0.06127750000000001,0.045630000000000004,0.07121875000000003,0.03077470089663493,0.22149496534949814,0.21705785387266083,0.1829165424362831,0.26545743286066925,0.06569344207063053,0.1689156113538187,0.22557670284730824,0.0520631406818758,0.2913127222894022,0.14592179459885446,0.52573892652872,0.359375,0.4583333333333333,0.059909655561791536,0.6135829095230936,0.4583333333333333,0.21180555555555555,1.2816708340216612,0.7708333333333333,-0.16115232168564173,0.43598349727517427,0.4583333333333333,0.0,0.7933304398148165,32.25,0.9639783762650195,0.03645833333333735,0.5590277777778283,0.2543402777777999,0.5251705705763956,0.4100082069954296,0.6453839077272008,0.16620951305808399,0.1878634375,0.1831025,0.1754025,0.193415,0.019373162700688094,0.7880110985015665,0.06196843750000001,0.055323750000000005,0.040075,0.078685,0.03392929905833366,25,0,0.13871612500000002,0.11433874999999999,0.10287125,0.18582500000000002,0.04510741850000254,0.0778524375,0.05848624999999999,0.04646874999999999,0.10630874999999998,0.0399584836794997,295.6251111035,293.50363154,288.89272256000004,304.30970176999995,8.56247518860138,86.72214459548098,27.132849567533817,"{""type"":""Point"",""coordinates"":[86.722145,27.13285]}"
00000000000000000861,0.020646408045977012,0.0150121875,0.011180357142857136,0.028002499999999996,0.01933524678043986,-0.06976170916971142,2314,0.13033803690507603,0.09605978260869566,0.029849847550599082,0.17287545831069195,0.1159650162781233,0.025585028735632186,0.016239374999999993,0.013259749999999997,0.0372425,0.022921467208253898,0.10889407682336207,0.07692085984749214,0.022662986493614035,0.14169719327133362,0.10192790953640797,0.3138118816757877,0.29151358935883387,0.23347009206747033,0.3693859437279363,0.14725871097308718,0.5131503395883871,0.19444444444444448,2.1666666666666665,0.10326069260646484,0.8991369846852157,1.125,0.8402777777777779,1.8489571078839524,0.5416666666666667,-0.5189378401476236,0.8356159517040804,2.1666666666666665,0.0,16.51678240740741,33.291666666666664,1.3002155899406622,1.877314814814818,2.8680555555557135,1.2586805555555713,0.5388385842789789,0.3531006534701134,0.6890369086180939,0.1967708731026622,0.08061695402298849,0.049479999999999996,0.026593124999999995,0.09702749999999999,0.070703118868502,0.9975636841493983,0.021675919540229873,0.014048999999999996,0.010196249999999999,0.031669166666666665,0.021891351829668,38,0,0.04861959770114945,0.027961249999999993,0.010807142857142852,0.09231583333333332,0.048955526486241054,0.027398448275862065,0.013839999999999998,0.007459999999999999,0.04934250000000001,0.030804720541657643,286.4440058868965,287.42297396,279.08984119999997,291.96894055999996,7.164364285045268,80.73963625813587,29.706254753791136,"{""type"":""Point"",""coordinates"":[80.739636,29.706255]}"
00000000000000000862,0.01670063953488371,0.012190000000000006,0.009192499999999992,0.019752500000000006,0.014437384260011506,-0.08716095630029576,2807,0.2188077233392612,0.21786561065429058,0.13718549320981158,0.28475184744853965,0.09143402147921995,0.024466511627906976,0.01697499999999999,0.01249249999999999,0.032897499999999996,0.018045260024252576,0.18783322327989868,0.1844249230146417,0.11153166578786444,0.2415717141234055,0.08343604839071456,0.3285976237416762,0.3105486974113372,0.2737139195287894,0.3807535515750465,0.0952098430241975,0.7326317334666318,0.359375,1.3958333333333333,-0.1341811298256541,0.8702558521618848,0.7708333333333334,0.7065972222222222,1.2816708340216612,0.6770833333333333,-0.1611523216856416,0.43598349727517416,1.3958333333333333,0.0,3.672128182870378,45.0625,0.9639783762650196,-0.9505208333333357,1.0954861111111427,0.6228298611110716,0.730723150829931,0.6769161171809671,0.8010779122541605,0.09839826986529147,0.12053360465116279,0.10739500000000002,0.06897750000000002,0.16003,0.05989951205614806,0.9961942419512462,0.02038883720930233,0.015077499999999994,0.008532499999999998,0.0262975,0.018133496936551353,22,0,0.06627802325581394,0.05440250000000002,0.02693000000000001,0.09889750000000003,0.045197908656978536,0.03264168604651163,0.024867499999999987,0.013234999999999997,0.05143249999999999,0.030823946146194926,284.86065129255815,284.44587853999997,279.62988836,290.08561154,6.00556389930638,82.5932176795375,28.56090343450618,"{""type"":""Point"",""coordinates"":[82.593218,28.560903]}"
00000000000000000863,0.020015505319148932,0.015541562499999998,0.011997500000000008,0.024684166666666656,0.012987066185594585,0.37460629270453966,2571,0.25314342359838266,0.23727192114640094,0.19445454704160967,0.2958637655741807,0.07082158445018429,0.03165531914893616,0.026228749999999988,0.021246666666666664,0.037758125000000003,0.014404117943419208,0.2207195054341219,0.2063354112477035,0.16631980711425617,0.26391512463597944,0.06717289177652795,0.21260236396648757,0.21313456637174344,0.1862223158884916,0.24092922213860257,0.05294301210079669,0.6916493386113127,0.3315972222222222,0.41666666666666663,0.12380952380949525,0.5670946696659667,0.41666666666666663,0.1909722222222222,1.195027436451668,0.7916666666666666,-0.21800547926409394,0.4250693077402477,0.41666666666666663,0.0,0.5450665509259252,43.208333333333336,0.9062161112183575,-0.1255787037037014,0.5381944444443434,0.23871527777779988,0.720530092410338,0.6421458536588556,0.7449175510628803,0.0942755345809423,0.1463092553191489,0.13786500000000002,0.10750500000000002,0.168335,0.0460584178390201,0.9271839760620115,0.027468297872340414,0.021044999999999998,0.017315999999999998,0.034272499999999984,0.015933118055143674,29,0,0.09453231382978725,0.09252437499999999,0.071755,0.10614375000000001,0.02900806454778439,0.04411545212765959,0.037696249999999994,0.030674583333333335,0.050744999999999985,0.022662541675809725,287.17265853787217,287.24780043500004,282.02250236,291.78094946,6.230048789759704,81.19400081907779,29.5976488885334,"{""type"":""Point"",""coordinates"":[81.194001,29.597649]}"
00000000000000000864,0.024213945312499995,0.020536249999999992,0.013207499999999997,0.03475375,0.012534218373528154,0.27563712907972704,1832,0.314170845730574,0.30969270449893804,0.2618568380648918,0.3533530098739063,0.06437621628468437,0.03621296875000001,0.03340625,0.022612500000000008,0.05107500000000001,0.01646431659891584,0.2754914277939635,0.27123760938012376,0.23094450085838839,0.31578490513075363,0.062117315611230114,0.2720876763765872,0.2738663399611594,0.2202726966515191,0.3110527654121663,0.05805661746178294,0.7193102716060299,0.4201388888888889,0.375,-7.105427357601002E-14,0.5198603854199589,0.375,0.1875,0.9389191202036415,0.8125,-0.36329922984177476,0.508598149525205,0.375,0.0,0.3431712962962935,45.45833333333333,0.6789889274936621,-0.14814814814814498,0.4097222222222854,0.19618055555557135,0.7115309961850821,0.6533506360833254,0.7986491492989185,0.09432929133557738,0.18209574218749994,0.17591125,0.13996875,0.21270624999999999,0.048845095406293816,0.9612617609541565,0.0313235546875,0.02708125,0.018074999999999994,0.04674375,0.016191669165113234,19,0,0.10670792968750001,0.09653250000000002,0.0744775,0.13705375,0.03769155046526367,0.05042359374999999,0.04305874999999999,0.03307625,0.06800124999999999,0.021413786368955728,292.8932479371875,291.47674567999996,286.2676832,299.51080169,7.4436802315764,81.57749242787624,28.713435904241404,"{""type"":""Point"",""coordinates"":[81.577492,28.713436000000005]}"
00000000000000000865,0.024218125000000004,0.01960125,0.016699999999999993,0.031412499999999996,0.011880752603344395,-0.7071100648287638,1279,0.23947254623122785,0.21827932132743144,0.175422379817933,0.3158050053318118,0.09049679143511684,0.032863125,0.027521249999999997,0.018776249999999994,0.04534125,0.017387328483607665,0.2031369409654683,0.18413005442215,0.14039841383652069,0.26692432814830325,0.08381286316208955,0.2227470942888628,0.21602744737375607,0.16122946619304146,0.2921011522033516,0.08839147402159475,0.6719974413786466,0.24739583333333331,0.9583333333333333,-0.03285513925064934,0.6931471805599452,0.75,0.26736111111111105,1.5489624664601647,0.6458333333333333,-0.3851779091449924,0.6085902492941974,0.9583333333333333,0.0,1.6550202546296284,42.541666666666664,1.043542647301871,0.0856481481481498,0.7951388888891415,0.4383680555555429,0.6645995245800423,0.6025858116590558,0.7545637224100352,0.10147038188265634,0.137759375,0.13495000000000001,0.08733374999999999,0.18589375000000002,0.058926344155622624,0.7071034975290827,0.027716874999999988,0.019711249999999986,0.014486249999999992,0.04162874999999999,0.01717829274977217,34,0,0.090318125,0.08947875000000002,0.05046999999999999,0.12381249999999999,0.043643958107587776,0.045245625000000005,0.0382325,0.0203575,0.06618625,0.02744623524815151,293.8321498713636,294.50169338,287.24865494,299.84918567,6.992375980668948,80.8617175267771,29.056501302889316,"{""type"":""Point"",""coordinates"":[80.861718,29.056501000000004]}"
00000000000000000866,0.034021875,0.032485,0.023299999999999987,0.04410375000000001,0.014106683962642492,-0.5446430779779463,1445,0.19162178671792046,0.19125860053790575,0.16048085405262885,0.2185150230899898,0.051805724320374315,0.042731875,0.04052875,0.026971250000000002,0.05419625,0.01749597403467079,0.15533442504565761,0.1527557465286494,0.12440326627929918,0.17680512185833389,0.046671521638067,0.3075709653464505,0.3202452767955983,0.2079229342544597,0.4129766227543897,0.12104641974231287,0.5434008622909792,0.4887152777777778,0.3125,-0.030158730158721087,0.5856394255849677,0.3125,0.1996527777777778,0.9064984244137397,0.8437499999999999,-0.13122066313123498,0.3335713641593655,0.3125,0.0,0.2786096643518517,33.604166666666664,0.6898899304887569,-0.1669560185185181,0.3107638888888573,0.15581597222222854,0.5382741076367525,0.4673303684975609,0.6189872847220145,0.10867654409022305,0.12360125000000002,0.12641125,0.09308125,0.1472425,0.03932857447597724,0.8386679424007506,0.03837999999999999,0.03291124999999999,0.021677500000000002,0.05488374999999998,0.01965251152842814,33,0,0.07106562500000001,0.061195,0.041395,0.10745000000000002,0.03671675883430992,0.038373125,0.030174999999999993,0.018872499999999987,0.06490749999999998,0.023888898204435363,291.4691328172728,290.20182422,284.98763471,298.22733517999995,7.737079549627867,82.03913870083844,28.701579154540287,"{""type"":""Point"",""coordinates"":[82.039139,28.701579]}"
00000000000000000867,0.050047875000000006,0.044090000000000004,0.02935,0.0627625,0.026854659763348457,0.8386701102830763,781,0.34506959388071556,0.33995594607101753,0.2772434394453105,0.4070450756354345,0.08623935972777981,0.06573708333333332,0.05790875000000001,0.04671625,0.0782725,0.02651817417344293,0.2921320549015312,0.28308608579697014,0.22117282221331805,0.351134932553959,0.0893526150993074,0.2280254492926532,0.2347502644768103,0.12160829642537677,0.3359361692611487,0.12816975916482948,0.5928289385157957,0.328125,0.4583333333333333,0.023160173160147485,0.6789889274936621,0.4583333333333333,0.24305555555555555,1.3143738430069454,0.7708333333333333,-0.1489930035052887,0.4321304991121738,0.4583333333333333,0.0,0.7210648148148164,36.25,0.9966813852503038,0.08333333333333735,0.5277777777778851,0.2465277777778141,0.6162403788149158,0.4464892042773385,0.7522800138254846,0.16378590512595267,0.22811495833333334,0.2170375,0.20847125000000002,0.24121,0.03375663533073791,0.5446397397525935,0.06027054166666669,0.05137749999999999,0.033736249999999995,0.07805250000000002,0.03223322502381294,35,0,0.14614341666666666,0.13163625,0.11820250000000002,0.16697375,0.043518726096184526,0.07539095833333334,0.05961374999999999,0.05031875000000001,0.08832374999999998,0.03685804358755944,295.9880763439999,294.68626645999996,290.26505758999997,300.90706286,6.813542414749948,87.35761108660756,26.99271339872717,"{""type"":""Point"",""coordinates"":[87.357611,26.992713]}"
00000000000000000868,0.04863615740740742,0.04550625,0.039360000000000006,0.05852750000000001,0.013784199881340232,-0.8829459179646565,1320,0.3257490357969222,0.32142859166821325,0.24433806502528532,0.40043643186360495,0.08665886895515147,0.07104611111111112,0.06910125,0.06050749999999999,0.08171,0.012124291203668659,0.2890774003388176,0.2856996231055721,0.21218085339817228,0.3597416679382457,0.08517385211380031,0.09803953216378775,0.08432110787078276,0.01668880427403407,0.16269464754144114,0.08395927097568828,0.5350779836678692,0.1736111111111111,1.1875,-0.014632706650769989,0.6793619496881025,0.8958333333333333,0.2829861111111112,1.8271551018937626,0.58125,-0.27298378160060416,0.6140833081514906,1.1875,0.0,2.464373553240742,33.89583333333333,1.2495324514271418,-0.010127314814811939,1.1024305555556566,0.5724826388889142,0.5483182232992918,0.41429215046199336,0.6268884148199749,0.12497792039126286,0.24732416666666665,0.23799250000000002,0.21921000000000002,0.28119500000000003,0.03369040743311464,-0.4694747127903164,0.07399930555555552,0.07031124999999999,0.061112500000000014,0.08880500000000002,0.01837827848943811,23,0,0.2017525925925926,0.20374124999999998,0.19083,0.21263749999999998,0.017190153707345213,0.1127198148148148,0.11567250000000001,0.10035499999999997,0.12868000000000002,0.01816909126819513,297.9695278566667,297.09597056,292.70381485999997,304.31141077999996,7.209287613599897,82.23640933144289,28.38438100110341,"{""type"":""Point"",""coordinates"":[82.236409,28.384380999999998]}"
00000000000000000869,0.05153267857142855,0.032278749999999995,0.024895,0.05539250000000001,0.05197846174651182,0.9781479133696928,379,0.3800958684690765,0.3921274747769672,0.30777321174927086,0.44388431944812945,0.10172039144280533,0.06878499999999999,0.04829750000000001,0.04002,0.07780500000000001,0.04932683523907026,0.3285470718237106,0.34203149975837643,0.25603267212996605,0.4035992490694961,0.11405342410006501,0.22360586539434818,0.2150702595346757,0.17314643930265539,0.2920060786112291,0.08679142472525857,0.6443363252219898,0.2309027777777778,1.125,-0.2743911123771438,0.6931471805599453,0.875,0.3125,1.5312646501273106,0.5875,-0.4147067907022083,0.715216825763128,1.125,0.0,0.9728009259259266,39.45833333333333,0.8381174695673654,0.29629629629629683,0.6319444444444002,0.43923611111110006,0.7090813603725246,0.48959744781572134,0.7838983457204509,0.20470823222443268,0.2439848809523809,0.2367825,0.21711999999999998,0.25595,0.039278531065512656,-0.20791021997611364,0.05772017857142857,0.039855,0.028167499999999984,0.07257999999999998,0.04854787596621717,14,0,0.1544127976190477,0.15068,0.13228250000000003,0.16924250000000002,0.02566219031892973,0.07326815476190475,0.0691425,0.054952500000000015,0.0864125,0.024173415076200775,297.3193625814286,296.56788646999996,292.78242932,300.2644751,6.052237114491775,84.5524441230974,27.39291325917289,"{""type"":""Point"",""coordinates"":[84.552444,27.392912999999997]}"
0000000000000000086a,0.03687506944444443,0.0294875,0.020074642857142853,0.045224375,0.02714889026012463,-0.4694758842780415,1319,0.21136721775065037,0.18604386960310856,0.15819917662472088,0.25865939203441113,0.06532504824460876,0.04807826388888889,0.035090625,0.028865999999999996,0.0622675,0.029566429670810343,0.17506545891189135,0.1572604313498416,0.1256568316197214,0.2230801366255608,0.06385748210679539,0.26240272531147624,0.3056544747863267,0.11229528782805098,0.36238115871673177,0.128321705588268,0.5480333469241376,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.5495486825354472,0.47934660628281467,0.6319210798443824,0.1345781742420867,0.14247277777777773,0.1312375,0.09534999999999999,0.17574625,0.053580362454181595,0.8829452950672261,0.04483059027777779,0.03322750000000001,0.02424187499999999,0.06251499999999999,0.030183911252902564,29,0,0.09144538194444449,0.070655,0.04641374999999999,0.13501875000000002,0.05486443179945478,0.04864812499999999,0.030835,0.021443749999999998,0.07490374999999999,0.03655739753035916,291.56153156500005,289.90103846,284.56892726,298.45121549,7.818780635449171,83.14702911217339,28.131327016320363,"{""type"":""Point"",""coordinates"":[83.147029,28.131327]}"
