system:index,blue_mean,blue_median,blue_p25,blue_p75,blue_stdDev,eastness,elev,evi_mean,evi_median,evi_p25,evi_p75,evi_stdDev,green_mean,green_median,green_p25,green_p75,green_stdDev,msavi_mean,msavi_median,msavi_p25,msavi_p75,msavi_stdDev,ndmi_mean,ndmi_median,ndmi_p25,ndmi_p75,ndmi_stdDev,ndvi_mean,ndvi_mean_asm,ndvi_mean_contrast,ndvi_mean_corr,ndvi_mean_dent,ndvi_mean_diss,ndvi_mean_dvar,ndvi_mean_ent,ndvi_mean_idm,ndvi_mean_imcorr1,ndvi_mean_imcorr2,ndvi_mean_inertia,ndvi_mean_maxcorr,ndvi_mean_prom,ndvi_mean_savg,ndvi_mean_sent,ndvi_mean_shade,ndvi_mean_svar,ndvi_mean_var,ndvi_median,ndvi_p25,ndvi_p75,ndvi_stdDev,nir_mean,nir_median,nir_p25,nir_p75,nir_stdDev,northness,red_mean,red_median,red_p25,red_p75,red_stdDev,slope,stable_crop,swir1_mean,swir1_median,swir1_p25,swir1_p75,swir1_stdDev,swir2_mean,swir2_median,swir2_p25,swir2_p75,swir2_stdDev,thermal_mean,thermal_median,thermal_p25,thermal_p75,thermal_stdDev,x,y,.geo
0000000000000000012c,0.06637028846153845,0.06508624999999998,0.05921500000000002,0.07487625,0.01618700051689931,0.8386701102830763,499,0.19816933808292247,0.17143750065369445,0.14921758117803485,0.20388680866587505,0.09615219990733302,0.09870447115384616,0.09624374999999999,0.08811750000000002,0.10485125000000001,0.019453281500522984,0.18189374540106865,0.15436572274190974,0.13784738511626987,0.18727908117762004,0.08877701801302196,-0.09636187511762523,-0.1309926327556141,-0.1658447198924082,-0.08999218251700569,0.12322267136106968,0.3227619473193543,0.2873263888888889,0.875,-0.16426553672315883,0.8451965961005069,0.6666666666666666,0.36111111111111116,1.3865766743152732,0.6875,-0.24261249315654781,0.5573883483224211,0.875,0.0,1.0914351851851851,18.833333333333332,0.9966813852503038,0.26851851851851893,0.6388888888888715,0.37847222222222143,0.28904403497960085,0.24294253331776045,0.347724602448664,0.13420848599734594,0.2427589903846154,0.2339225,0.21844,0.263815,0.046413562456140874,0.5446397397525935,0.12502778846153845,0.12318000000000001,0.11387124999999998,0.13510125,0.031977208389838765,10,1,0.2973084134615384,0.30190249999999996,0.26985125,0.31898,0.056278746876658195,0.2422867307692308,0.25123375000000003,0.21017624999999998,0.27454,0.06384182676992978,304.6626780661538,305.36586995,298.26151538,308.98384411999996,7.79255179330083,81.04650360022936,29.169167416813874,"{""type"":""Point"",""coordinates"":[81.046504,29.169166999999995]}"
0000000000000000012d,0.05672495283018867,0.059283749999999996,0.040982500000000005,0.07532083333333334,0.022114451920049738,0.8660262883130146,2140,0.2729358099773617,0.22967469000360424,0.16369807598040517,0.3314205125711228,0.14568414249430608,0.08539058962264154,0.08919916666666666,0.07310249999999997,0.10282999999999998,0.022063620495229717,0.25222780265203987,0.2000530419100643,0.1426757332897766,0.3124663644433944,0.14315240502903737,-0.0035695374466470347,-0.07987012941959783,-0.16937394552456647,0.10097083184846807,0.22236909310009587,0.43124026187795056,0.3767361111111111,0.5833333333333333,-0.28611111111114973,0.5529364165996835,0.5833333333333333,0.1840277777777778,1.0615227768301074,0.7083333333333333,-0.3135405532298377,0.5689946269742477,0.5833333333333333,0.0,0.28349247685185014,27.333333333333332,0.6571869215034727,-0.059606481481479706,0.29513888888891415,0.21961805555557135,0.3551018979647925,0.2751421696589843,0.5514352355117271,0.19628919901373384,0.25699577830188675,0.250484375,0.21784875,0.28119500000000003,0.05708195928753842,-0.49999846794843594,0.10092316037735852,0.107855625,0.0841575,0.12881749999999997,0.03634757002677947,4,1,0.2653557783018867,0.2896925,0.21635,0.3270925,0.07643016999702418,0.19887271226415093,0.22554875000000002,0.1480125,0.26932416666666664,0.07954469534075492,298.20340903999994,297.81546376999995,294.54270962,301.05403772,6.235350995904901,81.90254286543063,29.20158458578178,"{""type"":""Point"",""coordinates"":[81.902543,29.201585000000012]}"
0000000000000000012e,0.05862680555555558,0.058348750000000005,0.04904,0.0681525,0.014922453443154501,-0.9999999999920782,846,0.2649586085599744,0.2159330411876232,0.19054268791833198,0.2798622878506684,0.12208341057225558,0.09678458333333333,0.09283374999999999,0.085285,0.1074775,0.016266065753003135,0.2492525285540474,0.20250948418441495,0.17506470625655857,0.26297738525638914,0.11859388835487344,-0.0737773077322704,-0.12501675851665234,-0.15077549629071468,-0.03566729951059175,0.12397672874822684,0.40569259782140804,0.37152777777777773,0.625,-0.37500000000001066,0.49154387928739274,0.625,0.1736111111111111,1.0402853972306827,0.6875,-0.37669683696395617,0.5328048365167263,0.625,0.0,0.200810185185185,24.791666666666664,0.6070684093807169,-0.018518518518516373,0.2847222222223138,0.22743055555556424,0.35676915004182136,0.3091017651229615,0.4440163769380495,0.1467562512937786,0.2758661111111111,0.26391125000000004,0.23912,0.29777750000000003,0.0531045925545597,-3.9803846904673455E-6,0.11477314814814814,0.11915124999999999,0.10107,0.138745,0.028887395925038032,13,1,0.31757240740740744,0.3193925,0.2926625,0.34758000000000006,0.04109247870646664,0.21531111111111118,0.2190725,0.18497249999999998,0.2476175,0.049149760374087366,300.03692358333336,300.82161236,295.462157,303.79528976,5.862873917429687,81.2854929138819,29.175682401386254,"{""type"":""Point"",""coordinates"":[81.28549300000002,29.175682]}"
0000000000000000012f,0.061701500000000006,0.06180000000000002,0.055062500000000014,0.06941750000000002,0.01390700925792454,0.8386715555305779,1088,0.31960844068646443,0.3059951101904988,0.2643340797373609,0.3555996090003014,0.09570867410371225,0.09868999999999997,0.09774250000000001,0.08960249999999997,0.10728500000000002,0.014014666603241249,0.29828379910366504,0.2835132214337537,0.23880238911766694,0.3321335009479654,0.09372095661254493,-0.026507350488514984,-0.04940509022141673,-0.09600363485509959,0.012322909950182554,0.10653413473248906,0.45777959530925577,0.234375,0.9791666666666666,-0.11615515771525597,0.6719098009605206,0.7708333333333333,0.3663194444444444,1.5961060417071145,0.6354166666666667,-0.4003919169531919,0.6992628910094691,0.9791666666666666,0.0,1.5668041087962967,25.854166666666664,0.9350972437416883,0.12471064814814738,0.8524305555555998,0.4578993055555429,0.4443634659933886,0.375722740723879,0.4990641300185017,0.11549605134107521,0.31227950000000004,0.30792500000000006,0.284715,0.33176750000000005,0.04193857399220927,-0.5446375142642313,0.11545399999999999,0.1169925,0.10453499999999999,0.12906499999999999,0.025070925122539812,18,1,0.3295079999999999,0.3395225,0.3142225,0.35186999999999996,0.04312293700572837,0.22381900000000005,0.2306225,0.2055975,0.24973499999999998,0.046325344429372244,304.0438730327273,304.47547574,299.15361859999996,307.1688755,5.556585164091231,81.32211014077842,29.17323672702457,"{""type"":""Point"",""coordinates"":[81.32211000000001,29.173237]}"
00000000000000000130,0.05650223958333334,0.05716625,0.049603750000000016,0.06335374999999999,0.012058197961686673,0.9902682698084001,1267,0.33875261898794046,0.3149062451099247,0.263020005759106,0.3867043748464343,0.11446578513522,0.09141291666666666,0.09147249999999998,0.08638499999999999,0.09859500000000002,0.010193920143855614,0.31366387129002715,0.2932171574669978,0.23271350278087988,0.35942145380754,0.11003248623943662,0.006403951228137012,-0.0031413730191067486,-0.07672535434200363,0.047251153367352694,0.11779645545777515,0.48934984337171256,0.4201388888888889,0.375,-7.077671781985373E-15,0.5198603854199589,0.375,0.1875,0.9389191202036415,0.8125,-0.3632992298417748,0.5085981495252052,0.375,0.0,0.3431712962962956,29.458333333333332,0.6789889274936622,-0.14814814814814736,0.40972222222222854,0.19618055555555713,0.46806140719350164,0.4236047927060963,0.5550469165820628,0.12141492588698848,0.30529015625000006,0.29786,0.27331625000000004,0.33039250000000003,0.05086575434621953,-0.13917167028773403,0.10255213541666668,0.10383375,0.09436,0.12010000000000001,0.021543685608099297,24,1,0.2993873958333333,0.30375874999999997,0.2734675,0.3284125,0.035646798297959394,0.21013500000000004,0.21300875,0.1845325,0.24312124999999998,0.04409860127163429,301.983454325,303.25695161,298.13163062,304.71986417,5.324215874000407,81.55589289835831,29.17642787254554,"{""type"":""Point"",""coordinates"":[81.555893,29.176427999999994]}"
00000000000000000131,0.046531197916666656,0.050360000000000016,0.034960000000000005,0.058554999999999996,0.014038924218986813,-0.22494828202827383,633,0.321448227189235,0.3099360424490793,0.2569456148898166,0.4022364270481529,0.10336673440605885,0.07795739583333332,0.07618250000000001,0.06834499999999999,0.08879124999999999,0.012411152924536597,0.292888563168257,0.2790364494198374,0.2302892625378543,0.3324198312115869,0.10243059966120374,0.09268798414150742,0.10223897868881332,-0.054795727207044606,0.23148713537433419,0.1641035555730881,0.5234711467857159,0.1875,1.6041666666666667,0.13280407943540234,0.899136984685216,0.9375,0.6163194444444444,1.7911948428372901,0.5979166666666668,-0.35917567740215645,0.7247183278622173,1.6041666666666667,0.0,9.37235966435188,27.479166666666668,1.2713344574173313,1.8174189814814947,1.8940972222223138,0.874565972222257,0.5332512934390419,0.40744974177254345,0.6133189454258592,0.13821295095963376,0.256658125,0.25821875000000005,0.2219325,0.2873,0.044699962284717856,-0.9743707048205669,0.0791146875,0.07556375000000001,0.06197875,0.09932375000000002,0.023412554261288077,5,1,0.21576161458333332,0.20407124999999998,0.1707825,0.26776125,0.056951038155616564,0.14018187499999993,0.12547624999999998,0.09371374999999998,0.18677375000000002,0.056630137028987414,300.13380704375,300.6404573,294.81786022999995,304.80018764,6.151129190130296,81.2574609384466,29.162606810094942,"{""type"":""Point"",""coordinates"":[81.257461,29.162607]}"
00000000000000000132,0.05430850746268656,0.05236750000000001,0.0415325,0.06369750000000002,0.01559174108696904,0.0,667,0.27735516456475173,0.23881355565648046,0.1575000770146414,0.3503703416450149,0.15237736048169984,0.08687835820895524,0.08429499999999998,0.07581125,0.09737124999999999,0.017236202293603228,0.2534717978236537,0.2044876894551501,0.14115093968912218,0.31721194815670556,0.14443137481374294,0.04748293182704509,-0.009943683630847206,-0.096292717150129,0.18583772675975685,0.17202733640291978,0.4367604944751563,0.26041666666666663,0.5416666666666666,-0.09047619047618442,0.6789889274936621,0.5416666666666666,0.24305555555555555,1.3650569815204658,0.7291666666666666,-0.020576468844903505,0.08895623085917899,0.5416666666666666,0.0,0.4508101851851855,26.958333333333332,0.9896022587171622,0.01851851851852107,0.45138888888891415,0.24826388888889284,0.4145857000978858,0.2964311726147123,0.5406898867148172,0.1774532183975746,0.25295455223880586,0.23783666666666667,0.21016250000000003,0.28702500000000003,0.0672046569658428,1.0,0.09553429104477612,0.09611312500000002,0.07346000000000003,0.11109375000000002,0.03043186191400966,0,1,0.2265303358208956,0.2281475,0.19512000000000002,0.25251250000000003,0.04603093291532458,0.1693525000000001,0.17174499999999998,0.11930249999999998,0.2018025,0.05660824964930626,303.05613018119396,304.1097476,297.0857165,307.60980008,7.3310281293763495,80.50446067891171,29.127916408304678,"{""type"":""Point"",""coordinates"":[80.504461,29.127915999999992]}"
00000000000000000133,0.05882100961538461,0.060415833333333335,0.0474725,0.07544000000000001,0.018117831846875033,0.5591946878535825,2063,0.34722807185389376,0.29379273458408617,0.22693559001371505,0.3663310932031059,0.18007180762566968,0.09323408653846153,0.09509333333333332,0.08356624999999998,0.10460375,0.01646552191416874,0.3211356440976292,0.2635163476470726,0.20110102278497757,0.3425583004068245,0.17092457089299015,0.036311411612843986,-0.02326222325414009,-0.12029328720493403,0.12202463359918338,0.1898423255647739,0.48136021875187696,0.2751736111111111,1.3333333333333333,0.09140353678496302,0.9071537598035625,0.7916666666666666,0.5451388888888888,1.4661409453521248,0.6583333333333333,-0.3977673979262467,0.6739189754509607,1.3333333333333333,0.0,5.595992476851853,29.333333333333332,1.1051267888104865,0.9403935185185217,1.7118055555556282,0.7612847222222214,0.43054638773437437,0.34004230967607796,0.5558758454756979,0.17594418816271631,0.314181778846154,0.2877766666666667,0.2610375,0.31742625,0.08544276816566473,-0.8290363689708278,0.10489514423076919,0.11178125,0.08624749999999999,0.128295,0.03334698627656185,32,1,0.28769531249999997,0.29137,0.23711937500000002,0.33818875000000004,0.058426769309603575,0.2009753846153847,0.20866833333333332,0.156626875,0.2556035,0.06322403047148095,299.5982898557693,300.03375874999995,295.47070205,302.88609644,5.359804241876144,81.8875314804245,29.185903585045768,"{""type"":""Point"",""coordinates"":[81.88753100000001,29.185904000000004]}"
00000000000000000134,0.06804987804878047,0.067114375,0.0533575,0.08110499999999998,0.017750246627032985,0.4999996169872557,412,0.27355369478113456,0.2510583156959453,0.2087197074090576,0.2983924371474893,0.10046160615835452,0.0951863414634146,0.09184375,0.08228750000000001,0.109485,0.017299031686364676,0.23919757794432187,0.21934707859351996,0.17277959318874025,0.25801562485089036,0.09473885227988432,-0.06452196975756211,-0.0835796428041459,-0.13892108686998816,-0.029162153940574576,0.11656571143660696,0.412866299478539,0.1831597222222222,1.6666666666666665,0.030361498615944293,0.8853517538133729,0.9999999999999999,0.6215277777777779,1.8056354090989557,0.5666666666666667,-0.40735677609785337,0.758174755561287,1.6666666666666665,0.0,7.704788773148156,25.999999999999996,1.213572192370669,1.3229166666666736,1.8715277777778851,0.8845486111111143,0.39366046798887544,0.3144807054364965,0.47396874990702953,0.12416426901794714,0.25872649390243896,0.2501921875,0.22996250000000001,0.27645125000000004,0.04635925375771884,0.8660256249168368,0.10649018292682925,0.10525687500000001,0.08928624999999998,0.12389499999999998,0.02492130993118239,2,1,0.29364646341463424,0.291129375,0.2671425,0.32725750000000003,0.043357046048660565,0.2179359451219513,0.21996625000000003,0.18462875,0.25621125,0.053333936851380555,304.1979075060975,303.77136362,298.15042973,309.60763277,7.714871759680344,80.33985787202334,29.118246502171022,"{""type"":""Point"",""coordinates"":[80.339858,29.11824700000001]}"
00000000000000000135,0.06472709999999998,0.06526499999999999,0.053495000000000015,0.07761249999999997,0.016660383499187564,0.956304441318461,828,0.2736732805514233,0.2194736995317279,0.20028199705184896,0.2883070186011008,0.12757933981961553,0.09457285,0.09192624999999999,0.07824500000000001,0.10406749999999998,0.018040018285813895,0.24697693847824584,0.19590935602731013,0.17855424835671474,0.25755663611246976,0.12151583842306553,-0.08158681794019879,-0.13295227572293145,-0.16374390040040437,-0.07739716552260378,0.13991596225848396,0.41053394268979465,0.3732638888888889,2.0625,-0.009023375097605438,0.7987083562433799,0.8958333333333334,1.0746527777777777,1.1917701863804797,0.66875,-0.2977912136243506,0.5108570295518562,2.0625,0.0,10.627567997685183,27.229166666666664,0.9029588611471691,2.09866898148148,2.1857638888889994,1.0620659722222214,0.35249688943404034,0.31229334005691034,0.48481847424706537,0.14563059419512633,0.26900975,0.25376375,0.23873500000000003,0.2750075,0.05783538206679831,0.29237273387678636,0.11052174999999996,0.11220749999999999,0.085285,0.12579249999999997,0.02972763241182374,18,1,0.3149144000000001,0.31513,0.2794625,0.351485,0.049087475769181106,0.23050534999999997,0.23912,0.1911875,0.2733025,0.05985824271353542,301.5607933652,301.57186775,295.1545352,305.21035004,7.971967618209416,81.03330489386103,29.148639780744613,"{""type"":""Point"",""coordinates"":[81.033305,29.148640000000004]}"
00000000000000000136,0.051789414893617026,0.048655000000000004,0.04227500000000001,0.05800499999999997,0.015427414465096281,0.29237146505667655,1521,0.21325583114062507,0.18123748173009252,0.15143397256396524,0.21555626815558154,0.12758289689673313,0.081325,0.07676,0.07005,0.0863025,0.019804199318283516,0.19550192576813658,0.16760796279969603,0.13784312714856473,0.19665734980450322,0.11903058546755199,-0.055875473216521705,-0.08809922115802953,-0.13399278790485325,-0.022624225838974457,0.11657937180722883,0.3705466775426569,0.4887152777777778,0.3125,-0.03015873015875236,0.5856394255849677,0.3125,0.19965277777777776,0.9064984244137397,0.84375,-0.13122066313123498,0.33357136415936556,0.3125,0.0,0.2786096643518537,22.395833333333332,0.6898899304887569,0.16695601851852024,0.3107638888888573,0.15581597222222854,0.32829948054371827,0.2961954199777834,0.3995046056196299,0.13120171873295466,0.22084361702127658,0.20656000000000002,0.17152499999999998,0.24473,0.0717736705317347,0.9563048292362706,0.09843409574468086,0.09400249999999999,0.08239750000000001,0.10797250000000003,0.02899910350515223,18,1,0.24218010638297868,0.22875250000000003,0.20947500000000002,0.254025,0.05171885743469601,0.17878558510638295,0.1678675,0.14429999999999998,0.1955325,0.0512528531333809,299.73948177276594,300.12091826,292.47822554,305.05995715999995,7.479262326918936,80.99166074017889,29.14517287417115,"{""type"":""Point"",""coordinates"":[80.991661,29.145173000000003]}"
00000000000000000137,0.07180228658536586,0.06775375,0.05733125,0.08589000000000002,0.020172496792909455,0.9999999999991198,348,0.23289581977689136,0.2096377202542936,0.16911833661924114,0.2642529278023252,0.08989794106385147,0.09801481707317072,0.0923525,0.0843775,0.11318375,0.021647776834753083,0.19960265204144448,0.17312998861148318,0.14616104253979384,0.21938282757002986,0.08328003569594548,-0.04925845456048636,-0.0974583554910004,-0.1337459561133799,0.005026847937849834,0.11976745559511663,0.36790369227630954,0.3567708333333333,0.5208333333333333,-0.19404761904761653,0.5856394255849678,0.5208333333333333,0.1996527777777778,1.0868643460868674,0.7395833333333333,-0.28251270143406515,0.5412607541706228,0.5208333333333333,0.0,0.26935040509259267,22.6875,0.7258501895452295,0.018229166666667775,0.36631944444442865,0.22178819444444287,0.3316887147586843,0.275242921014742,0.43647942521227956,0.13113716840037518,0.2350885670731707,0.22750354166666667,0.21430125,0.24781000000000003,0.037309763753555845,1.3267948966775328E-6,0.10959365853658537,0.10459687499999999,0.08836500000000003,0.13442749999999998,0.03168639747732013,2,1,0.2618192378048779,0.25819125,0.222785,0.2943675,0.05337111626883919,0.21126954268292672,0.2147,0.17021875,0.2515775,0.06079758243840716,305.6599864026829,305.98339223000005,299.35186376,312.039554,8.149411415563119,80.2540609172718,29.10791157315085,"{""type"":""Point"",""coordinates"":[80.254061,29.107911999999992]}"
00000000000000000138,0.05005451086956521,0.04971375,0.037709999999999994,0.061112500000000014,0.016740724472820295,0.6560585728221918,525,0.25625116646999746,0.24277637594361431,0.1762203494790124,0.340034015212359,0.09689699976328833,0.08153842391304349,0.07732375,0.0655675,0.09567999999999999,0.019558233736484222,0.2321316950531194,0.21560797408900717,0.15760155131372833,0.27825773420090877,0.09358613701419549,-0.009942091908790349,-0.04205959283579554,-0.14668807388142885,0.15525794636411205,0.17469909343701198,0.4481707136147744,0.3732638888888889,0.7291666666666666,-0.028190007550331214,0.7987083562433799,0.5208333333333333,0.40798611111111105,1.1917701863804797,0.7604166666666667,-0.29779121362435074,0.5108570295518563,0.7291666666666666,0.0,1.4412254050925886,27.312499999999996,0.9029588611471691,-0.5286458333333303,0.7413194444444855,0.3676215277777857,0.4255063819397802,0.30480369382546096,0.5701811241943036,0.15826274330031506,0.23001690217391305,0.2239675,0.19635750000000002,0.24602249999999998,0.049264628097367716,0.7547099767635969,0.08862983695652175,0.08692125,0.05968249999999997,0.11603000000000002,0.03251351884551991,5,1,0.24081722826086963,0.22112125000000002,0.18313000000000001,0.2921675,0.07406464019514233,0.16592875,0.1490025,0.10665249999999998,0.23400500000000002,0.07233254466041979,298.4580515299999,299.16045464,291.9586865,303.10143170000003,6.5897158937611655,81.20037298843877,29.146998233766634,"{""type"":""Point"",""coordinates"":[81.200373,29.146998]}"
00000000000000000139,0.05602724489795919,0.05800499999999997,0.046619999999999995,0.06639250000000002,0.01508298023997963,0.4694735413017647,998,0.29130411759600733,0.23959227209662287,0.17209807729070034,0.3731439757701116,0.15414464612544518,0.08547413265306124,0.08418500000000001,0.07794250000000003,0.0958175,0.0141457930443949,0.2735234729254721,0.23026592145223634,0.1516477387027766,0.34823485258144826,0.15073932823030425,-0.06460070036235582,-0.10738623926842908,-0.2007451645636295,0.020562480368347243,0.1748295541608365,0.4342467174130197,0.3315972222222222,0.4166666666666667,0.12380952380951357,0.5670946696659667,0.4166666666666667,0.1909722222222222,1.1950274364516678,0.7916666666666666,-0.21800547926409392,0.42506930774024565,0.4166666666666667,0.0,0.5450665509259263,24.791666666666664,0.9062161112183573,0.12557870370370483,0.5381944444445139,0.23871527777778567,0.37425937721585933,0.29958843687999087,0.5319258669596707,0.17090886093832464,0.2824959183673469,0.28587,0.2011425,0.34158499999999997,0.08260672342351372,-0.8829465408605326,0.10588867346938778,0.10679,0.09130749999999999,0.13011,0.031819409059301675,41,1,0.31425168367346934,0.3196125,0.2703875,0.3673525,0.06156799773418713,0.22613999999999995,0.25584,0.17476999999999998,0.2812225,0.06853890469385003,304.6197301351021,306.0067487,300.41486798,308.39252666,6.394969624455745,81.59267755650848,29.161545679046505,"{""type"":""Point"",""coordinates"":[81.592678,29.161545999999998]}"
0000000000000000013a,0.056194852941176474,0.05863750000000001,0.048765,0.06531999999999999,0.013500369552056609,0.9999999999991198,1023,0.27222804893892527,0.2561596211014259,0.2227523976000378,0.2910852244730996,0.08660963657899759,0.09151563725490196,0.0897675,0.08580749999999998,0.10063,0.015055779107053139,0.2495110268573293,0.23109504258906177,0.2007796570945064,0.26844167280792103,0.08434897225114338,-0.02234991947167326,-0.04778838408939006,-0.08625769232667282,0.010080451215375394,0.11878335898600835,0.43717180818750057,0.1362847222222222,2.1875,0.24918771617231264,0.6793619496881025,1.1875,0.532986111111111,2.0366844692856043,0.50625,-0.5518743098404157,0.8826051958625174,2.1875,0.0,22.581850405092595,29.0625,1.3290967224639934,-2.1015625000000133,3.1163194444446276,1.3259548611111,0.42095947265624994,0.35699352102895227,0.47308007241749733,0.12553592570863506,0.25895612745098034,0.25859,0.22966000000000003,0.27514500000000003,0.03872243079463844,1.3267948966775328E-6,0.10165504901960785,0.10393000000000002,0.08657749999999997,0.11880750000000001,0.02516081250972536,18,1,0.2732615196078432,0.27514500000000003,0.25232,0.3082,0.047550826202793106,0.1900486764705882,0.19380000000000003,0.157005,0.22086,0.04876270778401925,300.04759837999995,301.32747932,294.60423398,303.6141347,6.178636240460431,81.26916068233872,29.138551067439586,"{""type"":""Point"",""coordinates"":[81.269161,29.138551000000003]}"
0000000000000000013b,0.0650811274509804,0.06873000000000001,0.04997499999999999,0.07678750000000001,0.015454927551305763,0.37460875306915603,1055,0.3180311945118142,0.27216997499844303,0.2231448071990611,0.36535944762850325,0.1223666420634855,0.10258303921568629,0.10503000000000001,0.0891075,0.11528749999999999,0.01652826438578195,0.297752912338149,0.2583722065327929,0.20944205834002438,0.33879415321150946,0.11356212938710684,-0.015654336438742533,-0.06570230460215658,-0.1032459913961674,0.05596038972900078,0.12191354647644626,0.4433323687397291,0.2456597222222222,2.5625,-0.09713310994640056,1.1122059153436281,1.1458333333333335,1.1024305555555554,1.61054660796878,0.56875,-0.32587006319668255,0.6165347230545675,2.5625,0.0,11.965530960648127,26.52083333333333,1.1917701863804797,-1.9875578703703571,2.3246527777778283,1.2217881944444713,0.39531747912880894,0.3304018322755121,0.5169284517283496,0.14493766278320855,0.32268009803921577,0.32846749999999997,0.29005000000000003,0.3487075,0.0438298704914157,-0.9271829820073123,0.12413279411764706,0.1368475,0.091335,0.14850750000000001,0.033434409969543825,28,1,0.3343961764705883,0.3455725,0.2962375,0.37601500000000004,0.054877675856758325,0.22604240196078437,0.24231000000000003,0.16915999999999998,0.273825,0.05717848625516027,304.45436443999995,304.01062502,301.0335296,307.9037498,4.864149113033152,81.03797150367603,29.12492056032841,"{""type"":""Point"",""coordinates"":[81.037972,29.124921]}"
0000000000000000013c,0.06990652173913042,0.0716175,0.05882999999999999,0.079675,0.01653878512603567,0.7547108472180988,1115,0.2023094381204302,0.1827386617585096,0.14892571065035717,0.21530342485420367,0.09125963900171664,0.09703646739130437,0.097715,0.08635749999999998,0.1073675,0.016937598873256028,0.17733455091895783,0.15779497577642676,0.12617186856377993,0.1882585522584631,0.08843299868473835,-0.1313854414743006,-0.14826393552487283,-0.19526189687375467,-0.11581342843907556,0.10015720417843453,0.32834711341748607,0.27951388888888884,0.9375,-0.3766997708173993,0.8124935871152226,0.7291666666666666,0.34548611111111116,1.3971953641149852,0.65625,-0.32881207744666985,0.642401450282531,0.9375,0.0,0.5147207754629635,19.479166666666664,0.7977707076581747,-0.07841435185185193,0.39409722222222854,0.3328993055555536,0.299165455845267,0.2504592357410138,0.37091074976997374,0.12643846999781094,0.22520500000000004,0.22084625,0.20793499999999998,0.2345,0.03941155232661429,-0.6560575714762688,0.1132429347826087,0.11486125,0.09980499999999998,0.12791000000000002,0.02575942598849238,1,1,0.29286217391304353,0.2996475,0.2723675,0.32161999999999996,0.040950689125328225,0.24081005434782596,0.25252625,0.21035500000000001,0.28221250000000003,0.054217608155472725,302.3768857647827,303.59362658,297.59500148,305.57266016,5.871514298966345,80.67469657081166,29.103835103277905,"{""type"":""Point"",""coordinates"":[80.674697,29.103835]}"
0000000000000000013d,0.0694077011494253,0.06622750000000001,0.056419166666666666,0.08507874999999998,0.020853556486480285,-0.9135439825765804,489,0.24423901132578774,0.221938625828786,0.188870906735068,0.2939338079498264,0.07813499848445286,0.09803741379310343,0.09545999999999999,0.08492749999999999,0.11444416666666667,0.020359965856819227,0.21353901368779651,0.18869034796072467,0.15778902816047607,0.2510958125025168,0.07384132870947507,-0.0863750446583021,-0.13856226919504305,-0.18531712732268074,-0.03484809140482988,0.15189090268352376,0.3847848901685751,0.4887152777777778,0.3125,-0.0301587301587313,0.5856394255849677,0.3125,0.1996527777777778,0.9064984244137397,0.84375,-0.13122066313123498,0.3335713641593656,0.3125,0.0,0.27860966435185197,24.395833333333332,0.6898899304887569,0.1669560185185187,0.3107638888889994,0.15581597222222143,0.3417140426915836,0.2896069490924309,0.45969744940061275,0.12952958848384774,0.2456662643678161,0.24361625,0.22708875,0.26739,0.02684932532991273,-0.4067399561121584,0.1108312356321839,0.11344500000000002,0.09072999999999998,0.1314025,0.030540323739603158,5,1,0.30103419540229887,0.31525375,0.26484166666666664,0.35477125,0.07084342424251061,0.23478037356321838,0.25324583333333334,0.18647125,0.2874375,0.0750224345914606,304.7663610282759,303.59020855999995,299.1023483,310.20749528,7.9126615268785025,80.37147046235866,29.088787836897264,"{""type"":""Point"",""coordinates"":[80.37147,29.088788]}"
0000000000000000013e,0.05712316666666663,0.05841749999999998,0.04277,0.07323999999999997,0.020978520912934905,0.515039957747643,2108,0.31375302326739096,0.2637349380264744,0.19678147283747416,0.40520926608890107,0.157075306085475,0.09234211111111112,0.09541416666666667,0.07637500000000003,0.11036499999999999,0.023107653472722638,0.2937878493379537,0.24222912012130146,0.17789754739790423,0.37019099850512494,0.14961041672824402,0.03832086559738519,-0.0066041782338320185,-0.12967869371946955,0.17204366440586707,0.18390275020577773,0.4619791582649718,0.5329861111111112,0.29166666666666663,-0.07142857142857142,0.5994246564568105,0.29166666666666663,0.2048611111111111,0.9171171142134522,0.8541666666666665,-0.05342036697786221,0.22120388905598004,0.29166666666666663,0.0,0.20768229166666666,28.0,0.7149491865501347,1.7486012637846216E-15,0.26041666666674246,0.13802083333335702,0.4082121484106644,0.2950536509059644,0.5933801194092385,0.18795873270853417,0.2946929166666667,0.29330875,0.24759,0.33103875,0.0632854275147854,-0.8571661693763387,0.10721441666666665,0.11175833333333333,0.08374500000000001,0.13921250000000002,0.03966726271619761,16,1,0.2759437222222222,0.27906375,0.22599562500000003,0.315535625,0.07209162853835227,0.19311647222222214,0.19073375,0.14181125,0.24725999999999998,0.07149284865061555,301.200556844,300.66181992500003,298.19486399,302.43662681,5.316492298436394,81.77967188213246,29.15241782389709,"{""type"":""Point"",""coordinates"":[81.779672,29.152418]}"
