system:index,blue_mean,blue_median,blue_p25,blue_p75,blue_stdDev,eastness,elev,evi_mean,evi_median,evi_p25,evi_p75,evi_stdDev,green_mean,green_median,green_p25,green_p75,green_stdDev,msavi_mean,msavi_median,msavi_p25,msavi_p75,msavi_stdDev,ndmi_mean,ndmi_median,ndmi_p25,ndmi_p75,ndmi_stdDev,ndvi_mean,ndvi_mean_asm,ndvi_mean_contrast,ndvi_mean_corr,ndvi_mean_dent,ndvi_mean_diss,ndvi_mean_dvar,ndvi_mean_ent,ndvi_mean_idm,ndvi_mean_imcorr1,ndvi_mean_imcorr2,ndvi_mean_inertia,ndvi_mean_maxcorr,ndvi_mean_prom,ndvi_mean_savg,ndvi_mean_sent,ndvi_mean_shade,ndvi_mean_svar,ndvi_mean_var,ndvi_median,ndvi_p25,ndvi_p75,ndvi_stdDev,nir_mean,nir_median,nir_p25,nir_p75,nir_stdDev,northness,red_mean,red_median,red_p25,red_p75,red_stdDev,slope,stable_crop,swir1_mean,swir1_median,swir1_p25,swir1_p75,swir1_stdDev,swir2_mean,swir2_median,swir2_p25,swir2_p75,swir2_stdDev,thermal_mean,thermal_median,thermal_p25,thermal_p75,thermal_stdDev,x,y,.geo
0000000000000000086d,0.03666958333333333,0.03846625000000001,0.02470249999999999,0.045520000000000005,0.01309941042460394,-0.9999999999920782,1330,0.2484912054443943,0.22246589846079906,0.18523165966761462,0.3233590602925356,0.08073690438440667,0.05071406249999999,0.04674375,0.0403775,0.056836250000000005,0.014913570805584355,0.2116802026320003,0.17895918917845566,0.15513628279751193,0.28318059920520156,0.07716579739344002,0.11836448938896892,0.1136976797195087,0.034281689595965836,0.20216455468421826,0.08735181392745979,0.5450599395128344,0.2578125,1.0,-0.30582166543845024,0.8702558521618848,0.7083333333333334,0.48263888888888884,1.5527843429221178,0.675,-0.3312640415035067,0.6528319258017498,1.0,0.0,0.8783998842592554,34.0,0.8702558521618848,-0.11458333333332961,0.5381944444445708,0.3845486111111427,0.5167231154016365,0.4268095784903343,0.6230591769725109,0.13188946203476706,0.16706083333333333,0.14991000000000002,0.13221375,0.19366250000000002,0.04063519850620753,-3.9803846904673455E-6,0.048490000000000005,0.04646875,0.03296625,0.06031500000000001,0.016642111103437756,20,0,0.1298372916666667,0.13130624999999999,0.10974624999999999,0.14739375,0.02242532111341835,0.07128406250000001,0.07007750000000001,0.05882999999999999,0.08787,0.01644100310916812,295.647584585,295.79199593,291.42718439,298.97246354000004,5.4287423139222994,85.66114609082408,27.78233101327137,"{""type"":""Point"",""coordinates"":[85.661146,27.782331000000006]}"
0000000000000000086e,0.03999250000000001,0.03665125000000001,0.020756250000000004,0.06211625000000001,0.021372303996644814,0.4694711983221831,2879,0.345020253803884,0.3184808455864423,0.26694489142794997,0.3852237432797766,0.10106993098786134,0.0471975,0.0502775,0.029253749999999995,0.06213000000000002,0.018698058722765833,0.29402883944290803,0.2649586875716261,0.20127297159293572,0.3472560586472182,0.10170056227856292,0.25501444327701944,0.24449064513543306,0.19345565457058758,0.3150809618194099,0.07474676685104105,0.6479428787324182,0.22395833333333331,1.4375,-0.040111808274752636,0.3658643905878544,0.9791666666666666,0.3940972222222223,1.5672249091837833,0.55625,-0.6731346691094215,0.8860310212426028,1.4375,0.0,3.6871744791666683,39.5625,1.0184833912404931,0.7109375000000031,1.3385416666666288,0.6940104166666572,0.6432732992418061,0.4862747300145765,0.8026879514975694,0.15647100677539572,0.20958958333333336,0.20315,0.18511000000000002,0.21595125,0.050697416434762374,0.8829477866476213,0.04491270833333333,0.045753749999999996,0.022419999999999995,0.0649625,0.02200678073672061,13,0,0.12291416666666667,0.12319375000000002,0.10395750000000001,0.13224125,0.022895156154680893,0.06204062500000001,0.057839999999999975,0.05150125,0.06822125000000001,0.013879152761613622,286.486151645,287.14098731,281.37307856,290.67009296000003,7.581254588018925,80.97975439076286,29.779018364781262,"{""type"":""Point"",""coordinates"":[80.979754,29.779018000000004]}"
0000000000000000086f,0.026989296875,0.025458750000000002,0.02145749999999999,0.03354375,0.007494816209449548,-0.9998476259385242,2509,0.30474522101266005,0.2908982221280533,0.25906294337569225,0.3285170161059495,0.06130508721703438,0.037434140624999994,0.033681249999999996,0.03231999999999999,0.043567499999999995,0.006898148630967017,0.2664709692627229,0.254077225574446,0.22359843574424643,0.2817902388005728,0.06275956915125386,0.20468305618092208,0.19746315387778696,0.15261944721660065,0.24210266915955697,0.0563142303047135,0.6672894639911549,0.22135416666666669,3.5,0.0307951999408894,1.112205915343628,1.25,1.7361111111111114,1.6612297464823005,0.5911764705882353,-0.19714714772394257,0.5443264275408354,3.5,0.0,35.19039351851848,41.20833333333333,1.271334457417331,-5.231481481481456,3.7013888888888573,1.8003472222222285,0.6632159963399344,0.60522378137361,0.7115111636520768,0.08132068827364833,0.18115601562500003,0.1767225,0.16379749999999998,0.19293375,0.029269409397997083,-0.017456371475684275,0.035345,0.03467125,0.03027125,0.03949749999999999,0.00762012731090333,35,0,0.11863390624999998,0.12099375000000001,0.11048875,0.12891375,0.01239369054035027,0.058512890624999994,0.05810124999999999,0.052986249999999985,0.06388999999999997,0.008749555080415493,286.734990621875,286.92736106,283.39483739,289.81216994,4.253232541333074,86.27154797492922,27.537900929925684,"{""type"":""Point"",""coordinates"":[86.271548,27.537901000000005]}"
00000000000000000870,0.02184778846153846,0.019807500000000006,0.017634999999999984,0.026709999999999984,0.006060155031294842,-0.9925466492962411,2308,0.33983177789186897,0.3171041918705406,0.28717400549406347,0.3863463308747486,0.1048169747217508,0.035153557692307685,0.03209999999999999,0.028992500000000004,0.04414499999999999,0.009656969239409554,0.3067184298640862,0.2811214917766249,0.2551766036728317,0.3503827131939703,0.10460268945586448,0.2078951603925153,0.19959876200760532,0.14588859416445613,0.23899062185738676,0.09192286607172467,0.7217584041536227,0.3567708333333333,0.5208333333333333,-0.19404761904764534,0.5856394255849678,0.5208333333333333,0.1996527777777778,1.0868643460868674,0.7395833333333333,-0.28251270143406515,0.5412607541706228,0.5208333333333333,0.0,0.26935040509259356,44.6875,0.7258501895452296,0.018229166666669926,0.36631944444457076,0.22178819444445708,0.7028504373676276,0.6326651442104373,0.791930740234456,0.08218725048419695,0.19809,0.19098125,0.16610750000000002,0.21629500000000002,0.0599085886877474,0.12186529026266804,0.030344230769230762,0.02890999999999999,0.022584999999999994,0.03735250000000001,0.008871837079110743,7,0,0.12908615384615382,0.1317875,0.11735000000000001,0.14122,0.02756564274975474,0.06030865384615381,0.05964124999999998,0.05723499999999998,0.0650175,0.013464112828016782,287.8247227723077,285.5669891,283.32476798,292.87129784,5.880952574179662,83.32381909163935,28.44771361336551,"{""type"":""Point"",""coordinates"":[83.323819,28.447714]}"
00000000000000000871,0.03159714285714285,0.02698500000000001,0.0236025,0.03886500000000001,0.009209175331652428,0.9612613952393742,1601,0.4833111508460158,0.49125989096077566,0.3895582737321196,0.5520832272972506,0.0991403015831097,0.0503770238095238,0.04827000000000001,0.04560249999999999,0.054759999999999975,0.008326736863685118,0.44502331349782653,0.43592127840395517,0.3568479397736709,0.5242141824834947,0.1070879483053541,0.21022084398516577,0.21126136330060177,0.18342031266272454,0.25974472540274773,0.07248798229797135,0.7453303816297295,0.2977430555555556,0.5208333333333333,-0.09464285714287528,0.6462859185083779,0.5208333333333333,0.22743055555555555,1.2672302677599956,0.7395833333333334,-0.10320527397954343,0.22262376194398065,0.5208333333333333,0.0,0.4203920717592602,46.8125,0.9062161112183573,0.059895833333336,0.4288194444442297,0.23741319444445708,0.7367455761980777,0.6476216465130559,0.8359164341485146,0.1012184083719222,0.29658976190476194,0.30231500000000006,0.256555,0.331135,0.048519962655939726,0.27563840447668325,0.04192797619047619,0.038012500000000005,0.026682499999999998,0.051460000000000006,0.01545113729862179,50,0,0.19374892857142856,0.2026825,0.1802975,0.20636749999999998,0.030466942658937877,0.09433904761904761,0.09075749999999999,0.08533999999999997,0.1025275,0.022547193778988357,291.7553956914285,292.3175786,287.91175082,296.00904019999996,4.468071516211136,83.41975665080423,28.27685423830062,"{""type"":""Point"",""coordinates"":[83.419757,28.276854]}"
00000000000000000872,0.04724464285714286,0.027012499999999995,0.022144999999999998,0.05283500000000002,0.038898209816851236,-0.12186660716838933,359,0.35075772674572026,0.34610363811794087,0.27541758418819495,0.45274227433306347,0.09695776763309023,0.06253464285714286,0.0441725,0.03927749999999999,0.07365250000000001,0.033719139959002956,0.30132457465065865,0.30704126934204085,0.23244529598001823,0.39717368441894674,0.11014502861161136,0.16969373615514355,0.19824339644769948,0.0826981608178767,0.2456119227270295,0.12809130731810403,0.6211393282186055,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.7224542704882616,0.4698317507912711,0.8342315170063501,0.2071479173023871,0.22339261904761903,0.2176975,0.206505,0.23276750000000002,0.029720612881388844,-0.9925464876051224,0.05432392857142857,0.03372249999999999,0.02803,0.07876749999999999,0.03454030473997896,8,0,0.15979821428571425,0.14859,0.13148500000000002,0.19280999999999998,0.03424327937315439,0.07896392857142857,0.06166250000000001,0.05586000000000002,0.1023075,0.03178967180820637,297.2157640228571,296.88747134,291.2750825,301.87436252,6.13153179968916,84.55190457186993,27.740023062476276,"{""type"":""Point"",""coordinates"":[84.551905,27.740023000000004]}"
00000000000000000873,0.020893750000000003,0.0175525,0.01483000000000001,0.02745249999999999,0.009024243475909764,-0.6691340902208639,2181,0.15517719108711636,0.13451159145413905,0.03224449740642092,0.2523194147354031,0.1344730601048003,0.025888055555555553,0.023038749999999997,0.012657499999999988,0.03320000000000001,0.015448318983422771,0.13321023634432339,0.11310763402674104,0.024422559941625233,0.2113370461156232,0.11991054025327584,0.1427055845693377,0.1697786334241932,0.008845867460908168,0.2492221999197111,0.1258447727813514,0.5083502864456719,0.1440972222222222,4.958333333333333,0.03571512046797737,0.9710575027981609,1.8333333333333333,1.2951388888888888,1.9933627705006076,0.361104826546003,-0.6108841042485862,0.9075820116224087,4.958333333333333,0.0,66.78175636574073,36.791666666666664,1.2424533248940002,-8.028935185185201,5.086805555555543,2.511284722222186,0.48267437619744047,0.38836185819070834,0.6026855293130325,0.19482999902846262,0.09695263888888889,0.0897125,0.023767499999999997,0.1536225,0.07745315415925179,0.7431416885791678,0.024461111111111114,0.017373749999999993,0.010319999999999996,0.040927500000000006,0.016676428083571816,46,0,0.07618402777777777,0.07900125,0.016424999999999995,0.12108999999999998,0.059260025354007054,0.042892222222222214,0.03618375,0.0084225,0.0779975,0.03627555220968089,284.40125439,282.43095574999995,278.46776156,290.34538106,6.731263770275226,82.66382754471883,28.47762972233307,"{""type"":""Point"",""coordinates"":[82.663828,28.47763]}"
00000000000000000874,0.021086249999999997,0.022035,0.014940000000000009,0.025637500000000008,0.00590857799505187,-0.7771438183394841,2324,0.24479964912628194,0.28117601506781387,0.06853720591178067,0.3565007203838872,0.1464510722482479,0.029551666666666667,0.028511249999999988,0.01562749999999999,0.03628000000000001,0.012999099354485202,0.21570094099622936,0.23907193271546576,0.05156891493940946,0.3100544402679182,0.13580285710659665,0.22376718452900551,0.21419639997818082,0.15338227365103055,0.2903913263539254,0.12275920003570368,0.6324142141025606,0.20052083333333334,0.875,0.07328895413586166,0.85935484916679,0.6666666666666666,0.3888888888888889,1.6901108790056316,0.6875,-0.352546133816681,0.6701820567389882,0.875,0.0,3.109953703703709,37.75,1.1340079213338174,-0.2916666666666634,1.1111111111111995,0.49652777777775725,0.6657761698814808,0.5403539401634792,0.7345253991291728,0.1576090966131281,0.1418265277777778,0.1649525,0.037187499999999984,0.19850250000000003,0.08348852528499418,-0.629323037570314,0.024652083333333335,0.02532124999999999,0.010814999999999991,0.03168750000000001,0.012315976137893682,34,0,0.08799222222222222,0.10617125,0.03226499999999999,0.12422499999999997,0.04741742936475706,0.04268444444444444,0.05018125,0.016534999999999994,0.060919999999999974,0.0227045063832717,286.27983616000006,284.89363916,280.60060604,291.1383617,6.567485083286348,82.47275506457866,28.800482015905725,"{""type"":""Point"",""coordinates"":[82.472755,28.800482]}"
00000000000000000875,0.04994808510638296,0.039057499999999995,0.02464749999999999,0.05473250000000002,0.05332072563744229,-0.6018124682741061,746,0.35739330314508283,0.3364390968707758,0.2755137363501903,0.4351614676538359,0.09991600181545304,0.06472202127659575,0.05555749999999998,0.038644999999999985,0.07343250000000001,0.05237414311907158,0.30684449652360923,0.2868062753278936,0.22783520878396563,0.385512660377989,0.10669943967548362,0.21511002641030771,0.20303083608597366,0.13049074358772664,0.2844461597838672,0.09108104745681654,0.6187819424291437,0.359375,0.4583333333333333,0.059909655561854104,0.6135829095230936,0.4583333333333333,0.21180555555555555,1.2816708340216612,0.7708333333333333,-0.1611523216856416,0.4359834972751741,0.4583333333333333,0.0,0.7933304398148168,37.75,0.9639783762650196,-0.03645833333333605,0.5590277777778851,0.25434027777774304,0.621726115068082,0.4854166489357174,0.7796644046180056,0.17946682907228184,0.23198579787234042,0.223115,0.20898,0.25617,0.04621638520839138,-0.7986374352795066,0.05821154255319149,0.04884749999999999,0.028882500000000005,0.07090249999999998,0.05372123442431916,20,0,0.15099595744680855,0.14839750000000002,0.1356925,0.15827000000000002,0.04435108127490807,0.07392340425531914,0.0654575,0.05610749999999998,0.08454250000000002,0.03750961048988025,295.1903880480851,295.2570758,290.7281993,300.32941747999996,6.33391775434488,85.92713592776317,27.2320244340635,"{""type"":""Point"",""coordinates"":[85.927136,27.232024000000003]}"
00000000000000000876,0.02891094827586207,0.0234375,0.019257499999999983,0.03740750000000001,0.013248320020591812,-0.6691281742200617,737,0.3683579825515691,0.3931889962008514,0.27893654023210607,0.4673100767400557,0.12535924220663053,0.042444741379310355,0.0343,0.03058749999999999,0.04846249999999999,0.01710052951318733,0.33090732183854477,0.3512149693075944,0.24415617386543376,0.42705029283377777,0.12086712606573462,0.23293024294365927,0.28215290384268954,0.14463849558334702,0.34551501342354285,0.1388978480361151,0.6960367967568786,0.4887152777777778,0.3125,-0.030158730158825697,0.5856394255849677,0.3125,0.1996527777777778,0.9064984244137397,0.84375,-0.13122066313123498,0.33357136415936556,0.3125,0.0,0.27860966435184814,43.604166666666664,0.6898899304887569,-0.16695601851851502,0.3107638888887436,0.15581597222224275,0.7884696636809195,0.5400523818936548,0.8380790209344469,0.1857139493566117,0.21874534482758623,0.2198425,0.17487999999999998,0.25232,0.04650985617978003,-0.7431470153777965,0.037631293103448274,0.02604999999999999,0.022227499999999983,0.04945250000000001,0.021958708552690918,32,0,0.13366887931034485,0.13011,0.11836750000000001,0.1489475,0.02192527759610956,0.0669918103448276,0.05676749999999997,0.049232499999999985,0.072525,0.027112419893019633,296.1531863537931,295.2228956,290.64616681999996,299.74151803999996,6.143084803966529,80.17908712380823,29.103932760794823,"{""type"":""Point"",""coordinates"":[80.17908700000001,29.103933]}"
00000000000000000877,0.01906858695652174,0.01691999999999999,0.013592500000000007,0.022777500000000006,0.007152406095081595,-0.615665215987879,1646,0.25417050235038524,0.2313892127000839,0.1559610798678857,0.3429787534244965,0.11877406088652935,0.030452391304347824,0.028882500000000005,0.019119999999999998,0.03988249999999999,0.01220273751980741,0.22291983804565654,0.19446572884978902,0.12320000000000009,0.30615660492593505,0.11596644011218173,0.3041221737877121,0.311488909549741,0.23764771305435883,0.3910571409032737,0.11391165912781931,0.7073417728646231,0.2526041666666667,0.7708333333333333,-0.2001351019405609,0.7258501895452294,0.6875,0.28298611111111105,1.4879429513423141,0.6645833333333333,-0.1881416339475396,0.5076730653645526,0.7708333333333333,0.0,0.49215133101851805,44.10416666666667,0.9607211261938311,0.05179398148148358,0.5190972222221717,0.32248263888888573,0.70335010982549,0.6305633254257694,0.8410168514128278,0.1322509938255748,0.14207728260869568,0.13431749999999998,0.084515,0.17710750000000003,0.06826524062957365,0.7880078310667974,0.02284684782608696,0.01780000000000001,0.012602499999999989,0.034355,0.013259193718055774,37,0,0.07769500000000003,0.0685925,0.044062500000000004,0.13143,0.04067161840917738,0.03632423913043478,0.03157750000000001,0.016644999999999993,0.05753750000000002,0.0211177187018645,291.0912524678261,292.70381485999997,284.64070568,298.35721994,7.006279181826689,80.84015777318369,29.394987204755335,"{""type"":""Point"",""coordinates"":[80.840158,29.394987000000004]}"
00000000000000000878,0.026851428571428568,0.020206249999999995,0.017992499999999995,0.03314500000000001,0.014350520794254336,0.4694711983221831,1934,0.2825645488718232,0.26475846558283594,0.23661730539062678,0.3297723560037137,0.09311990655704681,0.042193809523809515,0.033791249999999995,0.030807499999999988,0.05624499999999999,0.019753664075712628,0.24493999258638363,0.23072248857719754,0.20186007278099033,0.2859411513380304,0.08804728288292832,0.24525187796926656,0.25665277753491444,0.1694924087134768,0.3053282096620303,0.0882650166749402,0.6685420378591027,0.4201388888888889,0.375,-7.077671781985373E-15,0.5198603854199589,0.375,0.1875,0.9389191202036415,0.8125,-0.3632992298417748,0.508598149525205,0.375,0.0,0.34317129629629767,40.541666666666664,0.6789889274936622,0.14814814814814972,0.40972222222222854,0.19618055555555713,0.6877469050985392,0.6137484008528785,0.748379054105816,0.09588237699249635,0.17016964285714287,0.15796749999999998,0.12279499999999999,0.1890425,0.06494644298054228,0.8829477866476213,0.03460839285714285,0.024991249999999993,0.021925,0.045162499999999994,0.019535087676846814,39,0,0.10633363095238095,0.09809999999999999,0.067685,0.14506999999999998,0.04594811866971728,0.05524845238095238,0.046950000000000006,0.033365000000000006,0.07761249999999997,0.027919299541546334,289.17251191142856,287.80750121,283.13335886,296.03296634000003,6.446274286520821,83.07453750634751,28.027840199071996,"{""type"":""Point"",""coordinates"":[83.074538,28.02784]}"
00000000000000000879,0.04814064814814815,0.04810500000000001,0.026434999999999986,0.05770249999999999,0.02162958194439189,0.5877869697305396,848,0.46289863339593496,0.4458937198067633,0.359106492162401,0.5493418268009821,0.12990443020957626,0.06783981481481483,0.06672250000000002,0.05393500000000001,0.0744225,0.018313802739983818,0.4101495677266833,0.39279703514456366,0.26980036290720233,0.5222113936906247,0.13969428664772343,0.19289756848912706,0.20492428369103394,0.06817965099647184,0.31309297912713474,0.11230746975916367,0.6552012288507243,0.1875,1.2916666666666667,0.09568925050853405,1.0255625177736347,0.875,0.5069444444444445,1.7911948428372901,0.6041666666666667,-0.26963465139840326,0.6424887379836578,1.2916666666666667,0.0,6.20717592592592,39.75,1.3290967224639934,-0.8749999999999909,1.6944444444442865,0.7465277777777857,0.6547816890768999,0.513877560908643,0.7821871448254843,0.14471084132982862,0.30519231481481485,0.30050000000000004,0.2526225,0.35085249999999996,0.059542279387741995,-0.8090157465803677,0.06079675925925924,0.060535000000000005,0.04288,0.07695249999999998,0.022851974029477154,28,0,0.20194916666666668,0.20218750000000002,0.19135249999999998,0.21162000000000003,0.013551927992533214,0.09747564814814814,0.09977750000000002,0.07981250000000001,0.11649749999999998,0.019159305260163455,297.3133313133333,296.89088935999996,293.04561686,300.94124306000003,5.343270593653358,84.72061020112601,27.82679716897633,"{""type"":""Point"",""coordinates"":[84.72061,27.826797]}"
0000000000000000087a,0.026188947368421044,0.0233275,0.017662499999999998,0.030285000000000006,0.012023374064378386,-0.9510553682825112,1885,0.3477064830485342,0.33184807010746326,0.30877976190476186,0.4175494451379425,0.049229786252350326,0.040493289473684205,0.03528999999999999,0.030752499999999988,0.0478575,0.015107665274112562,0.3075592594410639,0.287246888320392,0.26500165213340426,0.37732133052570443,0.05335421338407125,0.27591355318203553,0.2600756070993784,0.239713925115692,0.30730913077121497,0.05219373361738739,0.7212012793185923,0.1440972222222222,2.229166666666667,0.1336914712897841,0.7300450882016231,1.2708333333333333,0.5399305555555559,1.9933627705006076,0.4604166666666667,-0.6221004323673324,0.9068098584822131,2.229166666666667,0.0,17.927915219907437,41.354166666666664,1.1846910598473381,1.4945023148148473,3.1232638888888573,1.3381076388889,0.7416816399333744,0.6224866917573662,0.8116890291059525,0.09517743127624156,0.20164763157894736,0.19534,0.1823325,0.22853250000000003,0.02899938251921664,-0.30902052757222587,0.03344749999999999,0.027590000000000003,0.022062499999999985,0.0417525,0.015471085233088017,25,0,0.11414552631578948,0.11548000000000003,0.10189500000000001,0.12263000000000002,0.015763843573084493,0.05160907894736843,0.04871,0.04332,0.05577749999999998,0.011977412959029776,290.33674606210525,290.98113278,287.0538278,292.79268337999997,3.5580946839647245,85.23480252090201,27.74433501319496,"{""type"":""Point"",""coordinates"":[85.234803,27.744335]}"
0000000000000000087b,0.019900803571428573,0.01619124999999999,0.011048749999999996,0.028483750000000002,0.009752572097857862,-0.052341211982614565,2775,0.18931555320016452,0.17069280006565013,0.1020344770353638,0.2452613786495385,0.11086763401648315,0.02659017857142857,0.02439999999999999,0.016589999999999994,0.03837,0.012403724273820717,0.16085436506612805,0.1402984108694314,0.0817802084167163,0.20983515445646014,0.1030388989485582,0.20902078247049596,0.22333018828302797,0.15645557664328352,0.2608992695984226,0.08307581811284792,0.6356540850903915,0.2048611111111111,1.2916666666666665,0.23552798982190265,0.8522757226336484,0.875,0.3819444444444444,1.7623137103139592,0.6041666666666666,-0.4383297479287564,0.7833547400331415,1.2916666666666665,0.0,7.45081018518519,38.95833333333333,1.2424533248940002,-0.48148148148148584,1.8680555555556566,0.7899305555555145,0.6457313578260302,0.545293374253547,0.7333642091063366,0.10575768611434148,0.11005169642857142,0.1144075,0.05408625,0.14057375,0.06597505349715518,0.9986292592990609,0.023480714285714282,0.019958749999999997,0.0112825,0.0356475,0.012503682276511151,32,0,0.07335883928571427,0.07147999999999999,0.031412499999999996,0.10628125,0.0414994584166584,0.040088750000000006,0.04237125,0.018446249999999997,0.05964124999999998,0.022234786176049515,281.7677377978571,280.3203284,276.98434088,285.04403204,5.984583967468217,83.06564159974589,28.450678915566055,"{""type"":""Point"",""coordinates"":[83.065642,28.450678999999997]}"
0000000000000000087c,0.03028225,0.0295425,0.02250250000000001,0.03685749999999999,0.008972221746173018,-0.7880135490630776,1339,0.2537225201130457,0.21716375655119627,0.18532484391419915,0.30160025101976784,0.09245924651788139,0.03996591666666665,0.03951125,0.030037499999999995,0.04524500000000001,0.010867526540940945,0.21522331526915311,0.1821840482919558,0.1553196870164995,0.24760110492669918,0.08550308266455113,0.15425878564227308,0.10512984336872983,0.06749347258485634,0.24421651359037722,0.11269570245327151,0.6021800603790858,0.12673611111111113,9.375,0.06882631662887613,1.2424533248940002,2.375,3.246527777777778,2.1377684331172633,0.33883484162895927,-0.6510670056248352,0.9279217129182051,9.375,0.0,270.53464988425907,37.20833333333333,1.3868589875106554,-24.53182870370367,11.163194444444628,5.1345486111111,0.5695924240096176,0.5216142801707411,0.7219932078856875,0.12742510103887925,0.15470691666666664,0.139515,0.11831249999999999,0.181535,0.04446498614398447,0.615657897287944,0.03708941666666666,0.03608750000000001,0.02599499999999999,0.0445025,0.013667812960311373,29,0,0.11089025,0.105745,0.09744000000000003,0.11930249999999998,0.02288320629076781,0.060854000000000005,0.05581875,0.048600000000000004,0.07260749999999999,0.017341539539018198,291.28305788000006,290.36076215,286.7632961,295.04174054,6.035876497345814,81.71439574841912,28.632048391813903,"{""type"":""Point"",""coordinates"":[81.714396,28.632047999999998]}"
0000000000000000087d,0.029889868421052634,0.022529999999999994,0.017112500000000003,0.03473999999999999,0.02952522556036756,0.017452391697363293,1255,0.17603505943153172,0.13177751458052162,0.08992193044712561,0.20072725635223512,0.12101031406414706,0.037223684210526305,0.027782499999999988,0.020797499999999997,0.04447499999999999,0.031359838723785824,0.14484867823713762,0.10286460784117221,0.07038782877092864,0.1700693119674453,0.1101948372360573,0.2682663878652029,0.31659137260031545,0.16193055421220612,0.3805794641774762,0.150043691352985,0.5473824599568908,0.2647569444444444,0.5625,0.07944520475837936,0.6604441715746611,0.5625,0.234375,1.4950220778754555,0.71875,-0.18851797003863802,0.5073351744484089,0.5625,0.0,1.080114293981483,34.14583333333333,1.1051267888104863,0.059317129629631246,0.6996527777778851,0.3155381944444713,0.4905901550036269,0.42523383244349894,0.6816959173346826,0.1731717264642896,0.11086723684210528,0.07985375,0.06727250000000001,0.13143,0.07707856718956659,0.9998476954136774,0.03169763157894736,0.022199999999999998,0.014940000000000009,0.03454750000000001,0.031485461243557,43,0,0.07029677631578948,0.041917499999999996,0.029459999999999986,0.09504750000000001,0.059044686681348796,0.036803223684210525,0.017882499999999996,0.013179999999999997,0.04106499999999999,0.0403099242584218,288.9080137021053,286.42662113,283.57086542,291.27850051999997,6.722839384105505,83.30145224075527,28.20813503196597,"{""type"":""Point"",""coordinates"":[83.301452,28.208134999999995]}"
0000000000000000087e,0.03967821428571429,0.02552750000000001,0.021430000000000005,0.04299,0.03226670785499071,0.9659255401219877,281,0.3454720004673909,0.3141637675199237,0.2824105497915253,0.43552067679634887,0.09959883387827853,0.05120988095238096,0.04252249999999999,0.02984500000000001,0.06765749999999998,0.029159087302370348,0.29716134605429234,0.2658436576084041,0.23390521301762807,0.3948192514459903,0.10710616856055656,0.23561895820333292,0.259672423217865,0.12396330655073823,0.32347589553198924,0.10200711331349557,0.6674389115696775,0.3315972222222222,0.41666666666666663,0.12380952380953199,0.5670946696659667,0.41666666666666663,0.1909722222222222,1.195027436451668,0.7916666666666666,-0.21800547926409394,0.42506930774024565,0.41666666666666663,0.0,0.5450665509259252,41.20833333333333,0.9062161112183573,-0.1255787037037014,0.5381944444445708,0.23871527777777146,0.7152622206904475,0.5566426549116583,0.8230742070264226,0.19231805855102724,0.20636880952380954,0.19481749999999998,0.17587000000000003,0.22817500000000002,0.04290070300386253,0.2588201130902432,0.042714999999999996,0.0262975,0.021787499999999987,0.06185499999999999,0.030039063367158943,11,0,0.12812345238095238,0.1202375,0.1017575,0.15585,0.030744160048197067,0.05770904761904762,0.047142500000000004,0.04128499999999999,0.06515500000000002,0.022305188971298854,297.57953900857143,297.67019791999996,292.63887248000003,301.41634783999996,6.195745910958568,84.47779431236167,27.745409656548837,"{""type"":""Point"",""coordinates"":[84.477794,27.745410000000003]}"
0000000000000000087f,0.034567763157894726,0.0326225,0.028882500000000005,0.040872500000000006,0.00666598281609191,0.25882139467509263,2045,0.40315484093068243,0.35346322051928614,0.27127230743199526,0.5380037293605016,0.141526505732212,0.05959131578947369,0.05874750000000001,0.05467749999999999,0.06290000000000001,0.005146689876974316,0.38003613624483884,0.33519020469941063,0.24997629916647823,0.5065061038604193,0.1399741585370712,0.1161222433255676,0.07147558109166888,0.007846068691618203,0.22952177156865167,0.12208164043285487,0.6243961044938602,0.37326388888888884,1.2291666666666667,-0.009252566491454284,0.79870835624338,0.6875,0.657986111111111,1.1917701863804797,0.7104166666666667,-0.29779121362435057,0.5108570295518562,1.2291666666666667,0.0,4.121780960648158,41.0625,0.9029588611471688,-1.0703125000000058,1.3246527777778283,0.6384548611111001,0.6146756792801139,0.5221125275567909,0.7477735931977855,0.12755894734827744,0.29252065789473675,0.2637325,0.22077750000000002,0.35791999999999996,0.07594671006890895,-0.9659251967199323,0.06279723684210525,0.06798749999999998,0.05165249999999999,0.0747525,0.012472492942227176,43,0,0.22509499999999996,0.22845,0.21733999999999998,0.24198000000000003,0.028302835349409677,0.11804907894736845,0.12367499999999998,0.10156500000000002,0.13338250000000001,0.020564461939845145,294.31424196736833,293.77365512,293.07979706000003,296.85329114,4.385246994845689,85.25178277771353,27.642734395692187,"{""type"":""Point"",""coordinates"":[85.251783,27.642734]}"
