system:index,blue_mean,blue_median,blue_p25,blue_p75,blue_stdDev,eastness,elev,evi_mean,evi_median,evi_p25,evi_p75,evi_stdDev,green_mean,green_median,green_p25,green_p75,green_stdDev,msavi_mean,msavi_median,msavi_p25,msavi_p75,msavi_stdDev,ndmi_mean,ndmi_median,ndmi_p25,ndmi_p75,ndmi_stdDev,ndvi_mean,ndvi_mean_asm,ndvi_mean_contrast,ndvi_mean_corr,ndvi_mean_dent,ndvi_mean_diss,ndvi_mean_dvar,ndvi_mean_ent,ndvi_mean_idm,ndvi_mean_imcorr1,ndvi_mean_imcorr2,ndvi_mean_inertia,ndvi_mean_maxcorr,ndvi_mean_prom,ndvi_mean_savg,ndvi_mean_sent,ndvi_mean_shade,ndvi_mean_svar,ndvi_mean_var,ndvi_median,ndvi_p25,ndvi_p75,ndvi_stdDev,nir_mean,nir_median,nir_p25,nir_p75,nir_stdDev,northness,red_mean,red_median,red_p25,red_p75,red_stdDev,slope,stable_crop,swir1_mean,swir1_median,swir1_p25,swir1_p75,swir1_stdDev,swir2_mean,swir2_median,swir2_p25,swir2_p75,swir2_stdDev,thermal_mean,thermal_median,thermal_p25,thermal_p75,thermal_stdDev,x,y,.geo
00000000000000000338,0.06870351851851851,0.06175875,0.056048571428571434,0.0784375,0.02165038190001099,-0.6018124682741061,958,0.24246609385086404,0.2217301304578058,0.15704446261067018,0.3163096252741255,0.09358451891899315,0.10454661111111113,0.09979583333333332,0.090235,0.11787249999999999,0.021966777951300046,0.2206626517057828,0.2028370207824317,0.14601333755778811,0.2922367713249605,0.08552731064732756,-0.023334944008612125,-0.013379976238519928,-0.13128161761659618,0.06443551805781952,0.11087505064882419,0.36921159069381754,0.16145833333333331,6.916666666666666,0.21693933775605337,0.6898899304887569,2.208333333333333,1.2430555555555558,1.9067193729306142,0.3319381598793364,-0.6867713322802779,0.9277607955919802,6.916666666666666,0.0,243.36921296296305,26.916666666666664,1.2495324514271418,12.898148148148213,10.930555555555628,4.461805555555564,0.36526319630990384,0.25325560809249903,0.4703270234382238,0.12784249234132672,0.2679027222222223,0.26714250000000006,0.2371203571428572,0.29642999999999997,0.03950688967629593,-0.7986374352795066,0.12385996296296298,0.11861499999999998,0.10085000000000002,0.14837,0.031185285332908652,20,1,0.2826311111111112,0.28147,0.24727375,0.31988750000000005,0.05083693893921856,0.20091700000000007,0.19821833333333336,0.160855,0.248745,0.05167378945328996,302.96547046000006,303.116470988,297.11533934,307.62005414,7.224531140571849,82.91436345110748,28.036648962462827,"{""type"":""Point"",""coordinates"":[82.914363,28.036649]}"
00000000000000000339,0.0709990425531915,0.07211250000000002,0.05619000000000002,0.08162750000000002,0.018192789872326157,0.05233856203002091,954,0.25860301530056196,0.22886104101620977,0.1857265526257393,0.28345779411189753,0.10021773922002834,0.10651909574468085,0.10728500000000002,0.09356249999999999,0.11908249999999998,0.01555531066037672,0.23790477083723782,0.22289153195925138,0.1537431857940349,0.2711960625580534,0.0959563276747488,-0.11556752744782851,-0.1605014215947368,-0.18818554378173633,-0.05735751594250496,0.10414932960573063,0.3779159822905828,0.2977430555555556,0.5208333333333334,-0.09464285714285132,0.6462859185083779,0.5208333333333334,0.22743055555555555,1.2672302677599956,0.7395833333333334,-0.10320527397954343,0.22262376194397893,0.5208333333333334,0.0,0.42039207175925897,22.8125,0.9062161112183575,0.059895833333333266,0.42881944444442865,0.23741319444443576,0.3384176690170053,0.2637652159413039,0.4472530136412719,0.13418700079666915,0.2867535106382979,0.2909025,0.24627,0.31114250000000004,0.041433032820275585,-0.9986293981876508,0.12916563829787234,0.13797500000000001,0.10013499999999997,0.15354,0.03033100127190663,40,1,0.3634826063829787,0.36694,0.31216000000000005,0.4165775,0.05853281613888322,0.2525850531914893,0.2688475,0.21382,0.300445,0.057369562421352195,304.39838848042547,302.75279366,300.64387532,308.57368171999997,4.665474883068649,83.39844935044545,28.04885008697966,"{""type"":""Point"",""coordinates"":[83.398449,28.048850000000005]}"
0000000000000000033a,0.07383829831932771,0.0638315625,0.04586375,0.07525666666666665,0.053715537400143495,0.24192427010613662,918,0.3025337896154625,0.26178558635410504,0.17345726662603786,0.4256001934757736,0.14569738817762184,0.1062208193277311,0.09669749999999999,0.0788775,0.10824291666666667,0.05167930934423548,0.271282525538686,0.23235745964185373,0.15489341549169572,0.3846082558397409,0.13759336686369625,0.005073277214362463,-0.04827023569440754,-0.139998628540081,0.1423046830358603,0.16112536559606577,0.42910230405512706,0.42447916666666663,0.3958333333333333,-0.042857142857143225,0.6462859185083779,0.3958333333333333,0.22743055555555555,1.14462661113353,0.8020833333333333,-0.08501666752316474,0.3082442982885138,0.3958333333333333,0.0,0.34631799768518523,25.895833333333332,0.8702558521618848,-0.004918981481481052,0.3732638888889994,0.19227430555555003,0.37995744599283093,0.279987956194548,0.5804953043013268,0.18382870349290775,0.29271565126050414,0.28015,0.24343750000000003,0.33277124999999996,0.061982168256452704,-0.9702951342419548,0.11792819327731092,0.11807875000000001,0.08477166666666668,0.13551375000000002,0.05643227466753152,20,1,0.28882058823529416,0.28393124999999997,0.23503625,0.33366500000000004,0.058434423382998556,0.19017231092436962,0.18479375,0.13866250000000002,0.239388125,0.06501186538773739,301.4733914342859,301.57699478,297.89009054,305.06907187999997,6.609598306897221,84.44112802393532,28.072949509669357,"{""type"":""Point"",""coordinates"":[84.441128,28.072950000000002]}"
0000000000000000033b,0.06271086111111113,0.05386624999999999,0.038115625,0.06775375,0.05013583934915818,0.9510570082965535,869,0.27055572633604097,0.2073704960826142,0.13540826547288815,0.4410908871987317,0.16720260281454177,0.08897152777777778,0.08043583333333332,0.0673935,0.09220583333333333,0.047835207658827164,0.2425548192400985,0.17972172109052814,0.11930970057359586,0.40554281481358745,0.15879554125545492,0.006559093359305323,-0.10438234682659003,-0.17436386081683045,0.2444644370764501,0.20962938978165174,0.42393147697192746,0.17708333333333334,1.2291666666666667,0.023176214051247007,0.6584975922831181,0.8541666666666667,0.4913194444444444,1.7982739693704317,0.6104166666666667,-0.4209692419757949,0.7662765977234623,1.2291666666666667,0.0,3.788447627314813,26.9375,1.0762456562871554,-0.09635416666665639,1.3246527777777715,0.6384548611111356,0.33826549423829555,0.2473745346026297,0.6790221991002916,0.21805816712668902,0.2452803055555556,0.217615,0.19598625,0.2990241666666667,0.07300929032952261,-0.3090154801462371,0.09717172222222224,0.09571208333333334,0.06350499999999998,0.11561749999999998,0.05273786983179217,9,1,0.23817919444444435,0.23433500000000002,0.18712666666666666,0.28807,0.057958812730857345,0.16172002777777778,0.16579125,0.090723125,0.2219325,0.06783756710630189,299.36238366599986,299.210870435,294.54783665,303.34411112,6.060595973752787,83.9702163737988,28.06186096702559,"{""type"":""Point"",""coordinates"":[83.970216,28.061861]}"
0000000000000000033c,0.07029621495327104,0.0687575,0.047655833333333335,0.08286958333333334,0.036242706222976886,0.6946598126867918,907,0.31986247138659213,0.29021142991945137,0.18557755552954114,0.429684055841293,0.1446152107675597,0.10426359813084111,0.104645,0.08324083333333333,0.11620416666666666,0.034167947978519325,0.28501911758542486,0.24718347001403884,0.16291831697578413,0.3964184496055051,0.13801360059131937,-0.0019345496498378429,-0.02820295244462714,-0.17421951905498517,0.1293466034937394,0.1732861333556752,0.44864214697136984,0.59375,0.29166666666666663,0.06666666666670534,0.49154387928739274,0.29166666666666663,0.1736111111111111,0.69371180695071,0.8541666666666665,0.17499204707172344,0.22621377784094004,0.29166666666666663,0.0,0.05266203703703773,28.291666666666664,0.49154387928739274,0.03703703703703862,0.17361111111125638,0.11631944444447129,0.3993178589394199,0.2796007805252551,0.6039098366892862,0.18393662922175233,0.2937496495327102,0.28409625,0.24863500000000002,0.3347191666666667,0.06016839840612422,-0.7193384075926653,0.11081399532710277,0.10886166666666668,0.07922125,0.13567416666666668,0.04217440210571205,29,1,0.2958692056074767,0.2991525,0.23837750000000002,0.34657625000000003,0.06417964990362637,0.1938740186915888,0.18822666666666668,0.13464749999999998,0.26234375,0.07006355080727746,299.9731447971962,299.85431270000004,297.21901928,302.7938099,4.9956594994863375,84.79242902274937,28.07847505171807,"{""type"":""Point"",""coordinates"":[84.792429,28.078475]}"
0000000000000000033d,0.07292464028776978,0.07086125000000001,0.0551725,0.0895475,0.02445882104740298,0.9612613952393742,660,0.2027463850457051,0.19451061011890058,0.10270775878123489,0.2793341101222204,0.10113018422364435,0.10362690647482012,0.09982333333333333,0.078586,0.12510500000000002,0.02825738833095198,0.17105415193672288,0.17215202310453598,0.08748619370395305,0.235230807310645,0.08751697016961839,0.07565569246785912,0.03766785086763028,-0.0880125366744997,0.23961032253705586,0.16876743798237093,0.3368385650198332,0.40885416666666674,0.35416666666666663,0.22500000000001244,0.45884087030210846,0.35416666666666663,0.1579861111111111,1.0323593311113939,0.8229166666666667,-0.36506361768165807,0.4817985774282957,0.35416666666666663,0.0,0.6634476273148151,20.645833333333332,0.7868697046630799,0.2936921296296301,0.5121527777777999,0.21657986111109295,0.32100617072174076,0.1656478992096889,0.489325837493401,0.1702601503626833,0.2146358992805755,0.21665250000000003,0.200015,0.23209375,0.03286045180055529,0.27563840447668325,0.10917241007194248,0.10877,0.07094375,0.143365,0.03870561799332895,3,1,0.19487250000000006,0.187585,0.14402500000000001,0.24878625000000004,0.06858325327487892,0.14457678057553958,0.1281025,0.083023125,0.20334249999999998,0.07426029710969763,302.82747370848926,304.36382041999997,295.18187936000004,308.2113716,8.14031894168889,82.89042474685003,28.033061087432664,"{""type"":""Point"",""coordinates"":[82.890425,28.033061000000004]}"
0000000000000000033e,0.06290560185185186,0.05856874999999999,0.04485083333333334,0.0748625,0.029834394004403696,0.37460875306915603,884,0.34081317164842057,0.3361667872328272,0.21598599901914334,0.4541856579888697,0.13563096784582082,0.0920441435185185,0.09027625,0.07658400000000001,0.1023075,0.027935460169052496,0.2994406859757926,0.29498948247916645,0.1835769230955583,0.4127190868142165,0.12846572019010946,0.02628392596018357,0.024717712423953882,-0.14016656729036164,0.174278886619658,0.1648310679163653,0.49478431510741433,0.2708333333333333,1.875,0.21052631578946657,0.5198603854199589,1.125,0.1875,1.3143738430069454,0.5125,-0.75,0.8852213132338449,1.875,0.0,18.315393518518533,28.541666666666664,0.7945134575869863,1.481481481481492,3.2430555555555998,1.2795138888889,0.5121733669939296,0.33985244066056464,0.6456759424281759,0.17213800197934218,0.27940928240740753,0.2768775,0.23070041666666666,0.323545,0.05815537983960127,-0.9271829820073123,0.09254958333333337,0.09095,0.067444375,0.11120650000000001,0.033662762222885584,19,1,0.26372358796296297,0.2565275,0.22506749999999998,0.30418500000000004,0.04903289698479396,0.163987962962963,0.15805,0.11563812500000001,0.215669375,0.05715406886230529,300.73372493833335,300.40005656,297.56082128,303.33043904,4.211487103581416,84.7580720858976,28.075136371862534,"{""type"":""Point"",""coordinates"":[84.758072,28.075136000000004]}"
0000000000000000033f,0.05681333333333332,0.049883333333333335,0.039689999999999996,0.066041875,0.034105228324414705,-0.30901421828838005,1071,0.346562537791737,0.31075801054280733,0.24825104299123843,0.4668148005023668,0.12297293282841844,0.08145360294117643,0.07919833333333332,0.06481583333333334,0.08958187499999999,0.031090545126634114,0.3036214452812106,0.26914826371398926,0.21396127621508387,0.4278777660970569,0.12096521374180902,0.09814161472305252,0.06030848084320209,-0.020389192315142687,0.23805624239725864,0.13990173328965658,0.5324173912862916,0.1953125,1.3125,-0.30715363068303964,0.7765333280587501,0.9791666666666666,0.31076388888888884,1.7042691320719148,0.5437500000000001,-0.33976676747424517,0.6998362586698239,1.3125,0.0,1.198748553240741,30.270833333333336,0.9966813852503038,0.11487268518518806,0.706597222222257,0.5047743055555713,0.4947922617367618,0.4160600562412032,0.6715618619974687,0.16675548441675705,0.2630131862745098,0.25194875,0.22283999999999998,0.30348375,0.050501307981698516,-0.9510574182958784,0.07974536764705885,0.08151749999999999,0.057977500000000015,0.09418399999999999,0.03433475646869133,22,1,0.21458433823529421,0.212836875,0.185,0.24279125000000001,0.03894927872379259,0.12893828431372548,0.12632416666666665,0.10041,0.16049750000000002,0.03884911342419076,298.4397885799999,298.78447244,295.17504332,301.71599426000006,4.863433652499192,84.64289410897938,28.07319233244278,"{""type"":""Point"",""coordinates"":[84.642894,28.073192000000002]}"
00000000000000000340,0.07426147590361444,0.0612885,0.045426499999999995,0.0787125,0.061134629750037056,-0.1564317130739391,835,0.27297166653370214,0.21011034128817038,0.15356060675590905,0.3730564284974509,0.14058339442341478,0.10506975903614466,0.096615,0.07658583333333335,0.110255,0.05864152800078815,0.2418436011073437,0.1841761154030042,0.13537162599531483,0.34784078555286824,0.1283148616894217,6.27798470740034E-5,-0.05559678651332362,-0.15093410821221875,0.15825431872560736,0.17265842918543764,0.40891009823534463,0.33854166666666674,0.5,0.36134453781510634,0.34657359027997264,0.5,0.125,1.2925718370167558,0.75,-0.48370401060156915,0.6340014706207092,0.5,0.0,1.520833333333333,24.5,0.9459982467367831,4.839878497975292E-15,0.8333333333334281,0.333333333333357,0.35891067911278585,0.25237973113754664,0.6109109221675167,0.18788848429037341,0.268365421686747,0.2470125,0.22354125,0.30182000000000003,0.065161779525783,-0.9876887764598486,0.11514138554216867,0.1124,0.07895450000000001,0.133815625,0.06325268986167225,14,1,0.26958171686746984,0.2580125,0.22080500000000003,0.32346250000000004,0.06613738541162266,0.1805652108433735,0.171085,0.11460916666666666,0.24475750000000002,0.07103080610124238,301.1129676792771,301.436001455,296.58839459,305.52309887,5.911909223303433,84.10016024348621,28.066268098408116,"{""type"":""Point"",""coordinates"":[84.10016,28.066267999999997]}"
00000000000000000341,0.07159278089887641,0.06971450000000001,0.05528250000000001,0.083545625,0.02920322080041378,-0.5591902880008133,892,0.2700755814859657,0.20857592828272942,0.18210150019860072,0.36397235005379613,0.11713559922808257,0.10083516853932585,0.10167499999999999,0.09152749999999998,0.1127575,0.028136675284031104,0.23344916748784664,0.18292125244730145,0.1532104604657707,0.3061049102446827,0.11090146093143972,0.009429135160447742,-0.07184290208311331,-0.11912758309272838,0.14293832962730774,0.1632393229232159,0.41001428795066797,0.4201388888888889,0.375,-7.077671781985373E-15,0.5198603854199589,0.375,0.1875,0.9389191202036415,0.8125,-0.3632992298417748,0.5085981495252052,0.375,0.0,0.34317129629629767,24.541666666666664,0.6789889274936622,0.14814814814814972,0.40972222222222854,0.19618055555555713,0.33518334373964187,0.2829730857536443,0.5580450345431673,0.1743771968171825,0.2507605337078652,0.24352000000000001,0.22040625,0.26903083333333333,0.03667205752744961,-0.8290393367057847,0.10545362359550563,0.11229,0.08388250000000003,0.12709875,0.03510195619611121,16,1,0.2491198033707865,0.2585075,0.20274666666666666,0.29324,0.05383033151134609,0.16804331460674157,0.18373499999999998,0.115755,0.21049250000000005,0.05839782838858091,297.7954741137078,297.02419213999997,294.42649694,301.34798744,5.499614506566876,84.84991041682834,28.077179789930444,"{""type"":""Point"",""coordinates"":[84.84991,28.07718]}"
00000000000000000342,0.06964826086956523,0.06923875000000002,0.054485000000000006,0.0779975,0.02250038744756723,0.2079141133794456,955,0.22671928754608256,0.20432113567364138,0.1636622606076551,0.27028772703393983,0.08542088819056268,0.09789614130434782,0.09724749999999999,0.08754,0.10401250000000001,0.016485997531061617,0.20371081334261376,0.17723166786248895,0.14351683889115996,0.26509671759965503,0.08402367144903006,-0.14678698408008764,-0.1819361837650359,-0.21757859966046536,-0.08950427350427344,0.09794345287383141,0.3534732261517394,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.3141391308586845,0.2649637472317446,0.4372526296458131,0.12427045852397105,0.24946358695652174,0.24,0.216735,0.278225,0.038632218604523316,-0.9781470857992877,0.11819951086956525,0.12177750000000001,0.103985,0.1366275,0.023169866491023018,35,1,0.33699429347826093,0.33563125,0.2997575,0.37689500000000004,0.055632313353291815,0.24369994565217387,0.24929500000000002,0.21126250000000002,0.2807,0.05098192426501163,304.02325683304355,303.70300322,300.23713094,308.88813956,5.4337182306772505,83.68787043941383,28.0527195124263,"{""type"":""Point"",""coordinates"":[83.68787,28.052720000000004]}"
00000000000000000343,0.0900343661971831,0.0608375,0.040546428571428574,0.08831,0.09698486939556991,0.15643695491344892,915,0.28333809809643334,0.20917697604049706,0.1424597385682042,0.4249909363253001,0.1714713473564282,0.12011394366197187,0.09567541666666668,0.0752805,0.11560649999999999,0.09587751942046777,0.25022259316002576,0.18686822261494185,0.12456897406744077,0.3950247505574035,0.1616833734205893,0.013021028919276137,-5.992493040539461E-5,-0.17993160374119294,0.18279240421629778,0.18954697345811236,0.403585873059609,0.4609375,0.3958333333333333,-0.25238095238094327,0.6462859185083779,0.3958333333333333,0.22743055555555555,0.9206566774800229,0.8020833333333334,-0.1060430564997295,0.308244298288514,0.3958333333333333,0.0,0.07027633101851835,25.604166666666664,0.6462859185083779,-0.04195601851851812,0.22743055555557135,0.15581597222222854,0.3273387985178191,0.22510329845826216,0.6426966292134831,0.22215793341510867,0.2887203169014085,0.248353125,0.22457642857142854,0.3298975,0.09742147344498461,-0.9876879462347445,0.12907313380281688,0.115535,0.07354250000000001,0.14146750000000002,0.10152631620071932,14,1,0.27919718309859154,0.26649625,0.21303821428571432,0.32636833333333337,0.086272995281121,0.1893372535211268,0.17823499999999998,0.11358249999999998,0.258975,0.08841742456127298,301.2375998363381,302.441070236,298.37203136,304.55067218,6.135319292093538,84.28246270615897,28.066830404814482,"{""type"":""Point"",""coordinates"":[84.282463,28.066829999999996]}"
00000000000000000344,0.07995412499999996,0.0727175,0.05708374999999999,0.08872249999999998,0.05052318431717145,0.9612621266672466,539,0.2556319919712811,0.22399482184477715,0.14165014689324043,0.39029527555685495,0.1270535806492254,0.10738317499999997,0.10262527777777779,0.08429500000000001,0.116889375,0.051201469223127606,0.21794760375503697,0.1847493101788061,0.11101726199503678,0.3375170051952461,0.11809273858186001,0.019499321425290636,-0.013116412879629924,-0.15085124797684696,0.20729135870224874,0.20845881612835382,0.3901313692030126,0.5989583333333333,0.24999999999999997,-0.144155844155848,0.5529364165996835,0.24999999999999997,0.1840277777777778,0.7262232117396699,0.875,-0.04901169219602714,0.18818528053596006,0.24999999999999997,0.0,0.07978877314814813,23.75,0.5529364165996835,-0.08854166666666674,0.18402777777777146,0.10850694444444287,0.33963671823487707,0.22269938179862492,0.5876803457679121,0.19558861013579312,0.24650732500000008,0.23973875,0.208794375,0.28587,0.05157415100640878,-0.2756358536822856,0.11120622499999999,0.10951593750000001,0.0740925,0.13107593750000002,0.05659222963390718,7,1,0.24588939999999992,0.25456124999999996,0.17534750000000002,0.30471437500000004,0.08037973412039262,0.17276607499999994,0.17481125,0.09645000000000001,0.23371625,0.08472797802692986,299.13980979919984,298.87789832,295.8723193999999,302.72089214000005,6.340865566511362,84.82503413799496,28.07539463871061,"{""type"":""Point"",""coordinates"":[84.825034,28.075394999999997]}"
00000000000000000345,0.07135975490196078,0.0596055,0.0497,0.070655,0.056939446141499386,-0.22494828202827383,815,0.28084343941303347,0.25684134516822,0.20387310923837074,0.3502863980532399,0.10444400894548182,0.09982926470588237,0.08791583333333333,0.07727791666666667,0.10083899999999998,0.05621959179888158,0.2481164767075886,0.23157953943563642,0.17521436952776778,0.32783169668198586,0.10187205339454591,-0.0030910122506826003,-0.0459242743477597,-0.11700399604422948,0.10653817356230226,0.14624911371456148,0.43365249538257844,0.234375,1.2916666666666665,-0.01666666666666585,0.8522757226336484,0.875,0.3819444444444444,1.5961060417071145,0.6041666666666666,-0.40039191695319204,0.699262891009469,1.2916666666666665,0.0,3.5914351851851842,26.666666666666664,1.0762456562871554,-0.8935185185185162,1.1388888888888857,0.6076388888888857,0.41542552935372645,0.3242559360095261,0.5395204353662982,0.16170832571978727,0.2635982352941177,0.2529305,0.22903666666666667,0.28609,0.049714144824790994,-0.9743707048205669,0.10831867647058825,0.09793500000000001,0.08305062499999999,0.12217624999999999,0.05914971352953209,18,1,0.26821769607843127,0.2620275,0.22963250000000002,0.3115,0.06483688627546744,0.1755286764705882,0.1719375,0.13325875,0.22127249999999998,0.06660208104185725,299.53506293000004,299.489439065,296.438856215,303.37230978499997,6.226037057753612,84.40802904269185,28.068418436980245,"{""type"":""Point"",""coordinates"":[84.408029,28.068418]}"
00000000000000000346,0.07053818584070798,0.063305625,0.049562499999999995,0.07587083333333333,0.05071885379775829,-0.3907283737298372,915,0.2785428307344444,0.26656159404740953,0.22579899306120269,0.33317406279241074,0.07799743557935532,0.10226004424778759,0.0927045,0.083160625,0.10653857142857144,0.051019171476846696,0.24642301449795978,0.23065220553327564,0.1964885422025413,0.29248128615757324,0.07823111023891571,-0.009409745537600595,-0.04410440857841083,-0.1418183556170702,0.11481911384869042,0.15778664064536876,0.4311298801818202,0.4887152777777778,0.3125,-0.030158730158715646,0.5856394255849677,0.3125,0.19965277777777776,0.9064984244137397,0.84375,-0.13122066313123498,0.3335713641593655,0.3125,0.0,0.2786096643518521,26.395833333333332,0.6898899304887569,0.16695601851851902,0.31076388888888573,0.15581597222222143,0.4036293116345046,0.3431169791250642,0.5137587387286113,0.13556658941751898,0.2653657079646018,0.256786,0.23834999999999998,0.28435062499999997,0.045409544436570276,-0.9205060227735812,0.10954730088495578,0.10624,0.08514749999999999,0.123805625,0.05435837854708201,25,1,0.27817535398230103,0.277455,0.22131833333333337,0.340045,0.0777343624884755,0.17918095132743353,0.176475,0.12224499999999999,0.23782750000000002,0.07346375314645112,299.36048442991154,298.41361727,295.97827802,303.28771379,5.444911795610141,84.57320066269924,28.068721144671652,"{""type"":""Point"",""coordinates"":[84.57320100000001,28.068721]}"
00000000000000000347,0.06437559210526314,0.061476874999999986,0.04866875,0.0758965,0.030495059742088392,-0.3907283737298372,976,0.2986565489991756,0.24758938379154322,0.18167311411992262,0.4094639508327608,0.13376914978348306,0.09562186403508771,0.09379395833333334,0.07964749999999998,0.10771583333333333,0.027196990893947486,0.2714458655083311,0.2313566514332909,0.16454134548481192,0.3788706840350646,0.13077837227582184,-0.01013634940944324,-0.07845297786172688,-0.16281438636778223,0.1499865983036046,0.17077379688186461,0.4424164903737301,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.3996169655697609,0.29158971352786717,0.6034384634514269,0.18320041348836974,0.2788702850877193,0.27306874999999997,0.2400275,0.32307749999999996,0.05015520961921331,-0.9205060227735812,0.107088399122807,0.11182249999999999,0.07180999999999998,0.13246125,0.03787561771270818,25,1,0.2871687719298246,0.29515125000000003,0.22746,0.34242833333333333,0.06387674609678276,0.1883045833333334,0.19688,0.1223825,0.2473425,0.06844581224688308,299.9460895352631,299.44524894928566,296.10816278,303.3008162,5.438970416001455,84.66772993460978,28.068192877543893,"{""type"":""Point"",""coordinates"":[84.66773,28.068192999999997]}"
00000000000000000348,0.061300447019867546,0.061208750000000006,0.047653999999999995,0.0697915,0.019329673689457396,0.798636636797092,830,0.29203647276582917,0.2876576591104437,0.21218101638896003,0.3565608630425223,0.10341303338821867,0.09446653973509936,0.09268249999999999,0.0796715625,0.10495299999999999,0.020890454367498455,0.26043293939090717,0.25777637886231686,0.18781560701520605,0.31201689317622755,0.09599466518500628,0.05921289578211327,0.04908016885108829,-0.05649519711108676,0.13178565341663384,0.14537961667768645,0.44902285332686065,0.40885416666666674,0.35416666666666663,0.22499999999999648,0.45884087030210846,0.35416666666666663,0.1579861111111111,1.0323593311113939,0.8229166666666667,-0.36506361768165785,0.4817985774282952,0.35416666666666663,0.0,0.663447627314816,26.64583333333333,0.78686970466308,0.29369212962963154,0.5121527777778283,0.21657986111111427,0.44880273068291454,0.3304191248508721,0.5296968022115137,0.14819194703099653,0.2642963410596027,0.262055,0.2378916666666667,0.2862275,0.034167218845072955,-0.6018135279016498,0.10112372516556294,0.09893049999999999,0.08070166666666666,0.1199075,0.03142967198021212,9,1,0.2381758940397351,0.23574666666666666,0.20604666666666668,0.27064875,0.05333459046368684,0.14989105960264903,0.14078000000000002,0.11473749999999999,0.17904625,0.05377088294885151,299.7471770135099,299.47833049999997,295.04857658000003,304.56776228,5.746043705044911,83.01466969386708,28.032364500409226,"{""type"":""Point"",""coordinates"":[83.01467,28.032365000000002]}"
00000000000000000349,0.0684932708333333,0.063461,0.0498705,0.07507857142857143,0.03997617899396971,0.9455190987522747,793,0.2529567104015818,0.2049011023762449,0.16082915235776862,0.3321178731978076,0.11571486354678479,0.0984795,0.09268708333333332,0.079159375,0.10647375,0.03905931993535607,0.2219390661259293,0.17995490220407923,0.137454055323176,0.3070703345135415,0.10930779384204876,-0.01593907411611884,-0.09152637436508587,-0.181620275590204,0.13750626244333955,0.19140696777520816,0.4033178248914835,0.4609375,0.3958333333333333,-0.25238095238095354,0.6462859185083779,0.3958333333333333,0.22743055555555555,0.9206566774800229,0.8020833333333334,-0.1060430564997295,0.308244298288514,0.3958333333333333,0.0,0.0702763310185186,24.395833333333332,0.6462859185083779,0.04195601851851871,0.22743055555559977,0.15581597222222143,0.34520502925841035,0.27823073865819437,0.5533354843813435,0.17239697229360798,0.24185647916666672,0.230574375,0.2081,0.28079625,0.049575408290148615,-0.32556663510668016,0.10413143750000002,0.1065425,0.075627,0.12412875000000001,0.044871683675814185,11,1,0.25568806249999987,0.258486875,0.21371,0.31367249999999997,0.07016703705375046,0.17288418749999995,0.174199375,0.11252833333333334,0.2352975,0.07210159053316896,299.71226548549987,299.16387266000004,295.64245755499996,304.07328872,6.054783716943414,84.55187954437964,28.066425474964728,"{""type"":""Point"",""coordinates"":[84.55188,28.066424999999995]}"
0000000000000000034a,0.06908853773584903,0.061634999999999995,0.04857249999999999,0.08267249999999998,0.02907618714392875,0.4999996169872557,610,0.26097388846585656,0.23858136329246424,0.1883766629774354,0.3214339311172808,0.10894660743113892,0.104048820754717,0.09675250000000002,0.08281,0.12439,0.030156975254662374,0.23257800500382542,0.21143730432609653,0.1535647189351621,0.2889329819830201,0.09840709389951965,0.00379853676539568,-0.01621771633739783,-0.09460565293530382,0.07830775155416192,0.1173321722919618,0.39750496806899843,0.1623263888888889,2.0416666666666665,0.025798008443859058,0.9857803822552089,1.125,0.7152777777777777,1.9211599391922802,0.5291666666666667,-0.48257948637712,0.8268226807263563,2.0416666666666665,0.0,8.109953703703702,23.999999999999996,1.2424533248940002,-0.4999999999999998,2.1111111111111995,1.0381944444444429,0.40063290125993245,0.27496290967944964,0.519368998628258,0.1393765213947519,0.2640069811320754,0.25386000000000003,0.2324925,0.2844125,0.04923940864794873,0.8660256249168368,0.11457198113207546,0.10203250000000003,0.08710000000000001,0.140395,0.03634014112740923,4,1,0.26232377358490566,0.2467375,0.22086,0.30770500000000006,0.049435443492094264,0.18000745283018865,0.16558499999999998,0.13811250000000003,0.2291375,0.05363363847272768,303.17527383018864,302.06918966,296.66871806,309.07613066,7.806924647063574,82.27606789419715,28.00212639388155,"{""type"":""Point"",""coordinates"":[82.276068,28.002126]}"
